808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,8c9c2225dc5bf7a9b6a015a17780fe71,2022-01-05,05:33:07,1641378787,gas_transport,107.12,0,fraud_Jenkins  Hauck and Friesen,47.196127,-117.387911
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,0cdbf8e67ea9f7713f3c03c6a4dd78e8,2022-01-05,09:08:56,1641391736,gas_transport,46.76,0,fraud_Greenholt  Jacobi and Gleason,47.187406,-117.655078
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,ea0ec4931f1bbbdca4e27963231a58e1,2022-01-06,03:00:37,1641456037,gas_transport,66.78,0,fraud_Parisian and Sons,47.974526,-116.310768
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,9eaa50644c3c6dbd11f9ed05f53f554f,2022-01-06,05:12:45,1641463965,gas_transport,109.76,0,fraud_Torp-Labadie,47.890215,-117.124177
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,bc24df436380ec64758aeb8293197cf3,2022-01-06,05:21:24,1641464484,gas_transport,130.20,0,fraud_Streich  Hansen and Veum,48.162109,-117.017815
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,93c4f948117661508facf9bc230fe063,2022-01-06,09:41:30,1641480090,gas_transport,150.01,0,fraud_Torp-Labadie,47.016591,-116.944144
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,cb7af626ea9bac238618b26dc925b741,2022-01-06,10:19:16,1641482356,gas_transport,49.76,0,fraud_Lind  Huel and McClure,48.356696,-116.500924
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,eb51d52d3bcedf0c8ee2db53816c1014,2022-01-07,01:55:25,1641538525,gas_transport,56.46,0,fraud_Tillman  Dickinson and Labadie,48.127157,-117.169725
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,0da8d72cc91c66f9785ee47c930d083d,2022-01-07,08:35:38,1641562538,gas_transport,125.40,0,fraud_Koss and Sons,47.808616,-117.265173
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,5cbd111cdc02c7a459ad391f294eca85,2022-01-08,00:55:45,1641621345,gas_transport,149.25,0,fraud_Rodriguez Group,46.843520,-117.143384
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,4e67ba1d703775b66a5f1fa29ca15b6b,2022-01-08,00:59:48,1641621588,gas_transport,91.62,0,fraud_Schmitt Inc,47.076906,-117.141234
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,b36e74b9c1634124d941ceaa3ef7a8ac,2022-01-08,08:47:33,1641649653,gas_transport,109.31,0,fraud_Harber Inc,47.308322,-118.246550
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,859ec72bb434225a165f3bb2a31da160,2022-01-08,09:14:41,1641651281,gas_transport,9.14,0,fraud_Marks Inc,46.804149,-117.928310
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,9366ea1aef3c3034430ca98d094d8f2a,2022-01-08,10:08:37,1641654517,gas_transport,5.90,0,fraud_Mraz-Herzog,47.603157,-117.197923
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,899775c22817d27c24e604e5ec057a5a,2022-01-08,10:17:55,1641655075,gas_transport,66.74,0,fraud_Cummerata-Jones,35.782258,-98.650134
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,587de722bf36af4777d5318e9fba242a,2022-01-09,01:22:11,1641709331,grocery_pos,26.14,1,fraud_Lockman Ltd,34.768236,-98.705367
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,c945eb34bc5de3dfcba97ac44413c4ca,2022-01-09,03:11:05,1641715865,gas_transport,2.27,0,fraud_Parisian and Sons,47.332304,-116.349429
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,42bc7f1066c112328575f42952144bf5,2022-01-09,03:24:03,1641716643,gas_transport,271.45,1,fraud_Parisian and Sons,35.739212,-98.261094
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,f275feb6bb8b234b2c0cd6a88c310b15,2022-01-09,04:33:05,1641720785,gas_transport,2.06,0,fraud_Friesen-Stamm,47.728591,-117.261990
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,69afba7b7b5898d64da76e59bd1c367a,2022-01-09,04:45:19,1641721519,gas_transport,120.17,0,fraud_Brekke and Sons,47.477252,-116.504505
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,6f8dc5af814efa91ac86e195993e31ae,2022-01-09,05:53:18,1641725598,gas_transport,79.11,0,fraud_Conroy-Cruickshank,47.447940,-117.672229
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,36f0d692fe7ba5286f83096c33041230,2022-01-09,06:58:43,1641729523,gas_transport,995.71,0,fraud_Schmitt Inc,48.402874,-116.937046
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,3fc49d919e94f10032083952ccf89665,2022-01-09,10:23:30,1641741810,gas_transport,27.48,0,fraud_Erdman-Kertzmann,47.251588,-116.301449
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,501befde58736e3267f95e1a65295cda,2022-01-09,22:06:03,1641783963,misc_pos,963.29,1,fraud_Herzog Ltd,35.489978,-99.237571
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,9a42fa523fb354d486843b915bc5abd1,2022-01-09,22:25:16,1641785116,misc_net,1.41,1,fraud_Tillman  Fritsch and Schmitt,35.825550,-98.193059
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,d6c8ba4cffa9306fb4920fbcbeb36a1d,2022-01-09,22:38:58,1641785938,misc_net,1.51,1,fraud_Durgan-Auer,34.893908,-99.427639
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,658c6a7c34ec29c65a4a3dfd3f099e57,2022-01-09,23:22:55,1641788575,misc_net,1091.03,1,fraud_Brown PLC,35.704483,-98.797684
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,0a5744ff3f60a45a5d50f5e5597b8676,2022-01-10,02:46:12,1641800772,gas_transport,37.18,0,fraud_Bernhard Inc,47.065434,-117.690938
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,1fe824fbc40aa4226f605ec73475adc9,2022-01-10,03:52:34,1641804754,gas_transport,4.67,0,fraud_Prohaska-Murray,46.789708,-116.660324
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,cadfa6d0354952cea08a6ffa67d639de,2022-01-10,11:16:03,1641831363,gas_transport,55.50,0,fraud_Friesen-D'Amore,47.697782,-117.929844
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,5afc7534c95a2c14473077c848f07be6,2022-01-10,18:06:53,1641856013,shopping_net,51.77,1,fraud_Schmeler  Bashirian and Price,35.455370,-98.656531
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,96b9f1c4f31ebe78ffd18505869f6e1f,2022-01-10,22:17:09,1641871029,travel,50.56,1,fraud_Kris-Kertzmann,35.646441,-99.114318
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,2691f23b1e2cee0f591e0fc631a7e003,2022-01-10,22:17:35,1641871055,shopping_net,805.57,1,fraud_Streich  Dietrich and Barton,35.913150,-97.947901
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,27a3cdbfb1f83d1eccb7d286a125ee6e,2022-01-10,22:42:49,1641872569,personal_care,755.64,1,fraud_Schmeler-Howe,34.341140,-97.884054
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,149f087394e6aedda585c601754ab3ea,2022-01-10,23:06:27,1641873987,travel,786.57,1,fraud_Kessler Group,34.851033,-97.677210
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,6c1fa609c6b06f724ae8fc91351f0cc5,2022-01-10,23:21:38,1641874898,shopping_net,740.60,1,fraud_Ankunding LLC,35.120549,-99.014405
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,0eb2b9287707c3f4ba1e872ddb969d50,2022-01-10,23:32:10,1641875530,shopping_pos,1061.19,1,fraud_Botsford Ltd,34.281210,-97.905539
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,39249d180034913d51cc8a7678260996,2022-01-11,04:55:00,1641894900,gas_transport,2.80,0,fraud_Connelly  Reichert and Fritsch,47.642297,-118.202016
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,654953d068036835d1b813da2cb30faf,2022-01-11,10:17:28,1641914248,gas_transport,20.60,0,fraud_Bernhard Inc,47.141889,-117.723386
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,b9ea7f06e1b319a3b42fb54573dd4f3f,2022-01-12,00:54:17,1641966857,gas_transport,150.09,0,fraud_Kutch LLC,46.558413,-117.444379
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,389cc6f691e4aa40f3be855612597f44,2022-01-12,01:24:44,1641968684,gas_transport,114.23,0,fraud_Friesen-D'Amore,48.128631,-117.207962
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,fb025954f56f3c2ff2768c18e445305b,2022-01-12,02:17:41,1641971861,gas_transport,142.16,0,fraud_Tillman  Dickinson and Labadie,46.657489,-117.439413
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,8324460f35435a80daccc5073c61bb43,2022-01-12,08:30:12,1641994212,gas_transport,168.37,0,fraud_Robel  Cummerata and Prosacco,48.272798,-117.384694
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,bcb0019960f43f5648ecb6cdca5c1142,2022-01-12,09:41:58,1641998518,gas_transport,119.17,0,fraud_Raynor  Feest and Miller,47.696183,-118.235404
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,69a9393111cf3562cb10f19355c1ef66,2022-01-12,11:43:56,1642005836,gas_transport,3.20,0,fraud_Zieme  Bode and Dooley,46.986251,-117.162287
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,01e5ec4e5e44e5d46b1b6cefed30aaf2,2022-01-13,00:12:26,1642050746,gas_transport,2.87,0,fraud_Jenkins  Hauck and Friesen,48.526104,-117.466561
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,fa5f9511e9a38170d397483ad0a56e6d,2022-01-13,00:50:53,1642053053,gas_transport,66.34,0,fraud_Robel  Cummerata and Prosacco,47.007965,-116.451003
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,2cb5d05f7977a2ce9d8ce39d68b6889c,2022-01-13,07:24:42,1642076682,gas_transport,65.14,0,fraud_Harris Inc,35.376141,-98.001693
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,ec10af459e509b7a557f69baca2a7162,2022-01-13,11:19:50,1642090790,gas_transport,4.04,0,fraud_Torp-Labadie,35.829258,-97.870073
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,38868978c941d70b6008dc346e677924,2022-01-13,11:30:20,1642091420,gas_transport,3.71,0,fraud_Olson  Becker and Koch,34.658670,-99.224091
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,04bd7e3da30a9a60a765f24aca38b147,2022-01-14,04:29:24,1642152564,gas_transport,70.40,0,fraud_Schmitt Inc,48.180011,-117.070586
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,3920afaa3954d3998bbd6e7d2ee24b79,2022-01-14,04:39:29,1642153169,gas_transport,530.68,0,fraud_Zieme  Bode and Dooley,46.706225,-117.075696
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,6bdbc86d4b00953a5781a621cf414e4a,2022-01-14,05:25:30,1642155930,gas_transport,8.36,0,fraud_Greenholt  Jacobi and Gleason,48.076490,-117.757203
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,8533cb725aa5b455538b32c210c29229,2022-01-14,05:57:52,1642157872,gas_transport,75.36,0,fraud_Eichmann  Bogan and Rodriguez,34.981722,-98.271796
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,85cf6f22bb2ac79a43b200162204b713,2022-01-14,06:59:08,1642161548,gas_transport,45.99,0,fraud_Ledner-Pfannerstill,47.973256,-117.971371
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,8d3da331d0e4853c479734a2f5228089,2022-01-14,08:01:31,1642165291,gas_transport,7.49,0,fraud_Berge LLC,46.923619,-117.499272
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,f61d88cee9d49a4c133adae90be160c3,2022-01-14,09:57:08,1642172228,gas_transport,8.52,0,fraud_Schaefer  Maggio and Daugherty,35.311413,-98.924254
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,827e282864122e3e42e8ae32169ea38a,2022-01-14,10:01:02,1642172462,gas_transport,35.67,0,fraud_Cummings LLC,48.501494,-117.601233
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,8e61eeb5db7d3edf8d2ae484007c3488,2022-01-15,01:40:46,1642228846,grocery_net,8.90,0,fraud_Rowe-Vandervort,47.594828,-116.363654
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,f4e2ea9131fccc1e4da2528228a70130,2022-01-15,01:47:27,1642229247,grocery_net,64.61,0,fraud_Kutch-Hegmann,47.002403,-116.891030
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,4dc4e07e0f500a762d35b545837c7961,2022-01-15,03:25:03,1642235103,grocery_net,68.08,0,fraud_VonRueden Group,48.068696,-117.872549
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,e240953041be6161c7773ad2f886c5cc,2022-01-15,08:10:21,1642252221,grocery_net,176.51,0,fraud_Murray Ltd,34.423071,-98.919270
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,1ddee26f282a92c15e506b6f98dfd2c9,2022-01-15,11:05:28,1642262728,grocery_net,47.19,0,fraud_Kutch-Hegmann,46.986154,-118.067011
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,347bf6b0e176ca03c02710d89c175a81,2022-01-15,11:12:22,1642263142,grocery_net,31.20,0,fraud_Bahringer-Larson,35.191610,-97.549070
808-05-0763,3506565823445387,Victoria,Mcbride,F,3523 Shelly Meadows Apt. 004,Valleyford,WA,99036,47.5292,-117.2686,1448,Psychologist  prison and probation services,1951-12-24,936427008630,adults_50up_female_rural.json,3df4fda5d41d475202de03e5179f258b,2022-01-16,02:08:41,1642316921,grocery_pos,74.48,0,fraud_O'Keefe-Hudson,47.216799,-116.678580
546-98-9371,2700038146342927,Emily,Moore,F,730 Glenn Passage Suite 273,Fort Cobb,OK,73038,35.1161,-98.4303,2032,Hotel manager,1956-08-01,322496879500,adults_50up_female_rural.json,2af71f887a65353cdb9f8d65960d2742,2022-01-16,06:26:10,1642332370,grocery_pos,169.33,0,fraud_Kovacek  Dibbert and Ondricka,35.136798,-98.614443
