473-58-0617,584119986795,Kristen,Conner,F,9359 Mason Circle,Midland,VA,22728,38.5671,-77.7127,3310,Production designer  theatre/television/film,1950-07-24,889502767451,adults_50up_female_urban.json,c908e1299b96a06203ab2ea92f45ee0a,2022-01-01,01:56:11,1641020171,gas_transport,2.38,0,fraud_Erdman-Kertzmann,39.374682,-78.687712
461-34-5712,2413395962923307,Laura,Patel,F,4494 Derek Terrace,Randolph,NJ,07869,40.8456,-74.5725,25291,Paramedic,1956-02-04,68370591034,adults_50up_female_urban.json,92d415705548fae88911f9880e798576,2022-01-01,02:23:04,1641021784,gas_transport,5.88,0,fraud_Kuvalis Ltd,40.245997,-74.593220
667-39-2605,4541520643611037125,Linda,Stone,F,05162 Jones Lights Apt. 115,Los Angeles,CA,90026,34.0766,-118.2646,2383912,Mental health nurse,1969-06-27,330201333423,adults_50up_female_urban.json,0ad1d6be971d91df9e56ab48190a8c6a,2022-01-01,02:25:14,1641021914,gas_transport,83.52,0,fraud_Streich  Hansen and Veum,34.634504,-118.101793
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,526d9c1746b3fba3fc3e8476fbfbaa40,2022-01-01,02:26:24,1641021984,gas_transport,18.06,0,fraud_Torp-Labadie,41.526328,-80.295956
392-97-2182,4189092753269739,Angelica,Garcia,F,656 Moody Gateway,Longview,WA,98632,46.1514,-122.9634,49205,Health and safety inspector,1947-08-31,92962937500,adults_50up_female_urban.json,b1fe9956da5f820dfbf32d64869a7d51,2022-01-01,02:31:29,1641022289,gas_transport,76.30,0,fraud_Bernhard Inc,45.299495,-123.126534
136-91-2914,180015879968469,Rhonda,Mills,F,2003 Christensen Estates,Astoria,NY,11105,40.7763,-73.911,148476,Historic buildings inspector/conservation officer,1967-11-16,277813046063,adults_50up_female_urban.json,cf956590c5ea529362c948e880d819bc,2022-01-01,02:33:04,1641022384,gas_transport,7.84,0,fraud_Rodriguez Group,39.833079,-74.906013
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,6eba3707b895cb95f6772f45e72deb89,2022-01-01,02:35:39,1641022539,gas_transport,84.34,0,fraud_Christiansen  Goyette and Schamberger,42.792966,-79.257524
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,777223514dfcb6a8c2e424ababd3b6d2,2022-01-01,02:48:42,1641023322,gas_transport,84.30,0,fraud_Schaefer  McGlynn and Bosco,42.034436,-79.708031
383-08-7917,4008860084840868,Renee,Browning,F,82339 Ochoa Grove,Rolling Meadows,IL,60008,42.073,-88.0191,22717,Occupational psychologist,1967-07-08,408361278207,adults_50up_female_urban.json,f4e41e1b67170bf82699f1c0ec65d1c5,2022-01-01,02:54:49,1641023689,gas_transport,12.25,0,fraud_Corwin-Collins,42.221979,-88.134552
584-59-2347,341752500743293,Pamela,Burns,F,96666 Reyes Camp,Somerset,NJ,08873,40.5007,-74.5013,49921,Social research officer  government,1963-12-03,804015362037,adults_50up_female_urban.json,d27f27aaaeae25224425a1a9fdecfdcb,2022-01-01,02:57:41,1641023861,gas_transport,4.49,0,fraud_Streich  Hansen and Veum,40.990497,-74.393685
584-59-2347,341752500743293,Pamela,Burns,F,96666 Reyes Camp,Somerset,NJ,08873,40.5007,-74.5013,49921,Social research officer  government,1963-12-03,804015362037,adults_50up_female_urban.json,2e10a229ab2d6f19920d76acdbf35653,2022-01-01,03:06:11,1641024371,gas_transport,85.61,0,fraud_Greenholt  Jacobi and Gleason,40.872271,-75.212895
317-30-4054,3572282005577842,Kimberly,Taylor,F,979 Mills Route,Minneapolis,MN,55421,45.0523,-93.2541,1022298,Social research officer  government,1971-04-06,997762397943,adults_50up_female_urban.json,ee9c5c653940fe31af05c31451e07103,2022-01-01,03:06:38,1641024398,gas_transport,138.13,0,fraud_Robel  Cummerata and Prosacco,44.868594,-92.506735
497-81-3920,4143455812236231660,Erin,Owens,F,66909 Woods Knoll,Kaysville,UT,84037,41.0375,-111.9326,33369,Hydrogeologist,1971-09-26,428437913341,adults_50up_female_urban.json,70d637604c8644c8296cf7e374b99afa,2022-01-01,03:38:47,1641026327,gas_transport,9.19,0,fraud_Friesen-D'Amore,41.762209,-111.555305
211-89-0153,4184992618914117392,Christina,Baker,F,6420 Lozano Spurs,Emerson,NJ,07630,40.9755,-74.0285,7379,Quarry manager,1956-03-17,259117969489,adults_50up_female_urban.json,c8cdae72c93f97bdda84df6c0475186b,2022-01-01,03:52:27,1641027147,gas_transport,55.80,0,fraud_Bartoletti-Wunsch,41.739772,-73.552555
481-74-5432,6544209494079293,Amber,Mooney,F,7128 Melissa Harbors,Morrison,CO,80465,39.6125,-105.1746,15147,Forensic psychologist,1927-06-11,674879115116,adults_50up_female_urban.json,708dd542b8e26eb77434cb32b389556e,2022-01-01,03:57:01,1641027421,gas_transport,89.22,0,fraud_Kuvalis Ltd,38.689383,-105.474971
211-89-0153,4184992618914117392,Christina,Baker,F,6420 Lozano Spurs,Emerson,NJ,07630,40.9755,-74.0285,7379,Quarry manager,1956-03-17,259117969489,adults_50up_female_urban.json,73e36374f25bc449724f4d293eb1bdd7,2022-01-01,03:57:19,1641027439,gas_transport,314.77,0,fraud_Brekke and Sons,41.058216,-73.101367
473-58-0617,584119986795,Kristen,Conner,F,9359 Mason Circle,Midland,VA,22728,38.5671,-77.7127,3310,Production designer  theatre/television/film,1950-07-24,889502767451,adults_50up_female_urban.json,aa460d08a99a51b863149a0560a42ddd,2022-01-01,03:59:49,1641027589,gas_transport,2.04,0,fraud_Christiansen  Goyette and Schamberger,39.556302,-78.293913
788-12-9407,4262067240046,Laura,Rodriguez,F,7887 Melissa Mountain Suite 315,Forest Hills,NY,11375,40.7229,-73.8473,68733,Designer  textile,1951-01-05,505651306822,adults_50up_female_urban.json,ab5e1baccf3f31880055b8d9e75fee26,2022-01-01,04:16:07,1641028567,gas_transport,14.11,0,fraud_Rodriguez Group,40.018683,-74.643621
584-59-2347,341752500743293,Pamela,Burns,F,96666 Reyes Camp,Somerset,NJ,08873,40.5007,-74.5013,49921,Social research officer  government,1963-12-03,804015362037,adults_50up_female_urban.json,ec1467ce29b8f26e56fa922f318bdaba,2022-01-01,04:17:06,1641028626,gas_transport,118.00,0,fraud_Schaefer  McGlynn and Bosco,41.352932,-73.511856
849-66-8722,30470551694093,Karen,Coffey,F,097 Alexandria Stravenue,Kansas City,MO,64138,38.9528,-94.4705,545147,Water quality scientist,1966-04-05,926744876615,adults_50up_female_urban.json,47471d21b507b997abdc2c2eb37d7ec6,2022-01-01,04:24:30,1641029070,gas_transport,67.92,0,fraud_Erdman-Kertzmann,38.675547,-94.755464
788-12-9407,4262067240046,Laura,Rodriguez,F,7887 Melissa Mountain Suite 315,Forest Hills,NY,11375,40.7229,-73.8473,68733,Designer  textile,1951-01-05,505651306822,adults_50up_female_urban.json,c35bd6f582d3cd2734e355121dfe499f,2022-01-01,04:25:52,1641029152,gas_transport,19.70,0,fraud_Kuvalis Ltd,39.787350,-74.285176
243-38-4277,375574313291214,Carly,Owens,F,85374 Baker Crest Apt. 249,Trenton,NJ,08628,40.2655,-74.8168,270100,Architect,1972-06-12,915751541289,adults_50up_female_urban.json,7bf8c553a6078defc6b120efd258eaa9,2022-01-01,04:28:53,1641029333,gas_transport,26.49,0,fraud_Kling Inc,41.078723,-73.969715
584-59-2347,341752500743293,Pamela,Burns,F,96666 Reyes Camp,Somerset,NJ,08873,40.5007,-74.5013,49921,Social research officer  government,1963-12-03,804015362037,adults_50up_female_urban.json,5248c078a94a7c36816e73d2db42dc9b,2022-01-01,04:28:55,1641029335,gas_transport,181.93,0,fraud_Mraz-Herzog,40.043230,-74.752758
409-87-5604,2702755394237339,Nancy,Salas,F,33952 David Common,Lake City,FL,32025,30.1601,-82.6396,57683,Research officer  government,1971-03-01,6931334095,adults_50up_female_urban.json,79fa043d7484cd5424e1c95e8c4f7445,2022-01-01,04:31:10,1641029470,gas_transport,298.35,0,fraud_Luettgen PLC,29.417790,-83.051862
239-70-5676,4506413836702411,Amanda,Hall,F,571 William Route Suite 199,Kansas City,MO,64119,39.1978,-94.5199,545147,Biomedical engineer,1956-10-24,727717710246,adults_50up_female_urban.json,c83737815c53ba5273e63c8b63ebe592,2022-01-01,04:39:06,1641029946,gas_transport,2.52,0,fraud_Christiansen  Goyette and Schamberger,39.681416,-95.041071
167-48-5821,4192832764832,Melinda,Cameron,F,05641 Robin Port,Teaneck,NJ,07666,40.8915,-74.0119,39776,International aid/development worker,1948-05-30,718172762479,adults_50up_female_urban.json,820574f646583152311396974b048351,2022-01-01,04:41:13,1641030073,gas_transport,9.58,0,fraud_Heller-Langosh,41.813581,-73.110367
534-87-3727,6011926495782328,Lauren,Sutton,F,48262 Lonnie Point,Renton,WA,98055,47.4648,-122.2075,141407,Site engineer,1948-01-01,794348195155,adults_50up_female_urban.json,df223b51092dc560466ac3a0296f564f,2022-01-01,04:52:02,1641030722,gas_transport,65.15,0,fraud_Kling Inc,47.579526,-121.452715
254-68-4996,376205554384041,Sherry,Zamora,F,432 Prince Shoals,Long Beach,CA,90815,33.7939,-118.1192,471952,Copywriter  advertising,1967-05-09,799240993760,adults_50up_female_urban.json,38c13bbf9a4e3c2febadf675ea17e39f,2022-01-01,04:58:36,1641031116,gas_transport,50.56,0,fraud_Huels-Hahn,34.375100,-117.985135
481-74-5432,6544209494079293,Amber,Mooney,F,7128 Melissa Harbors,Morrison,CO,80465,39.6125,-105.1746,15147,Forensic psychologist,1927-06-11,674879115116,adults_50up_female_urban.json,343116e632a9dee87ed39031889994ee,2022-01-01,05:05:07,1641031507,gas_transport,6.71,0,fraud_Robel  Cummerata and Prosacco,40.403176,-105.095159
189-41-2385,3556647423122092,Lisa,Obrien,F,330 Miller Tunnel,Naperville,IL,60565,41.7328,-88.1282,160668,Publishing rights manager,1969-01-11,550331711552,adults_50up_female_urban.json,38e9cb7fb4be3439534d27b3b50ba16e,2022-01-01,05:34:19,1641033259,gas_transport,74.16,0,fraud_Bernhard Inc,40.997445,-88.191271
481-74-5432,6544209494079293,Amber,Mooney,F,7128 Melissa Harbors,Morrison,CO,80465,39.6125,-105.1746,15147,Forensic psychologist,1927-06-11,674879115116,adults_50up_female_urban.json,881fd5db65c26a667a82a15a0fdd666f,2022-01-01,05:36:00,1641033360,gas_transport,193.28,0,fraud_Sporer Inc,39.583097,-105.962098
408-41-4567,4027868144733,Whitney,Mitchell,F,12172 Osborn Valleys Suite 518,Milwaukee,WI,53207,42.9751,-87.8947,817312,Special effects artist,1964-06-26,980499639968,adults_50up_female_urban.json,1771c67b4e14ba8add641de1a84692cb,2022-01-01,05:42:15,1641033735,gas_transport,63.04,0,fraud_Stroman  Hudson and Erdman,42.783649,-88.525130
383-08-7917,4008860084840868,Renee,Browning,F,82339 Ochoa Grove,Rolling Meadows,IL,60008,42.073,-88.0191,22717,Occupational psychologist,1967-07-08,408361278207,adults_50up_female_urban.json,4e417b8053a8ef0d176a7f390c068d9a,2022-01-01,05:49:33,1641034173,gas_transport,64.47,0,fraud_Mraz-Herzog,41.709773,-88.824013
440-74-6627,3541605297516136,Jessica,Morales,F,4535 Charles Roads,Mansfield,OH,44903,40.7623,-82.5254,92985,Clothing/textile technologist,1960-08-04,560624678846,adults_50up_female_urban.json,b36e362f6c711895f92b91fcb8e81851,2022-01-01,06:04:51,1641035091,gas_transport,103.79,0,fraud_Cummings LLC,40.930359,-81.611910
783-71-4583,3521655852398689,Amanda,Williams,F,8729 Mark Ridge Suite 269,Greeneville,TN,37745,36.2455,-82.8238,43989,Hydrographic surveyor,1967-04-28,371917215429,adults_50up_female_urban.json,c5ef5d55ef1694c0ee73f073a5933384,2022-01-01,06:09:27,1641035367,gas_transport,3.91,0,fraud_Olson  Becker and Koch,36.783222,-82.552710
167-48-5821,4192832764832,Melinda,Cameron,F,05641 Robin Port,Teaneck,NJ,07666,40.8915,-74.0119,39776,International aid/development worker,1948-05-30,718172762479,adults_50up_female_urban.json,e25371c2d06c039c59a0d02ff49811da,2022-01-01,06:09:37,1641035377,gas_transport,10.73,0,fraud_Berge LLC,41.334407,-73.280364
189-41-2385,3556647423122092,Lisa,Obrien,F,330 Miller Tunnel,Naperville,IL,60565,41.7328,-88.1282,160668,Publishing rights manager,1969-01-11,550331711552,adults_50up_female_urban.json,eec85aaef22593f0beb8141c229c56f8,2022-01-01,06:12:58,1641035578,gas_transport,1.46,0,fraud_Eichmann  Bogan and Rodriguez,42.356786,-88.757543
211-89-5176,6512694486959461,Nicole,Gutierrez,F,58874 Lane Trail Suite 213,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Product manager,1969-04-09,772162574642,adults_50up_female_urban.json,b3ae9efa3ca4cdf76ac737c810582bfa,2022-01-01,06:17:48,1641035868,gas_transport,27.24,0,fraud_Zieme  Bode and Dooley,45.186178,-123.107380
849-66-8722,30470551694093,Karen,Coffey,F,097 Alexandria Stravenue,Kansas City,MO,64138,38.9528,-94.4705,545147,Water quality scientist,1966-04-05,926744876615,adults_50up_female_urban.json,95cfc39a3e145c1a82eb27d38b55593b,2022-01-01,06:19:39,1641035979,gas_transport,5.92,0,fraud_Emard Inc,38.345118,-93.613576
788-12-9407,4262067240046,Laura,Rodriguez,F,7887 Melissa Mountain Suite 315,Forest Hills,NY,11375,40.7229,-73.8473,68733,Designer  textile,1951-01-05,505651306822,adults_50up_female_urban.json,c3251fd52ea8fa6c20f958533b0505d2,2022-01-01,06:21:35,1641036095,gas_transport,1.13,0,fraud_Rodriguez Group,40.326531,-73.782301
513-20-3117,378452182307683,Audrey,Collins,F,915 Small Cove,San Antonio,TX,78247,29.5855,-98.4071,1595797,Scientist  research (life sciences),1971-06-03,724845224567,adults_50up_female_urban.json,3f8186715b24de1dd3e41611b6096f5d,2022-01-01,06:36:15,1641036975,gas_transport,2.66,0,fraud_Cummings LLC,29.385663,-98.560497
507-52-3998,4163287083172781,Victoria,Larson,F,868 Merritt Summit Suite 743,Bethel Park,PA,15102,40.321,-80.0398,29529,Health and safety inspector,1966-01-23,857987636625,adults_50up_female_urban.json,c3315ea7c04539b8b9ee282827971c6e,2022-01-01,06:42:12,1641037332,gas_transport,73.22,0,fraud_Olson  Becker and Koch,40.466318,-79.941310
461-34-5712,2413395962923307,Laura,Patel,F,4494 Derek Terrace,Randolph,NJ,07869,40.8456,-74.5725,25291,Paramedic,1956-02-04,68370591034,adults_50up_female_urban.json,87a155d99a295c23a8d34b6e920382a7,2022-01-01,06:51:29,1641037889,gas_transport,54.16,0,fraud_Conroy-Cruickshank,39.891585,-75.172528
392-97-2182,4189092753269739,Angelica,Garcia,F,656 Moody Gateway,Longview,WA,98632,46.1514,-122.9634,49205,Health and safety inspector,1947-08-31,92962937500,adults_50up_female_urban.json,25d2775659da528d8e69604dcc217f19,2022-01-01,06:55:20,1641038120,gas_transport,2028.28,0,fraud_Emard Inc,46.789702,-122.294884
507-52-3998,4163287083172781,Victoria,Larson,F,868 Merritt Summit Suite 743,Bethel Park,PA,15102,40.321,-80.0398,29529,Health and safety inspector,1966-01-23,857987636625,adults_50up_female_urban.json,525e868a652fb3110c4f4358db202c5f,2022-01-01,07:07:47,1641038867,gas_transport,78.80,0,fraud_Zieme  Bode and Dooley,39.339275,-80.987706
507-52-3998,4163287083172781,Victoria,Larson,F,868 Merritt Summit Suite 743,Bethel Park,PA,15102,40.321,-80.0398,29529,Health and safety inspector,1966-01-23,857987636625,adults_50up_female_urban.json,966924e4e38f94118db4a9c68fc817d5,2022-01-01,07:38:56,1641040736,gas_transport,68.23,0,fraud_Torp-Labadie,40.219852,-79.692106
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,adaaa186772d0759c8522ed180260486,2022-01-01,07:56:02,1641041762,gas_transport,72.52,0,fraud_Erdman-Kertzmann,41.135757,-79.435273
507-52-3998,4163287083172781,Victoria,Larson,F,868 Merritt Summit Suite 743,Bethel Park,PA,15102,40.321,-80.0398,29529,Health and safety inspector,1966-01-23,857987636625,adults_50up_female_urban.json,e480d094f8aedca8c6f0ee034df96299,2022-01-01,07:57:04,1641041824,gas_transport,76.93,0,fraud_Kuvalis Ltd,40.004365,-80.362873
440-74-6627,3541605297516136,Jessica,Morales,F,4535 Charles Roads,Mansfield,OH,44903,40.7623,-82.5254,92985,Clothing/textile technologist,1960-08-04,560624678846,adults_50up_female_urban.json,294f7e027be182e718662c2f51e824c8,2022-01-01,08:05:46,1641042346,gas_transport,9.40,0,fraud_Raynor  Reinger and Hagenes,41.539234,-82.846601
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,a215217faa23de9b9ab33373eda246c4,2022-01-01,08:10:44,1641042644,gas_transport,105.64,0,fraud_Schmitt Inc,42.665137,-79.233341
497-81-3920,4143455812236231660,Erin,Owens,F,66909 Woods Knoll,Kaysville,UT,84037,41.0375,-111.9326,33369,Hydrogeologist,1971-09-26,428437913341,adults_50up_female_urban.json,b82176cfccd331f837f26484900f522a,2022-01-01,08:23:15,1641043395,gas_transport,60.06,0,fraud_Erdman-Kertzmann,40.104381,-111.848271
211-89-5176,6512694486959461,Nicole,Gutierrez,F,58874 Lane Trail Suite 213,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Product manager,1969-04-09,772162574642,adults_50up_female_urban.json,5e855775efeb77b19912039221960a6d,2022-01-01,08:32:22,1641043942,gas_transport,79.23,0,fraud_Kling Inc,44.848084,-121.739461
243-38-4277,375574313291214,Carly,Owens,F,85374 Baker Crest Apt. 249,Trenton,NJ,08628,40.2655,-74.8168,270100,Architect,1972-06-12,915751541289,adults_50up_female_urban.json,eea751a79f7aa3a9db83b03ea6e10603,2022-01-01,08:36:40,1641044200,gas_transport,22.28,0,fraud_Cummerata-Jones,40.065933,-74.233274
167-48-5821,4192832764832,Melinda,Cameron,F,05641 Robin Port,Teaneck,NJ,07666,40.8915,-74.0119,39776,International aid/development worker,1948-05-30,718172762479,adults_50up_female_urban.json,b238c23859ec95cd8d127f16554ffcef,2022-01-01,08:41:25,1641044485,gas_transport,6.53,0,fraud_Emard Inc,40.064393,-74.634297
189-41-2385,3556647423122092,Lisa,Obrien,F,330 Miller Tunnel,Naperville,IL,60565,41.7328,-88.1282,160668,Publishing rights manager,1969-01-11,550331711552,adults_50up_female_urban.json,ff6278d67f4b827c8d97abcfa5ad4801,2022-01-01,08:48:29,1641044909,gas_transport,174.28,0,fraud_Heller-Langosh,41.509243,-88.673537
530-33-6166,4557790827237,Angela,Schneider,F,22591 Robert Isle,Antioch,CA,94509,37.9939,-121.8089,102729,Clothing/textile technologist,1959-08-25,740802473168,adults_50up_female_urban.json,1e64b9681fa33431a3b5d35633e10372,2022-01-01,08:52:27,1641045147,gas_transport,78.05,0,fraud_Friesen-D'Amore,38.291787,-122.291464
317-30-4054,3572282005577842,Kimberly,Taylor,F,979 Mills Route,Minneapolis,MN,55421,45.0523,-93.2541,1022298,Social research officer  government,1971-04-06,997762397943,adults_50up_female_urban.json,1981b83d9d66355b1d2b497c82e4c85c,2022-01-01,08:56:09,1641045369,gas_transport,12.50,0,fraud_Stroman  Hudson and Erdman,45.254937,-92.728833
392-97-2182,4189092753269739,Angelica,Garcia,F,656 Moody Gateway,Longview,WA,98632,46.1514,-122.9634,49205,Health and safety inspector,1947-08-31,92962937500,adults_50up_female_urban.json,b674af0fc0c41506d40731eb656c73dc,2022-01-01,09:15:16,1641046516,gas_transport,69.59,0,fraud_Heller-Langosh,46.752969,-123.811242
481-74-5432,6544209494079293,Amber,Mooney,F,7128 Melissa Harbors,Morrison,CO,80465,39.6125,-105.1746,15147,Forensic psychologist,1927-06-11,674879115116,adults_50up_female_urban.json,015fd70599f894b3d603bb2274c95cf5,2022-01-01,09:16:39,1641046599,gas_transport,68.94,0,fraud_Marks Inc,40.600733,-105.186139
497-81-3920,4143455812236231660,Erin,Owens,F,66909 Woods Knoll,Kaysville,UT,84037,41.0375,-111.9326,33369,Hydrogeologist,1971-09-26,428437913341,adults_50up_female_urban.json,053afa3163a3ef51a5a49076ddb73ca8,2022-01-01,09:17:00,1641046620,gas_transport,96.07,0,fraud_Mraz-Herzog,41.923478,-112.085467
586-50-3827,6011576627028957,Sheila,Sawyer,F,87026 Charles Tunnel Suite 596,Erie,PA,16510,42.1087,-79.9535,187498,Catering manager,1960-02-15,364435556959,adults_50up_female_urban.json,1423a749d12f8e3c23d1fc9b3ccbb68a,2022-01-01,09:23:42,1641047022,gas_transport,180.78,0,fraud_Bins-Rice,41.604098,-79.091855
392-97-2182,4189092753269739,Angelica,Garcia,F,656 Moody Gateway,Longview,WA,98632,46.1514,-122.9634,49205,Health and safety inspector,1947-08-31,92962937500,adults_50up_female_urban.json,d746b647be09c58ea78de989474e8bb7,2022-01-01,09:25:56,1641047156,gas_transport,93.21,0,fraud_Reilly  Heaney and Cole,46.906520,-122.265058
872-66-2334,4394312908781417,Danielle,Gonzalez,F,5231 Harvey Fields Suite 775,Los Angeles,CA,90001,33.9731,-118.2479,2383912,Warehouse manager,1966-12-23,337839646089,adults_50up_female_urban.json,acba13869598d096a791d2598f784989,2022-01-01,09:32:43,1641047563,gas_transport,2.08,0,fraud_Conroy-Cruickshank,34.574749,-118.943758
243-38-4277,375574313291214,Carly,Owens,F,85374 Baker Crest Apt. 249,Trenton,NJ,08628,40.2655,-74.8168,270100,Architect,1972-06-12,915751541289,adults_50up_female_urban.json,edb8e8c578037678bae8977944b39964,2022-01-01,09:35:17,1641047717,gas_transport,72.78,0,fraud_Raynor  Feest and Miller,41.075492,-73.966556
872-66-2334,4394312908781417,Danielle,Gonzalez,F,5231 Harvey Fields Suite 775,Los Angeles,CA,90001,33.9731,-118.2479,2383912,Warehouse manager,1966-12-23,337839646089,adults_50up_female_urban.json,4f240d06b4f6b0b5e726661bf6d5bef6,2022-01-01,09:49:27,1641048567,gas_transport,85.79,0,fraud_Friesen-Stamm,33.165488,-117.722172
243-38-4277,375574313291214,Carly,Owens,F,85374 Baker Crest Apt. 249,Trenton,NJ,08628,40.2655,-74.8168,270100,Architect,1972-06-12,915751541289,adults_50up_female_urban.json,230199993181b184517000e4729df37c,2022-01-01,10:19:25,1641050365,gas_transport,95.86,0,fraud_Parisian and Sons,39.386746,-74.313842
189-41-2385,3556647423122092,Lisa,Obrien,F,330 Miller Tunnel,Naperville,IL,60565,41.7328,-88.1282,160668,Publishing rights manager,1969-01-11,550331711552,adults_50up_female_urban.json,71107579c72d68d04d022fe938641b47,2022-01-01,10:23:49,1641050629,gas_transport,1.34,0,fraud_Streich  Hansen and Veum,40.744201,-88.701203
530-33-6166,4557790827237,Angela,Schneider,F,22591 Robert Isle,Antioch,CA,94509,37.9939,-121.8089,102729,Clothing/textile technologist,1959-08-25,740802473168,adults_50up_female_urban.json,1bc53f9e8442180ad5b83709ae8e42ca,2022-01-01,10:30:24,1641051024,gas_transport,120.41,0,fraud_Kuvalis Ltd,38.144063,-121.794071
513-20-3117,378452182307683,Audrey,Collins,F,915 Small Cove,San Antonio,TX,78247,29.5855,-98.4071,1595797,Scientist  research (life sciences),1971-06-03,724845224567,adults_50up_female_urban.json,198e4a30054b40bf7861a68f06669a4a,2022-01-01,10:37:10,1641051430,gas_transport,1.91,0,fraud_Friesen-Stamm,29.053057,-98.020386
239-70-5676,4506413836702411,Amanda,Hall,F,571 William Route Suite 199,Kansas City,MO,64119,39.1978,-94.5199,545147,Biomedical engineer,1956-10-24,727717710246,adults_50up_female_urban.json,5a2ad7ad12f17f940eb98da40a502569,2022-01-01,10:56:16,1641052576,gas_transport,52.57,0,fraud_Kutch  Hermiston and Farrell,38.256207,-95.271898
