490-64-9360,4382231164912,David,King,M,7988 Wolf Curve Suite 652,Weymouth,MA,02189,42.2116,-70.9317,53743,TEFL teacher,1968-04-12,38013675017,adults_50up_male_urban.json,7da17894ec038d00c30d93ccffbaf1a8,2022-01-01,03:34:17,1641026057,gas_transport,96.44,0,fraud_Friesen-D'Amore,42.482630,-71.818591
196-97-1198,4477251295786060,Kenneth,Smith,M,03562 Foley Prairie Suite 873,Wahpeton,ND,58075,46.3366,-96.7921,9512,Teacher  special educational needs,1953-02-14,390521432741,adults_50up_male_urban.json,0c09c603c572f47c42e64879c00ae286,2022-01-01,03:40:06,1641026406,gas_transport,93.70,0,fraud_Bins-Rice,46.853355,-97.066858
680-60-8109,3568299687225892,Craig,Gamble,M,858 Raymond Ferry,Washington,DC,20007,38.9144,-77.074,601723,Field seismologist,1970-05-12,57418047330,adults_50up_male_urban.json,a26ba62cb1adf15d115393bcb49c6360,2022-01-01,03:43:05,1641026585,gas_transport,64.79,0,fraud_Cummerata-Jones,38.928540,-76.547443
458-18-5619,4339304936653807,Matthew,Gibson,M,124 Craig Haven Apt. 868,New Haven,CT,06511,41.3184,-72.9318,128884,Counselling psychologist,1965-01-31,373326842305,adults_50up_male_urban.json,ac50171f50e27c8a8fed1dec20aafc1f,2022-01-01,04:07:25,1641028045,gas_transport,1.34,0,fraud_Prohaska-Murray,40.554014,-72.397591
586-66-9757,180021170889487,Andre,Hoover,M,644 Eugene Crest,Columbus,OH,43223,39.9388,-83.0463,783285,Production engineer,1963-12-06,970434130050,adults_50up_male_urban.json,8042c1d5fee17ec3962cd73b55999d02,2022-01-01,04:36:16,1641029776,gas_transport,4.22,0,fraud_Schaefer  McGlynn and Bosco,40.193654,-83.944097
897-05-1591,5300051553234153,Marcus,Stewart,M,5244 Leah Estate Apt. 261,Sublimity,OR,97385,44.8425,-122.8007,3257,Site engineer,1970-05-15,682514247234,adults_50up_male_urban.json,0b1954e93cb77ebcef72c2d1356fd67d,2022-01-01,04:58:32,1641031112,gas_transport,149.77,0,fraud_Raynor  Feest and Miller,45.229676,-122.860757
583-02-9531,6011739970469471,Mark,Murphy,M,444 Matthew Springs Suite 712,Tyler,TX,75706,32.4441,-95.331,144160,Ranger/warden,1956-03-16,347920342513,adults_50up_male_urban.json,7ddd4fcdc58d45484eea9b7254ea8fe1,2022-01-01,04:59:15,1641031155,gas_transport,90.51,0,fraud_Friesen-D'Amore,33.313546,-95.225663
583-02-9531,6011739970469471,Mark,Murphy,M,444 Matthew Springs Suite 712,Tyler,TX,75706,32.4441,-95.331,144160,Ranger/warden,1956-03-16,347920342513,adults_50up_male_urban.json,ab022beffb02a49fc468eeebb7d268d4,2022-01-01,05:10:16,1641031816,gas_transport,100.27,0,fraud_Conroy-Cruickshank,31.660918,-95.341465
038-11-0963,3521722145593763,Jason,Spears,M,370 Moore Fields Suite 100,Durango,CO,81301,37.2874,-107.8617,36051,Forensic psychologist,1962-04-12,203536606385,adults_50up_male_urban.json,c486f005074f1c2f1e73b77fbf471830,2022-01-01,05:16:49,1641032209,gas_transport,5.77,0,fraud_Greenholt  Jacobi and Gleason,37.851264,-108.408969
459-41-0751,676242141056,Christopher,Reyes,M,987 Cassie Village,Santa Clara,CA,95054,37.3924,-121.9623,115820,Conservator  museum/gallery,1969-07-03,527240585155,adults_50up_male_urban.json,636c0710d7369c0e8a56f224a3935a5f,2022-01-01,05:23:21,1641032601,gas_transport,115.19,0,fraud_Eichmann  Bogan and Rodriguez,38.160263,-121.134389
038-11-0963,3521722145593763,Jason,Spears,M,370 Moore Fields Suite 100,Durango,CO,81301,37.2874,-107.8617,36051,Forensic psychologist,1962-04-12,203536606385,adults_50up_male_urban.json,b42a4edf36fcd9c262520866ab7d763c,2022-01-01,05:25:06,1641032706,gas_transport,61.92,0,fraud_Olson  Becker and Koch,37.157758,-107.921898
310-24-3661,373711222990773,Jacob,Hale,M,858 Robert Bypass,Phoenix,AZ,85040,33.4061,-112.0265,1312922,Health promotion specialist,1971-06-29,611759212133,adults_50up_male_urban.json,54e5c06e20d789df0e8e4d37e3730d40,2022-01-01,05:35:22,1641033322,gas_transport,4.61,0,fraud_Greenholt  Jacobi and Gleason,33.656889,-111.893988
757-91-2748,373183281231236,Lawrence,Johns,M,491 Nicholas Branch,Mission Viejo,CA,92691,33.6128,-117.6622,94804,Chemical engineer,1935-07-14,268519596983,adults_50up_male_urban.json,74dadac79b3ddaf702eecd190f852775,2022-01-01,05:49:49,1641034189,gas_transport,14.91,0,fraud_Torp-Labadie,34.313437,-117.795908
426-61-1355,4191260221323,Bruce,Mcdaniel,M,7201 Darren Light Suite 122,Orange,NJ,07050,40.7692,-74.2355,30074,Architectural technologist,1956-08-14,679124338217,adults_50up_male_urban.json,965a640433efb0e07c5dbd156cb00886,2022-01-01,05:54:55,1641034495,gas_transport,16.00,0,fraud_Eichmann  Bogan and Rodriguez,41.519497,-75.109613
107-95-4816,3553703824073336,Shaun,Alexander,M,04309 Massey Mall,Grosse Pointe,MI,48230,42.3847,-82.9244,47583,Surveyor  commercial/residential,1952-02-08,212893307017,adults_50up_male_urban.json,72a3eecca55f35ac9f40e1f1b65b722f,2022-01-01,05:55:49,1641034549,gas_transport,5.57,0,fraud_Luettgen PLC,42.879077,-83.603479
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,de5e1b48481339852d091cfd887c0d0d,2022-01-01,06:01:32,1641034892,gas_transport,9.30,0,fraud_Kling Inc,35.923058,-77.198990
426-61-1355,4191260221323,Bruce,Mcdaniel,M,7201 Darren Light Suite 122,Orange,NJ,07050,40.7692,-74.2355,30074,Architectural technologist,1956-08-14,679124338217,adults_50up_male_urban.json,2e2d6e8791c5df7f2693b464c3dca723,2022-01-01,06:11:55,1641035515,gas_transport,49.18,0,fraud_Schaefer  Maggio and Daugherty,41.168174,-73.389069
405-94-3636,4119787180933915,Mark,Gonzalez,M,65306 Jennifer Corner,Carrollton,GA,30116,33.6045,-85.0499,59825,Veterinary surgeon,1961-02-27,557320769935,adults_50up_male_urban.json,97818ce0882598cdeed54961500bef24,2022-01-01,06:18:04,1641035884,gas_transport,59.88,0,fraud_Schaefer  Maggio and Daugherty,33.380257,-85.074500
044-61-5917,6011429831522912,Mark,Smith,M,228 Veronica Avenue,Eugene,OR,97401,44.0682,-123.0819,191096,Scientist  research (medical),1964-03-24,300111152241,adults_50up_male_urban.json,c4738d5a25a75faad705384d0a0ea5ff,2022-01-01,06:18:17,1641035897,gas_transport,93.63,0,fraud_Christiansen  Goyette and Schamberger,43.239742,-122.920556
214-85-4194,4056658833987411326,Gabriel,Castillo,M,67349 Brown Centers Suite 485,Hazleton,PA,18201,40.9488,-75.9563,39599,Primary school teacher,1958-11-18,313204503271,adults_50up_male_urban.json,02a85bafebaaddef94fd7b7fa2a09cbd,2022-01-01,06:24:47,1641036287,gas_transport,57.30,0,fraud_Luettgen PLC,41.237282,-76.116055
661-67-9816,213106503121988,Anthony,Miller,M,2426 Pitts Ferry Apt. 642,Carmel,IN,46033,39.9744,-86.0829,77123,Scientist  research (life sciences),1966-12-03,253689883674,adults_50up_male_urban.json,06cc845246c62dc63d55f531210f25b4,2022-01-01,06:26:43,1641036403,gas_transport,8.25,0,fraud_Mraz-Herzog,40.575566,-85.425153
038-11-0963,3521722145593763,Jason,Spears,M,370 Moore Fields Suite 100,Durango,CO,81301,37.2874,-107.8617,36051,Forensic psychologist,1962-04-12,203536606385,adults_50up_male_urban.json,5f95276b101e48d5040455dd9c3bf246,2022-01-01,06:32:49,1641036769,gas_transport,115.94,0,fraud_Ledner-Pfannerstill,36.420406,-108.186537
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,959887a9be4f0c9494e3a47a41944eda,2022-01-01,06:35:04,1641036904,gas_transport,1.58,0,fraud_Erdman-Kertzmann,35.947352,-77.244869
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,8872b961886452eadead859ec4c01b90,2022-01-01,06:43:06,1641037386,gas_transport,39.05,0,fraud_Emard Inc,34.813174,-77.451924
012-48-0983,213118498042533,Scott,Solis,M,777 Cory Loaf,Simi Valley,CA,93063,34.3046,-118.6844,126874,Surgeon,1944-04-17,689915184885,adults_50up_male_urban.json,ed5dd66ea14529e13524e2c0b1b8ac56,2022-01-01,06:52:02,1641037922,gas_transport,120.91,0,fraud_Harber Inc,33.842329,-118.273268
405-94-3636,4119787180933915,Mark,Gonzalez,M,65306 Jennifer Corner,Carrollton,GA,30116,33.6045,-85.0499,59825,Veterinary surgeon,1961-02-27,557320769935,adults_50up_male_urban.json,7b1e50064aed3d0dad822303ac258f50,2022-01-01,07:04:24,1641038664,gas_transport,3.88,0,fraud_Ledner-Pfannerstill,32.705819,-85.092445
477-66-2001,30415152638403,Thomas,Oliver,M,22528 Timothy Throughway,Paterson,NJ,07513,40.907,-74.1529,146199,Make,1959-03-10,373790097990,adults_50up_male_urban.json,023f791622ea60b2bffe9831164e932e,2022-01-01,07:10:19,1641039019,gas_transport,154.96,0,fraud_Kling Inc,40.971636,-73.426259
542-63-6472,180087859964867,Christopher,Hodge,M,31954 Cassandra Loop,Cary,NC,27519,35.8072,-78.887,131592,Museum/gallery exhibitions officer,1952-09-05,328032182625,adults_50up_male_urban.json,b476a3695fa00898a4033f27dd82e4a9,2022-01-01,07:14:56,1641039296,gas_transport,282.06,0,fraud_Cummings LLC,35.934590,-79.658138
032-43-6069,2263776936634396,Robert,Rogers,M,611 Christopher Street Apt. 286,Lihue,HI,96766,21.9816,-159.3683,14683,Research officer  government,1953-02-06,102635035220,adults_50up_male_urban.json,9afddd82259be2b4581c2b2ae041ff01,2022-01-01,07:21:44,1641039704,gas_transport,5.84,0,fraud_Heller-Langosh,21.411966,-159.627761
107-95-4816,3553703824073336,Shaun,Alexander,M,04309 Massey Mall,Grosse Pointe,MI,48230,42.3847,-82.9244,47583,Surveyor  commercial/residential,1952-02-08,212893307017,adults_50up_male_urban.json,1c7c300e430d9e79984248e5bdd5d4fa,2022-01-01,07:21:53,1641039713,gas_transport,46.98,0,fraud_Schmitt Inc,43.112973,-83.452557
890-48-5327,6584732365337749,Jeffrey,King,M,2007 Harris Creek Suite 244,Castle Rock,CO,80109,39.3643,-104.9014,67419,Editor  film/video,1971-03-11,843643900137,adults_50up_male_urban.json,93f786e46124aea4d2a331e8712e0233,2022-01-01,07:35:56,1641040556,gas_transport,315.93,0,fraud_Lind  Huel and McClure,39.709525,-105.007624
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,6af9dd06e223a2588d08a5a5f0f938cc,2022-01-01,07:41:48,1641040908,gas_transport,42.59,0,fraud_Kutch  Hermiston and Farrell,35.603313,-77.257773
459-41-0751,676242141056,Christopher,Reyes,M,987 Cassie Village,Santa Clara,CA,95054,37.3924,-121.9623,115820,Conservator  museum/gallery,1969-07-03,527240585155,adults_50up_male_urban.json,84510ab80f7f88de27b25071e8e0eb4a,2022-01-01,07:44:13,1641041053,gas_transport,8.98,0,fraud_Schmitt Inc,37.048477,-122.747422
107-95-4816,3553703824073336,Shaun,Alexander,M,04309 Massey Mall,Grosse Pointe,MI,48230,42.3847,-82.9244,47583,Surveyor  commercial/residential,1952-02-08,212893307017,adults_50up_male_urban.json,4f93edbc034e92668c8c62059fa88503,2022-01-01,07:52:04,1641041524,gas_transport,2.29,0,fraud_Kutch LLC,42.094705,-82.766808
661-67-9816,213106503121988,Anthony,Miller,M,2426 Pitts Ferry Apt. 642,Carmel,IN,46033,39.9744,-86.0829,77123,Scientist  research (life sciences),1966-12-03,253689883674,adults_50up_male_urban.json,573b3d8e0e39e1eadbb5884f1152b04e,2022-01-01,07:54:36,1641041676,gas_transport,6.75,0,fraud_Berge LLC,40.592824,-86.098614
490-64-9360,4382231164912,David,King,M,7988 Wolf Curve Suite 652,Weymouth,MA,02189,42.2116,-70.9317,53743,TEFL teacher,1968-04-12,38013675017,adults_50up_male_urban.json,f9e6ac6f83da713084a730f3a27d1f04,2022-01-01,08:01:50,1641042110,gas_transport,6.08,0,fraud_Bins-Rice,42.641908,-71.084335
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,3531087f720e08802cef8a3dabd2750e,2022-01-01,08:04:25,1641042265,gas_transport,57.56,0,fraud_Zieme  Bode and Dooley,36.233717,-76.461187
386-34-8945,6011969874869415,Garrett,Chapman,M,011 Jennifer Springs Apt. 075,Jackson,MS,39232,32.3299,-90.0915,233060,Fine artist,1966-04-26,976596062877,adults_50up_male_urban.json,dc213c23ff852657e693e91378a75b4f,2022-01-01,08:11:42,1641042702,gas_transport,79.68,0,fraud_Corwin-Collins,32.229651,-90.698489
492-03-1630,4244626325144889,Mark,Jones,M,03142 Kathy Junction,Crowley,TX,76036,32.5814,-97.3703,22352,Community development worker,1959-05-10,843963062529,adults_50up_male_urban.json,d8493ee87e404a48f9ed470a97ae5be4,2022-01-01,08:23:38,1641043418,gas_transport,66.46,0,fraud_Kling Inc,31.761810,-98.037346
586-66-9757,180021170889487,Andre,Hoover,M,644 Eugene Crest,Columbus,OH,43223,39.9388,-83.0463,783285,Production engineer,1963-12-06,970434130050,adults_50up_male_urban.json,e35efcdef68f50eb426601410b0ff802,2022-01-01,08:27:57,1641043677,gas_transport,2.78,0,fraud_Brekke and Sons,40.005954,-82.836055
127-49-0417,30360776336911,Brandon,Thompson,M,31795 Perry Fords,Laramie,WY,82070,41.439,-105.801,35371,Chemical engineer,1937-12-16,557485858302,adults_50up_male_urban.json,7b9bae541f9e1a5b09ae7ac51f2ad44b,2022-01-01,08:35:10,1641044110,gas_transport,66.79,0,fraud_Tillman  Dickinson and Labadie,41.230280,-105.050644
012-48-0983,213118498042533,Scott,Solis,M,777 Cory Loaf,Simi Valley,CA,93063,34.3046,-118.6844,126874,Surgeon,1944-04-17,689915184885,adults_50up_male_urban.json,c597a4c0e1be9b41aca1d0d83a77bc35,2022-01-01,08:35:25,1641044125,gas_transport,10.79,0,fraud_Luettgen PLC,35.231147,-118.519310
310-24-3661,373711222990773,Jacob,Hale,M,858 Robert Bypass,Phoenix,AZ,85040,33.4061,-112.0265,1312922,Health promotion specialist,1971-06-29,611759212133,adults_50up_male_urban.json,c3e351b9d2fe144ee2fe67907b53b373,2022-01-01,08:38:51,1641044331,gas_transport,88.62,0,fraud_Conroy-Cruickshank,34.012508,-112.776008
661-67-9816,213106503121988,Anthony,Miller,M,2426 Pitts Ferry Apt. 642,Carmel,IN,46033,39.9744,-86.0829,77123,Scientist  research (life sciences),1966-12-03,253689883674,adults_50up_male_urban.json,a7b3f4214f1259a6c28d86c96b110375,2022-01-01,08:40:17,1641044417,gas_transport,219.30,0,fraud_Emard Inc,39.547306,-86.989537
897-05-1591,5300051553234153,Marcus,Stewart,M,5244 Leah Estate Apt. 261,Sublimity,OR,97385,44.8425,-122.8007,3257,Site engineer,1970-05-15,682514247234,adults_50up_male_urban.json,3d03ec723dd312a0635168fa99b97884,2022-01-01,08:43:22,1641044602,gas_transport,56.40,0,fraud_Ledner-Pfannerstill,45.150092,-123.725481
426-61-1355,4191260221323,Bruce,Mcdaniel,M,7201 Darren Light Suite 122,Orange,NJ,07050,40.7692,-74.2355,30074,Architectural technologist,1956-08-14,679124338217,adults_50up_male_urban.json,ef97167d8a525ed723cdeb41b92c0332,2022-01-01,08:49:15,1641044955,gas_transport,1.30,0,fraud_Greenholt  Jacobi and Gleason,40.823942,-73.832915
214-85-4194,4056658833987411326,Gabriel,Castillo,M,67349 Brown Centers Suite 485,Hazleton,PA,18201,40.9488,-75.9563,39599,Primary school teacher,1958-11-18,313204503271,adults_50up_male_urban.json,e181f4bbcb69f2cb26daba27b10d006c,2022-01-01,09:33:31,1641047611,gas_transport,123.26,0,fraud_Kuvalis Ltd,41.849212,-76.083061
032-43-6069,2263776936634396,Robert,Rogers,M,611 Christopher Street Apt. 286,Lihue,HI,96766,21.9816,-159.3683,14683,Research officer  government,1953-02-06,102635035220,adults_50up_male_urban.json,22a103afcfee558bf0b8865e5812e0bb,2022-01-01,09:35:55,1641047755,gas_transport,163.96,0,fraud_Harris Inc,21.942866,-159.368968
426-61-1355,4191260221323,Bruce,Mcdaniel,M,7201 Darren Light Suite 122,Orange,NJ,07050,40.7692,-74.2355,30074,Architectural technologist,1956-08-14,679124338217,adults_50up_male_urban.json,eb2f6891360c2dccaad0dbc57c37058d,2022-01-01,09:39:26,1641047966,gas_transport,79.41,0,fraud_Bartoletti-Wunsch,40.568210,-73.926873
038-11-0963,3521722145593763,Jason,Spears,M,370 Moore Fields Suite 100,Durango,CO,81301,37.2874,-107.8617,36051,Forensic psychologist,1962-04-12,203536606385,adults_50up_male_urban.json,0e0c335144ceb68c647d4483c44ff85b,2022-01-01,09:40:36,1641048036,gas_transport,103.87,0,fraud_Parisian and Sons,38.094391,-107.509780
310-24-3661,373711222990773,Jacob,Hale,M,858 Robert Bypass,Phoenix,AZ,85040,33.4061,-112.0265,1312922,Health promotion specialist,1971-06-29,611759212133,adults_50up_male_urban.json,d425058e9ec54fd8955ac8dd05a822cd,2022-01-01,10:04:05,1641049445,gas_transport,44.06,0,fraud_Kling Inc,33.127387,-111.093533
458-18-5619,4339304936653807,Matthew,Gibson,M,124 Craig Haven Apt. 868,New Haven,CT,06511,41.3184,-72.9318,128884,Counselling psychologist,1965-01-31,373326842305,adults_50up_male_urban.json,fdb16e89485badba14c5d44aee1fd628,2022-01-01,10:15:17,1641050117,gas_transport,72.73,0,fraud_Rodriguez Group,41.565774,-72.559596
323-60-1397,4988192778851900,Richard,Little,M,8640 Brian Hills,Greenville,NC,27834,35.6192,-77.3975,108695,Copywriter  advertising,1963-04-02,286456738378,adults_50up_male_urban.json,35760caf532a51321d1dc5fe6e4d7e2c,2022-01-01,10:16:59,1641050219,gas_transport,76.82,0,fraud_Huels-Hahn,35.584851,-78.262388
757-91-2748,373183281231236,Lawrence,Johns,M,491 Nicholas Branch,Mission Viejo,CA,92691,33.6128,-117.6622,94804,Chemical engineer,1935-07-14,268519596983,adults_50up_male_urban.json,6ede1dde86a067414a5b2368338bcf0c,2022-01-01,10:18:34,1641050314,gas_transport,2.93,0,fraud_Berge LLC,34.332939,-117.003292
