589-05-8010,180092855162151,Kenneth,Norman,M,6353 Tucker Garden Suite 589,Irving,TX,75060,32.8023,-96.9597,217883,Orthoptist,1954-03-05,537066227547,adults_50up_male_urban.json,b8ecf3369b45b1f9b25d27c4d627896f,2022-01-01,03:09:33,1641024573,gas_transport,1.04,0,fraud_Zieme  Bode and Dooley,32.174377,-97.554055
492-35-4600,3597521353175555,Kyle,Moore,M,8741 Janice Highway Suite 267,Granite Falls,MN,56241,44.8087,-95.5516,4166,IT trainer,1949-06-12,132115826609,adults_50up_male_urban.json,ff9f5a4bb15c3e6abf8166ce90d555c3,2022-01-01,03:52:13,1641027133,gas_transport,71.31,0,fraud_Huels-Hahn,44.419515,-94.565534
125-30-9608,4485022061901930,Marvin,Lewis,M,9719 Aaron Rue,Red Oak,TX,75154,32.5185,-96.8071,36041,Advertising copywriter,1965-05-01,778178526158,adults_50up_male_urban.json,a3c6282f6b8227f62d02ac6b27c482d8,2022-01-01,04:25:02,1641029102,gas_transport,1.94,0,fraud_Heller-Langosh,32.102083,-97.234725
473-71-0103,4797251840703398216,Eduardo,Peters,M,37209 Stewart Stravenue,Irvine,KY,40336,37.6858,-83.9862,13061,Nutritional therapist,1964-10-15,440183628990,adults_50up_male_urban.json,30e7ddd5959a3b15ff195f035fe9b1b0,2022-01-01,04:30:44,1641029444,gas_transport,1.57,0,fraud_Raynor  Feest and Miller,38.056577,-83.925915
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,8a003b9bbd794b39aa774ff3d9a9163e,2022-01-01,04:40:49,1641030049,gas_transport,65.62,0,fraud_Berge LLC,42.589314,-84.598030
443-64-9983,30209251920188,Christopher,Cummings,M,33297 Marie Ports Apt. 795,Mc Minnville,TN,37110,35.684,-85.7782,32495,Risk analyst,1970-03-29,649233807720,adults_50up_male_urban.json,2c893f1b6467c5581a0eacfccbca73fd,2022-01-01,04:44:42,1641030282,gas_transport,4.09,0,fraud_Bernhard Inc,35.562196,-86.100730
443-64-9983,30209251920188,Christopher,Cummings,M,33297 Marie Ports Apt. 795,Mc Minnville,TN,37110,35.684,-85.7782,32495,Risk analyst,1970-03-29,649233807720,adults_50up_male_urban.json,85824a42aa5f726c21ea927307e2060b,2022-01-01,04:53:49,1641030829,gas_transport,3.04,0,fraud_Greenholt  Jacobi and Gleason,34.859304,-86.550368
860-78-5243,4841962332605860,Mitchell,Sherman,M,6748 Corey Mills,Kingsville,TX,78363,27.4229,-97.8407,30463,Engineer  automotive,1972-05-23,3005591724,adults_50up_male_urban.json,0b7687fef7512e0aed93b8010f128f3e,2022-01-01,05:05:41,1641031541,gas_transport,62.03,0,fraud_Corwin-Collins,27.590950,-98.831543
589-05-8010,180092855162151,Kenneth,Norman,M,6353 Tucker Garden Suite 589,Irving,TX,75060,32.8023,-96.9597,217883,Orthoptist,1954-03-05,537066227547,adults_50up_male_urban.json,fe8918c25a44182ac0d5a86dc0a0fef1,2022-01-01,05:12:07,1641031927,gas_transport,1.38,0,fraud_Marks Inc,33.051848,-97.052036
088-83-8355,4063578037891216,Daniel,Guerrero,M,3699 Luis Isle Suite 575,Joppa,MD,21085,39.4242,-76.3541,16171,Therapist  drama,1940-12-18,337464879337,adults_50up_male_urban.json,2acd9824995cf93827d3b978b7a81197,2022-01-01,05:28:10,1641032890,gas_transport,201.89,0,fraud_Emard Inc,39.048382,-76.478191
213-59-1613,4402234614463,Stephen,Thompson,M,30411 Butler Court Suite 215,Waco,TX,76705,31.6403,-97.0963,148766,Electronics engineer,1970-10-27,559615004034,adults_50up_male_urban.json,811e08afd0c8aceca7f91c4ed6808957,2022-01-01,05:51:53,1641034313,gas_transport,215.50,0,fraud_Raynor  Feest and Miller,31.056299,-96.740278
213-59-1613,4402234614463,Stephen,Thompson,M,30411 Butler Court Suite 215,Waco,TX,76705,31.6403,-97.0963,148766,Electronics engineer,1970-10-27,559615004034,adults_50up_male_urban.json,e7b7f94cac78d9799fe23ada9114a98a,2022-01-01,06:05:46,1641035146,gas_transport,40.79,0,fraud_Harber Inc,30.685782,-97.886622
156-20-4902,374119925512531,Jorge,Hess,M,191 Lynn Street Suite 053,Escondido,CA,92027,33.1388,-117.052,171802,Insurance claims handler,1964-04-20,674603562370,adults_50up_male_urban.json,75b5293a8f707fbd6ec213d5dbe08424,2022-01-01,06:13:51,1641035631,gas_transport,3.16,0,fraud_Torp-Labadie,33.684045,-116.360838
066-19-7993,4553375656976486,Jeremy,Carter,M,24945 Andrew Lodge Apt. 506,Kansas City,MO,64117,39.1651,-94.5256,545147,Technical sales engineer,1972-07-19,461998819980,adults_50up_male_urban.json,e8a9552f7aaa8c4823bb56d66feb1cb7,2022-01-01,06:15:54,1641035754,gas_transport,1.77,0,fraud_Sporer Inc,39.205152,-94.808056
605-24-5682,4835733813307344,Gerald,Soto,M,23641 Elijah Trace,Cologne,MN,55322,44.7646,-93.7982,3163,Publishing copy,1959-11-10,278886849382,adults_50up_male_urban.json,7745f6dd785d2dfeec8240f47be296a5,2022-01-01,06:18:21,1641035901,gas_transport,6.23,0,fraud_Lind  Huel and McClure,44.601335,-92.954966
841-31-9793,3527439225517414,Roy,Haynes,M,8147 Villanueva Coves,Snellville,GA,30039,33.8178,-84.0229,74574,Education officer  environmental,1964-04-30,209193547965,adults_50up_male_urban.json,99a016050abe30bd10f41606b31a14cf,2022-01-01,06:28:29,1641036509,gas_transport,85.31,0,fraud_Sporer Inc,32.866518,-84.772628
088-83-8355,4063578037891216,Daniel,Guerrero,M,3699 Luis Isle Suite 575,Joppa,MD,21085,39.4242,-76.3541,16171,Therapist  drama,1940-12-18,337464879337,adults_50up_male_urban.json,2dfcb962580271483aa08a894d997386,2022-01-01,06:35:49,1641036949,gas_transport,72.21,0,fraud_Raynor  Reinger and Hagenes,38.633541,-76.011346
443-64-9983,30209251920188,Christopher,Cummings,M,33297 Marie Ports Apt. 795,Mc Minnville,TN,37110,35.684,-85.7782,32495,Risk analyst,1970-03-29,649233807720,adults_50up_male_urban.json,d75a04176d55598cbec26a744ea8e6e5,2022-01-01,06:43:44,1641037424,gas_transport,124.12,0,fraud_Bins-Rice,35.750299,-85.462559
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,0fb1f362a25f75decb5bb2ddbbf8bab7,2022-01-01,07:00:03,1641038403,gas_transport,7.58,0,fraud_Cummerata-Jones,41.155968,-83.544168
719-30-3794,060429276409,Ethan,Massey,M,862 Carlos Centers,Robinson,IL,62454,39.007,-87.7484,11467,Marine scientist,1944-08-01,236511963610,adults_50up_male_urban.json,94c60be0a67f3fbf14e09f7ea1e64c8e,2022-01-01,07:07:54,1641038874,gas_transport,3.02,0,fraud_Schmitt Inc,38.690692,-87.708324
719-30-3794,060429276409,Ethan,Massey,M,862 Carlos Centers,Robinson,IL,62454,39.007,-87.7484,11467,Marine scientist,1944-08-01,236511963610,adults_50up_male_urban.json,85fcd87ba8866fd4e9a567cd2744ae21,2022-01-01,07:27:40,1641040060,gas_transport,80.82,0,fraud_Schaefer  McGlynn and Bosco,38.757496,-87.472166
217-81-9751,4896331812335761701,Jerry,Robinson,M,4457 Mercado Extensions,Dallas,TX,75204,32.8038,-96.7851,1263321,Patent attorney,1967-07-27,149852234418,adults_50up_male_urban.json,bede6e7eaba04c1f90cf569aee504516,2022-01-01,07:34:15,1641040455,gas_transport,9.12,0,fraud_Torp-Labadie,33.347548,-97.427832
213-59-1613,4402234614463,Stephen,Thompson,M,30411 Butler Court Suite 215,Waco,TX,76705,31.6403,-97.0963,148766,Electronics engineer,1970-10-27,559615004034,adults_50up_male_urban.json,6c3a88c2b51936f2210c3c193bf5dcd1,2022-01-01,07:38:55,1641040735,gas_transport,5.68,0,fraud_Kutch LLC,32.027888,-96.260328
217-81-9751,4896331812335761701,Jerry,Robinson,M,4457 Mercado Extensions,Dallas,TX,75204,32.8038,-96.7851,1263321,Patent attorney,1967-07-27,149852234418,adults_50up_male_urban.json,50f7c91335cc366cd271b60b89038fd7,2022-01-01,07:51:17,1641041477,gas_transport,3.81,0,fraud_Friesen-D'Amore,33.666962,-97.699379
066-19-7993,4553375656976486,Jeremy,Carter,M,24945 Andrew Lodge Apt. 506,Kansas City,MO,64117,39.1651,-94.5256,545147,Technical sales engineer,1972-07-19,461998819980,adults_50up_male_urban.json,cf1bff6983846753fae649abce42ef45,2022-01-01,08:01:56,1641042116,gas_transport,8.53,0,fraud_Huels-Hahn,39.680303,-94.359452
589-05-8010,180092855162151,Kenneth,Norman,M,6353 Tucker Garden Suite 589,Irving,TX,75060,32.8023,-96.9597,217883,Orthoptist,1954-03-05,537066227547,adults_50up_male_urban.json,ca043fdb95bb25f733ef142caea11007,2022-01-01,08:21:22,1641043282,gas_transport,106.26,0,fraud_Bins-Rice,32.057496,-96.431465
709-92-4555,2499654662897352,Brett,Obrien,M,25275 Brown Expressway Apt. 302,Yonkers,NY,10704,40.9176,-73.8593,177756,Environmental manager,1972-09-23,39887232316,adults_50up_male_urban.json,2faa3e5c73d43f8d2f5da000543890ea,2022-01-01,08:56:22,1641045382,gas_transport,61.82,0,fraud_Connelly  Reichert and Fritsch,40.270247,-74.110533
492-35-4600,3597521353175555,Kyle,Moore,M,8741 Janice Highway Suite 267,Granite Falls,MN,56241,44.8087,-95.5516,4166,IT trainer,1949-06-12,132115826609,adults_50up_male_urban.json,848a4fb58254fbff0274ca33ed058673,2022-01-01,09:05:54,1641045954,gas_transport,42.43,0,fraud_Prohaska-Murray,45.780153,-94.977371
841-31-9793,3527439225517414,Roy,Haynes,M,8147 Villanueva Coves,Snellville,GA,30039,33.8178,-84.0229,74574,Education officer  environmental,1964-04-30,209193547965,adults_50up_male_urban.json,e0631b044bc02565359084fe4a3b2b5c,2022-01-01,09:24:01,1641047041,gas_transport,80.86,0,fraud_Brekke and Sons,33.595443,-84.556458
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,5842a378ca9d850e1c42444666b6bd0c,2022-01-01,09:52:33,1641048753,gas_transport,54.70,0,fraud_Sporer Inc,41.344421,-83.190069
439-96-2826,6581638493680632,Frank,Bell,M,101 Scott Ports,Chicago,IL,60619,41.7458,-87.6054,2680484,Multimedia programmer,1963-09-08,367653848476,adults_50up_male_urban.json,6c3e3fa22f39000d8a198eae6b982987,2022-01-01,09:54:23,1641048863,gas_transport,98.28,0,fraud_Huels-Nolan,41.890325,-88.386845
156-20-4902,374119925512531,Jorge,Hess,M,191 Lynn Street Suite 053,Escondido,CA,92027,33.1388,-117.052,171802,Insurance claims handler,1964-04-20,674603562370,adults_50up_male_urban.json,378da1b97e43bcc1ac10fff21df79ca6,2022-01-01,10:08:05,1641049685,gas_transport,103.64,0,fraud_Zieme  Bode and Dooley,32.828138,-117.839373
492-35-4600,3597521353175555,Kyle,Moore,M,8741 Janice Highway Suite 267,Granite Falls,MN,56241,44.8087,-95.5516,4166,IT trainer,1949-06-12,132115826609,adults_50up_male_urban.json,5f479ccf841762db4040294409ea7333,2022-01-01,10:21:50,1641050510,gas_transport,68.78,0,fraud_Jenkins  Hauck and Friesen,45.705043,-95.794293
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,ac83656182b8c8a0fb684349fae0cfd9,2022-01-01,11:11:08,1641053468,gas_transport,87.18,0,fraud_Harris Inc,41.710353,-83.518243
358-82-7587,676330293017,Brian,Wiley,M,018 Houston Camp Suite 429,Cincinnati,OH,45213,39.1802,-84.4204,795220,Advice worker,1971-09-18,727573903111,adults_50up_male_urban.json,5553e622a09b5b7568bef1d4e5f43770,2022-01-01,11:31:41,1641054701,gas_transport,1.37,0,fraud_Koss and Sons,39.550233,-83.783224
841-31-9793,3527439225517414,Roy,Haynes,M,8147 Villanueva Coves,Snellville,GA,30039,33.8178,-84.0229,74574,Education officer  environmental,1964-04-30,209193547965,adults_50up_male_urban.json,996f201f899bf9d790f5c9321db613a5,2022-01-01,11:36:14,1641054974,gas_transport,78.75,0,fraud_Eichmann  Bogan and Rodriguez,33.340572,-84.013368
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,54e21763b6d8a41fb70fc2a4ee703380,2022-01-01,11:48:07,1641055687,gas_transport,69.09,0,fraud_Harber Inc,41.051367,-83.502505
439-96-2826,6581638493680632,Frank,Bell,M,101 Scott Ports,Chicago,IL,60619,41.7458,-87.6054,2680484,Multimedia programmer,1963-09-08,367653848476,adults_50up_male_urban.json,177081ebdf17acd249832653f1426927,2022-01-01,11:49:51,1641055791,gas_transport,7.01,0,fraud_Erdman-Kertzmann,41.482889,-87.828568
439-96-2826,6581638493680632,Frank,Bell,M,101 Scott Ports,Chicago,IL,60619,41.7458,-87.6054,2680484,Multimedia programmer,1963-09-08,367653848476,adults_50up_male_urban.json,6b3b65e098dd93b6d563f2231ea9a811,2022-01-01,11:57:05,1641056225,gas_transport,86.39,0,fraud_Eichmann  Bogan and Rodriguez,41.174725,-86.825608
066-19-7993,4553375656976486,Jeremy,Carter,M,24945 Andrew Lodge Apt. 506,Kansas City,MO,64117,39.1651,-94.5256,545147,Technical sales engineer,1972-07-19,461998819980,adults_50up_male_urban.json,de8abf9ad021467595cef59423e66bbf,2022-01-01,11:59:40,1641056380,gas_transport,22.18,0,fraud_Eichmann  Bogan and Rodriguez,39.475530,-93.830213
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,c6f3b10e524d2bd6bffbb50d8b2ee612,2022-01-01,11:59:44,1641056384,gas_transport,5.86,0,fraud_Torp-Labadie,41.138355,-84.564109
473-71-0103,4797251840703398216,Eduardo,Peters,M,37209 Stewart Stravenue,Irvine,KY,40336,37.6858,-83.9862,13061,Nutritional therapist,1964-10-15,440183628990,adults_50up_male_urban.json,f402ecef65fff1c669e4f19bb132fdf2,2022-01-02,00:12:19,1641100339,gas_transport,22.49,0,fraud_Conroy-Cruickshank,38.136633,-84.408755
709-92-4555,2499654662897352,Brett,Obrien,M,25275 Brown Expressway Apt. 302,Yonkers,NY,10704,40.9176,-73.8593,177756,Environmental manager,1972-09-23,39887232316,adults_50up_male_urban.json,fc87292f790014572272b70fa81bf041,2022-01-02,00:16:31,1641100591,gas_transport,12.17,0,fraud_Jenkins  Hauck and Friesen,41.423768,-73.510059
443-64-9983,30209251920188,Christopher,Cummings,M,33297 Marie Ports Apt. 795,Mc Minnville,TN,37110,35.684,-85.7782,32495,Risk analyst,1970-03-29,649233807720,adults_50up_male_urban.json,2ce2fd2b77de826d63f46d226c0fcc20,2022-01-02,00:26:55,1641101215,gas_transport,9.86,0,fraud_Reilly  Heaney and Cole,35.981703,-84.968795
473-71-0103,4797251840703398216,Eduardo,Peters,M,37209 Stewart Stravenue,Irvine,KY,40336,37.6858,-83.9862,13061,Nutritional therapist,1964-10-15,440183628990,adults_50up_male_urban.json,0aeb688fde0ef8546a167cf4efffec47,2022-01-02,00:59:57,1641103197,gas_transport,109.00,0,fraud_Brekke and Sons,37.437529,-83.003906
860-78-5243,4841962332605860,Mitchell,Sherman,M,6748 Corey Mills,Kingsville,TX,78363,27.4229,-97.8407,30463,Engineer  automotive,1972-05-23,3005591724,adults_50up_male_urban.json,db20dbcf752e174b445920c856f0d660,2022-01-02,01:17:40,1641104260,gas_transport,7.29,0,fraud_Harber Inc,27.264401,-97.073435
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,433caee8a6e6da1d94e921c41d689c5a,2022-01-02,01:19:10,1641104350,gas_transport,121.12,0,fraud_Raynor  Feest and Miller,40.691666,-84.827271
112-50-5402,30391295651886,Jeremy,Wong,M,600 Ayala Avenue Apt. 449,Mc Kees Rocks,PA,15136,40.4717,-80.0876,21849,Education officer  community,1959-12-31,616101057281,adults_50up_male_urban.json,34ea7c5e187c23504003353491e3ae16,2022-01-02,01:50:23,1641106223,gas_transport,6.27,0,fraud_Schaefer  McGlynn and Bosco,39.590970,-79.377438
473-71-0103,4797251840703398216,Eduardo,Peters,M,37209 Stewart Stravenue,Irvine,KY,40336,37.6858,-83.9862,13061,Nutritional therapist,1964-10-15,440183628990,adults_50up_male_urban.json,2b07b053227f47a84558df9317d86cde,2022-01-02,02:01:26,1641106886,gas_transport,62.08,0,fraud_Marks Inc,38.494123,-83.935946
443-64-9983,30209251920188,Christopher,Cummings,M,33297 Marie Ports Apt. 795,Mc Minnville,TN,37110,35.684,-85.7782,32495,Risk analyst,1970-03-29,649233807720,adults_50up_male_urban.json,eb7d28d69ba00c20d7ad2182b32e62d7,2022-01-02,02:01:55,1641106915,gas_transport,108.20,0,fraud_Heller-Langosh,35.644259,-86.317996
027-98-3521,180071567566503,Matthew,Jones,M,16744 James Square Apt. 596,Nampa,ID,83686,43.5441,-116.566,104532,Teaching laboratory technician,1961-10-01,358703311557,adults_50up_male_urban.json,35ddaa001bd9e31dd0e804f8f1f73131,2022-01-02,02:32:18,1641108738,gas_transport,79.65,0,fraud_Streich  Hansen and Veum,43.708136,-116.924804
439-96-2826,6581638493680632,Frank,Bell,M,101 Scott Ports,Chicago,IL,60619,41.7458,-87.6054,2680484,Multimedia programmer,1963-09-08,367653848476,adults_50up_male_urban.json,833ac1e2d193903380c2da9f9662843c,2022-01-02,02:40:29,1641109229,gas_transport,82.98,0,fraud_Connelly  Reichert and Fritsch,41.576551,-87.929861
860-78-5243,4841962332605860,Mitchell,Sherman,M,6748 Corey Mills,Kingsville,TX,78363,27.4229,-97.8407,30463,Engineer  automotive,1972-05-23,3005591724,adults_50up_male_urban.json,841115b9b8547d525d426fc0d06a158f,2022-01-02,02:58:49,1641110329,gas_transport,4.05,0,fraud_Schmitt Inc,28.168629,-97.513555
649-73-8827,347203350516029,David,Anderson,M,71555 Brown Radial,Swanton,OH,43558,41.5945,-83.8718,13579,Geologist  engineering,1969-09-25,58833597709,adults_50up_male_urban.json,0e9f813643e23dcdf69a854091ff2c17,2022-01-02,03:03:04,1641110584,gas_transport,1.87,0,fraud_Luettgen PLC,41.563920,-83.241933
112-50-5402,30391295651886,Jeremy,Wong,M,600 Ayala Avenue Apt. 449,Mc Kees Rocks,PA,15136,40.4717,-80.0876,21849,Education officer  community,1959-12-31,616101057281,adults_50up_male_urban.json,82873be1581bb07dd90c68154000a2ab,2022-01-02,03:03:58,1641110638,gas_transport,65.34,0,fraud_Kutch  Hermiston and Farrell,39.987177,-79.502193
492-35-4600,3597521353175555,Kyle,Moore,M,8741 Janice Highway Suite 267,Granite Falls,MN,56241,44.8087,-95.5516,4166,IT trainer,1949-06-12,132115826609,adults_50up_male_urban.json,d85333b0c9b18f8c8110a782ab5114c1,2022-01-02,03:12:37,1641111157,gas_transport,47.15,0,fraud_Schaefer  McGlynn and Bosco,44.334234,-94.770568
066-19-7993,4553375656976486,Jeremy,Carter,M,24945 Andrew Lodge Apt. 506,Kansas City,MO,64117,39.1651,-94.5256,545147,Technical sales engineer,1972-07-19,461998819980,adults_50up_male_urban.json,078f7609c88bbbc7249104baa5b18912,2022-01-02,03:16:16,1641111376,gas_transport,59.19,0,fraud_Stroman  Hudson and Erdman,39.520154,-93.896447
029-15-6576,3599490133344378,Thomas,Barnes,M,348 Juan Views Suite 101,Springfield,IL,62702,39.8317,-89.6465,141894,Politician's assistant,1948-06-08,659250094381,adults_50up_male_urban.json,f03f0f429d8820c9e174e370c5306b0b,2022-01-02,03:24:47,1641111887,gas_transport,1798.28,0,fraud_Bins-Rice,39.391464,-89.459283
088-83-8355,4063578037891216,Daniel,Guerrero,M,3699 Luis Isle Suite 575,Joppa,MD,21085,39.4242,-76.3541,16171,Therapist  drama,1940-12-18,337464879337,adults_50up_male_urban.json,f6d9b5fe7aca47b5d71c95fc7c9899d4,2022-01-02,03:34:21,1641112461,gas_transport,42.84,0,fraud_Connelly  Reichert and Fritsch,40.224889,-76.899563
719-30-3794,060429276409,Ethan,Massey,M,862 Carlos Centers,Robinson,IL,62454,39.007,-87.7484,11467,Marine scientist,1944-08-01,236511963610,adults_50up_male_urban.json,66c5e66dea7d522baf665de998667a16,2022-01-02,03:39:01,1641112741,gas_transport,109.37,0,fraud_Huels-Hahn,39.956365,-86.767137
589-05-8010,180092855162151,Kenneth,Norman,M,6353 Tucker Garden Suite 589,Irving,TX,75060,32.8023,-96.9597,217883,Orthoptist,1954-03-05,537066227547,adults_50up_male_urban.json,998bc306d056d6bd798fdb8dbdc91957,2022-01-02,03:55:46,1641113746,gas_transport,70.00,0,fraud_Zieme  Bode and Dooley,33.262984,-97.326655
883-64-1316,4220148333540112727,Joshua,Pruitt,M,08764 Velez Cape,Hilton,NY,14468,43.2923,-77.7905,17813,Teacher  primary school,1948-07-04,727661038142,adults_50up_male_urban.json,152b75868190146394df3a58b55a736a,2022-01-02,04:11:19,1641114679,gas_transport,33.66,0,fraud_Stroman  Hudson and Erdman,42.653552,-76.949829
024-66-2727,3571360549469204,Justin,Wood,M,9013 Jose Land Apt. 935,Wareham,MA,02571,41.7541,-70.7116,10481,Arts administrator,1956-12-18,720802328822,adults_50up_male_urban.json,67dea9b623c9e980fc4404c74e0be1f2,2022-01-02,04:47:27,1641116847,gas_transport,86.12,0,fraud_Lind  Huel and McClure,41.020146,-69.895214
634-65-4755,4891426937650167,Robert,Simmons,M,776 Dominique Plains,Bethesda,MD,20816,38.9585,-77.1153,80090,Engineer  technical sales,1936-03-28,473460820226,adults_50up_male_urban.json,0ad10adf1f875602a897a541fcccd85f,2022-01-02,04:49:26,1641116966,gas_transport,427.04,0,fraud_Greenholt  Jacobi and Gleason,39.025678,-77.266527
439-96-2826,6581638493680632,Frank,Bell,M,101 Scott Ports,Chicago,IL,60619,41.7458,-87.6054,2680484,Multimedia programmer,1963-09-08,367653848476,adults_50up_male_urban.json,27a0f3aa80d15dd1c500058872c0a3c0,2022-01-02,04:58:27,1641117507,gas_transport,106.52,0,fraud_Marks Inc,41.732875,-88.149266
029-15-6576,3599490133344378,Thomas,Barnes,M,348 Juan Views Suite 101,Springfield,IL,62702,39.8317,-89.6465,141894,Politician's assistant,1948-06-08,659250094381,adults_50up_male_urban.json,3a9492f642fffa4e5c3650b9b0e161a6,2022-01-02,05:30:40,1641119440,gas_transport,9.61,0,fraud_Rodriguez Group,40.037178,-89.413368
860-78-5243,4841962332605860,Mitchell,Sherman,M,6748 Corey Mills,Kingsville,TX,78363,27.4229,-97.8407,30463,Engineer  automotive,1972-05-23,3005591724,adults_50up_male_urban.json,037d7c58afa53d795c5962e5035647a3,2022-01-02,05:40:02,1641120002,gas_transport,218.75,0,fraud_Parisian and Sons,28.212775,-98.087680
361-65-0819,4901685647179,Ryan,Hayes,M,19027 Richard Rest Apt. 716,Redlands,CA,92374,34.065,-117.1672,73690,Chief Financial Officer,1939-11-17,399890244822,adults_50up_male_urban.json,7f8e2f22fb616919e216adbc936c6a21,2022-01-02,05:40:47,1641120047,gas_transport,11.20,0,fraud_Cummerata-Jones,33.326466,-117.996150
213-59-1613,4402234614463,Stephen,Thompson,M,30411 Butler Court Suite 215,Waco,TX,76705,31.6403,-97.0963,148766,Electronics engineer,1970-10-27,559615004034,adults_50up_male_urban.json,3f4b7d26478bfb157aa0a1f9396ab792,2022-01-02,05:51:15,1641120675,gas_transport,7.67,0,fraud_Greenholt  Jacobi and Gleason,31.073878,-96.801934
