414-48-5448,3547625380966414,Deborah,Patton,F,36952 Humphrey Tunnel Suite 665,La Grange Park,IL,60526,41.8318,-87.874,13576,Exhibitions officer  museum/gallery,1962-01-19,229085239949,adults_50up_female_urban.json,d9e9f92d1766033863e0b61f5ff1ca43,2022-01-01,01:56:08,1641020168,gas_transport,26.55,0,fraud_Bins-Rice,41.382742,-87.527655
136-47-5457,675986887866,Alyssa,White,F,922 John Club,Sacramento,CA,95817,38.5498,-121.4583,757530,Quarry manager,1953-04-19,987989291479,adults_50up_female_urban.json,2208251a82018a6c542eacceb2273d6d,2022-01-01,02:00:29,1641020429,gas_transport,10.71,0,fraud_Tillman  Dickinson and Labadie,39.181183,-121.619637
387-48-3519,4544118185136731,Kayla,Smith,F,03881 Sean Stravenue Suite 841,Rancho Santa Margarita,CA,92688,33.6512,-117.5938,43792,Software engineer,1938-04-13,986891547939,adults_50up_female_urban.json,b4c69dc59a7726cf0e80631294a45826,2022-01-01,02:07:36,1641020856,gas_transport,61.70,0,fraud_Harber Inc,33.649212,-118.192943
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,bd4149119e1e717678d5f4475ba65138,2022-01-01,02:08:00,1641020880,gas_transport,73.54,0,fraud_Kutch LLC,39.552666,-105.370002
094-64-2273,4652824685492726,Donna,Williams,F,208 Beck Corners,Saint Louis,MO,63137,38.7468,-90.2131,927396,Industrial buyer,1965-01-24,823201519716,adults_50up_female_urban.json,f340eb0ff091af84efc83c5ab77305b6,2022-01-01,02:18:32,1641021512,gas_transport,76.43,0,fraud_Tillman  Dickinson and Labadie,38.538764,-90.821857
885-98-8571,6591122321425260,Angela,Rodriguez,F,892 Patrick Way Suite 657,Tampa,FL,33612,28.0502,-82.45,717255,Geneticist  molecular,1962-03-27,694192029116,adults_50up_female_urban.json,34f062331e8c062b638d88cd780977ed,2022-01-01,02:27:55,1641022075,gas_transport,7.82,0,fraud_Lind  Huel and McClure,27.469655,-83.087967
466-76-2162,4298268933484,Mary,Atkinson,F,703 Williams Overpass Suite 789,Butte,MT,59701,45.9979,-112.5988,33499,Patent attorney,1949-08-08,570639028068,adults_50up_female_urban.json,be3f6a0587b6fb31e51bbd57854c4c99,2022-01-01,02:30:43,1641022243,gas_transport,105.57,0,fraud_Ledner-Pfannerstill,46.958720,-112.577519
363-68-9839,4849073420319778,Kaitlin,Patel,F,9514 William Manors Suite 823,Fruitland Park,FL,34731,28.8639,-81.8998,10815,Accountant  chartered certified,1958-01-23,573381828780,adults_50up_female_urban.json,ae4e767dbd51c3ca67365f77bbb84c32,2022-01-01,02:39:10,1641022750,gas_transport,84.59,0,fraud_Kling Inc,29.419059,-82.694539
245-01-8919,30308972073820,Tiffany,Leon,F,1184 Luis Square Suite 863,Adams Center,NY,13606,43.8631,-76.0042,2716,Accommodation manager,1971-08-16,664776037781,adults_50up_female_urban.json,1952317bb6b840482181f86092c50836,2022-01-01,02:46:19,1641023179,gas_transport,2.49,0,fraud_Brekke and Sons,43.959079,-75.621719
399-55-8477,6011199767598331,Caitlin,Jones,F,505 Nicholas Glens,Spokane,WA,99203,47.6294,-117.4041,342856,Marketing executive,1952-07-22,595469830101,adults_50up_female_urban.json,188f2f0728bc5e97d5973ddf1b8fbaeb,2022-01-01,02:54:54,1641023694,gas_transport,89.31,0,fraud_Sporer Inc,47.885899,-116.688492
616-45-2446,4336931806200732,Alicia,Taylor,F,66249 Cox Mountains Suite 057,San Leandro,CA,94577,37.7205,-122.1587,104689,Chief Executive Officer,1935-11-18,707839642709,adults_50up_female_urban.json,17de9c7d149fa9aebdb90b7bc6d90db1,2022-01-01,02:56:19,1641023779,gas_transport,87.20,0,fraud_Harber Inc,37.793948,-121.740482
885-98-8571,6591122321425260,Angela,Rodriguez,F,892 Patrick Way Suite 657,Tampa,FL,33612,28.0502,-82.45,717255,Geneticist  molecular,1962-03-27,694192029116,adults_50up_female_urban.json,db2520dc3731b127f085dcde71588d71,2022-01-01,02:59:45,1641023985,gas_transport,129.25,0,fraud_Greenholt  Jacobi and Gleason,27.175719,-82.224835
466-76-2162,4298268933484,Mary,Atkinson,F,703 Williams Overpass Suite 789,Butte,MT,59701,45.9979,-112.5988,33499,Patent attorney,1949-08-08,570639028068,adults_50up_female_urban.json,ea24720895c97dfe21fa09ad915dbe3f,2022-01-01,03:01:56,1641024116,gas_transport,3.20,0,fraud_Friesen-Stamm,45.111155,-113.017105
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,f4a758eedd574a52e00be1fb83ff3315,2022-01-01,03:03:38,1641024218,gas_transport,5.89,0,fraud_Kuvalis Ltd,38.906726,-105.070222
179-28-4940,213104172415534,Terri,Sanders,F,8557 Singleton Prairie,Mesquite,TX,75150,32.8154,-96.6307,163734,Air cabin crew,1966-07-10,190628570290,adults_50up_female_urban.json,ef53caee0fab671b4f1c5dc261e40ad6,2022-01-01,03:05:06,1641024306,gas_transport,93.07,0,fraud_Mraz-Herzog,33.388240,-95.840672
878-21-8344,2329108739221985,Danielle,Bradley,F,7376 Wilson Burg,Portland,OR,97219,45.458,-122.7074,841711,Mechanical engineer,1966-04-08,619063310321,adults_50up_female_urban.json,5a93d557d424bdf5f9f233a372c52fc4,2022-01-01,03:06:27,1641024387,gas_transport,71.85,0,fraud_Robel  Cummerata and Prosacco,45.885916,-122.708726
652-17-2623,4216826822175626,Marie,James,F,08347 Julie Branch Suite 932,Sandy,OR,97055,45.379,-122.223,17350,Management consultant,1963-11-29,143848232743,adults_50up_female_urban.json,fb5ca76904a78bb3acd11ec3fd81c017,2022-01-01,03:09:56,1641024596,gas_transport,2.12,0,fraud_Kutch  Hermiston and Farrell,44.396421,-123.056389
520-64-2323,4680601457927,Crystal,Morales,F,8581 Smith Lakes,Springfield,OH,45503,39.9528,-83.7804,101826,Armed forces operational officer,1966-09-02,119066659123,adults_50up_female_urban.json,4811ce5e8cdb054ecd980ba9f9eb744b,2022-01-01,03:11:40,1641024700,gas_transport,5.90,0,fraud_Cummerata-Jones,40.192436,-84.162998
652-17-2623,4216826822175626,Marie,James,F,08347 Julie Branch Suite 932,Sandy,OR,97055,45.379,-122.223,17350,Management consultant,1963-11-29,143848232743,adults_50up_female_urban.json,df6a2d3c86a355bc86d29b1d23f82ae4,2022-01-01,03:16:01,1641024961,gas_transport,1.45,0,fraud_Bins-Rice,45.852229,-122.161341
832-12-4893,3503850255134441,Sheri,Ross,F,88390 Harrison Garden,Sherman Oaks,CA,91403,34.1514,-118.4603,54475,Facilities manager,1968-12-08,275161824391,adults_50up_female_urban.json,f33b7adf3c870363fc703d8eaf0c370f,2022-01-01,03:22:18,1641025338,gas_transport,53.54,0,fraud_Kutch  Hermiston and Farrell,33.906833,-118.111885
796-25-6727,4347040714697141,Monica,Vasquez,F,341 Reeves Ports Suite 083,Midland City,AL,36350,31.3672,-85.513,6540,Restaurant manager,1932-12-31,313269889798,adults_50up_female_urban.json,7bdf470bb5ed888ece997843e4641e20,2022-01-01,03:28:29,1641025709,gas_transport,70.77,0,fraud_Luettgen PLC,30.786522,-86.452189
525-56-7036,4209536773495,Krista,Weber,F,735 Davenport Course,Mayfield,KY,42066,36.7327,-88.6506,23182,Lecturer  higher education,1965-11-10,196230002837,adults_50up_female_urban.json,1d5b5d20cc037c7a638d71970e604ef3,2022-01-01,03:29:40,1641025780,gas_transport,57.80,0,fraud_Schmitt Inc,35.886101,-87.856237
399-55-8477,6011199767598331,Caitlin,Jones,F,505 Nicholas Glens,Spokane,WA,99203,47.6294,-117.4041,342856,Marketing executive,1952-07-22,595469830101,adults_50up_female_urban.json,b9b1db37e6950d0d71eb4b04cca05a78,2022-01-01,03:30:31,1641025831,gas_transport,9.69,0,fraud_Ledner-Pfannerstill,47.099878,-117.262712
041-32-4784,4348548420353162,Amy,Woods,F,9138 Brown Islands,Barrington,RI,02806,41.7443,-71.3175,16310,Quarry manager,1965-06-28,936727565663,adults_50up_female_urban.json,a6c062c624a96dfd52b3b79bf49ff7ed,2022-01-01,03:33:33,1641026013,gas_transport,10.15,0,fraud_Olson  Becker and Koch,41.833439,-71.498639
495-56-1777,213176295076716,Mallory,Lopez,F,2048 Hoffman Shoals,Paramus,NJ,07652,40.9477,-74.0672,26342,Hydrographic surveyor,1950-08-17,550198101181,adults_50up_female_urban.json,cc3bcb9a1bd9dfd825be0eb06b41d661,2022-01-01,03:42:55,1641026575,gas_transport,2.60,0,fraud_Friesen-Stamm,41.597359,-74.760451
250-71-2166,30210513346014,Kimberly,Moore,F,38825 Glenn Trail,Pelion,SC,29123,33.7766,-81.2502,7617,Statistician,1962-07-27,217927637322,adults_50up_female_urban.json,88354c16c7928130e6b46bfc9fd94f81,2022-01-01,03:43:08,1641026588,gas_transport,5.11,0,fraud_Emard Inc,34.297227,-81.112038
701-82-0915,213161103565944,Catherine,Lane,F,23766 Aguilar Manors,Gibson City,IL,60936,40.4659,-88.3609,4321,Tourism officer,1966-03-05,851147709540,adults_50up_female_urban.json,6ee29282a7aa0b52e23cd12c6b4bac42,2022-01-01,03:45:47,1641026747,gas_transport,61.22,0,fraud_Olson  Becker and Koch,39.931954,-88.211904
094-64-2273,4652824685492726,Donna,Williams,F,208 Beck Corners,Saint Louis,MO,63137,38.7468,-90.2131,927396,Industrial buyer,1965-01-24,823201519716,adults_50up_female_urban.json,463ae8e7879b628ce963a7132cbf91e4,2022-01-01,03:46:12,1641026772,gas_transport,111.89,0,fraud_Kling Inc,39.092522,-91.105296
094-64-2273,4652824685492726,Donna,Williams,F,208 Beck Corners,Saint Louis,MO,63137,38.7468,-90.2131,927396,Industrial buyer,1965-01-24,823201519716,adults_50up_female_urban.json,f1311e80f535e571810eba404731327b,2022-01-01,03:51:20,1641027080,gas_transport,34.97,0,fraud_Harris Inc,39.555677,-89.766546
495-56-1777,213176295076716,Mallory,Lopez,F,2048 Hoffman Shoals,Paramus,NJ,07652,40.9477,-74.0672,26342,Hydrographic surveyor,1950-08-17,550198101181,adults_50up_female_urban.json,ea71fa850bc9fb7598aa48b4e8a09bfc,2022-01-01,03:51:39,1641027099,gas_transport,86.68,0,fraud_Parisian and Sons,40.671483,-75.063077
094-64-2273,4652824685492726,Donna,Williams,F,208 Beck Corners,Saint Louis,MO,63137,38.7468,-90.2131,927396,Industrial buyer,1965-01-24,823201519716,adults_50up_female_urban.json,87dd00948a62e8c39ecd814c4605bd5b,2022-01-01,03:52:01,1641027121,gas_transport,8.00,0,fraud_Koss and Sons,38.350955,-90.223449
680-07-1799,2274773494314872,Brandi,Gomez,F,8564 Jeffrey Groves Suite 416,Phoenix,AZ,85006,33.465,-112.0474,1312922,Social research officer  government,1938-09-25,963484855281,adults_50up_female_urban.json,828c8a31976f9f63b57ae0c49217f8f1,2022-01-01,04:01:48,1641027708,gas_transport,3.94,0,fraud_Parisian and Sons,33.683282,-111.219891
276-79-9641,213113768367595,Natalie,Davis,F,152 Hill Lodge Apt. 440,Wichita,KS,67230,37.6808,-97.1558,409656,Warehouse manager,1971-06-29,232633487326,adults_50up_female_urban.json,75d4ac7f97d18d390dcdfea2c1c7bf81,2022-01-01,04:19:10,1641028750,gas_transport,67.91,0,fraud_Connelly  Reichert and Fritsch,37.356169,-96.326823
616-45-2446,4336931806200732,Alicia,Taylor,F,66249 Cox Mountains Suite 057,San Leandro,CA,94577,37.7205,-122.1587,104689,Chief Executive Officer,1935-11-18,707839642709,adults_50up_female_urban.json,897a0fa77098cb3a29a259303880d1d0,2022-01-01,04:36:34,1641029794,gas_transport,24.86,0,fraud_Torp-Labadie,38.406446,-121.562469
094-64-2273,4652824685492726,Donna,Williams,F,208 Beck Corners,Saint Louis,MO,63137,38.7468,-90.2131,927396,Industrial buyer,1965-01-24,823201519716,adults_50up_female_urban.json,8b163e8e98864bd6e7eb71007af38423,2022-01-01,04:39:46,1641029986,gas_transport,73.14,0,fraud_Heller-Langosh,39.716673,-90.832223
652-17-2623,4216826822175626,Marie,James,F,08347 Julie Branch Suite 932,Sandy,OR,97055,45.379,-122.223,17350,Management consultant,1963-11-29,143848232743,adults_50up_female_urban.json,5cdf0af84b526b8714aeadb18ef142c7,2022-01-01,05:06:14,1641031574,gas_transport,59.91,0,fraud_Lind  Huel and McClure,44.924546,-121.625088
885-98-8571,6591122321425260,Angela,Rodriguez,F,892 Patrick Way Suite 657,Tampa,FL,33612,28.0502,-82.45,717255,Geneticist  molecular,1962-03-27,694192029116,adults_50up_female_urban.json,4e02754dab70853d39ff154f326adb19,2022-01-01,05:08:46,1641031726,gas_transport,2.99,0,fraud_Bins-Rice,27.344592,-83.135610
113-43-8147,377166328246305,Sara,Jordan,F,18563 Anderson Well Apt. 761,Pomeroy,OH,45769,39.0607,-82.0331,6642,Intelligence analyst,1970-01-03,318005973721,adults_50up_female_urban.json,60175af44a660b62f56798468385492c,2022-01-01,05:10:13,1641031813,gas_transport,3.72,0,fraud_Friesen-D'Amore,39.079505,-81.750540
525-56-7036,4209536773495,Krista,Weber,F,735 Davenport Course,Mayfield,KY,42066,36.7327,-88.6506,23182,Lecturer  higher education,1965-11-10,196230002837,adults_50up_female_urban.json,092de89cef20b4ce14f13310d1bef00a,2022-01-01,05:12:11,1641031931,gas_transport,70.33,0,fraud_Friesen-D'Amore,37.646901,-88.060155
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,225ff568bb7c6c2dcc82367ac7829ae3,2022-01-01,05:13:58,1641032038,gas_transport,194.60,0,fraud_Bartoletti-Wunsch,37.967384,-105.577241
831-05-1991,3539945413845314,Emily,Robinson,F,307 Boyd Street,Hollidaysburg,PA,16648,40.4387,-78.3686,15538,Leisure centre manager,1950-10-22,49915089374,adults_50up_female_urban.json,0beddeb27e3b7f95035b7cb9eb3a3fc0,2022-01-01,05:14:45,1641032085,gas_transport,5.69,0,fraud_Christiansen  Goyette and Schamberger,40.188733,-77.653043
363-68-9839,4849073420319778,Kaitlin,Patel,F,9514 William Manors Suite 823,Fruitland Park,FL,34731,28.8639,-81.8998,10815,Accountant  chartered certified,1958-01-23,573381828780,adults_50up_female_urban.json,feea1895262bd3ae7f52c76998e50838,2022-01-01,05:20:56,1641032456,gas_transport,5.49,0,fraud_Cummings LLC,28.976840,-81.827044
520-64-2323,4680601457927,Crystal,Morales,F,8581 Smith Lakes,Springfield,OH,45503,39.9528,-83.7804,101826,Armed forces operational officer,1966-09-02,119066659123,adults_50up_female_urban.json,819c3f7a292283ff4d9e7c3b62e9d360,2022-01-01,05:21:39,1641032499,gas_transport,77.46,0,fraud_Luettgen PLC,39.196812,-84.225752
113-43-8147,377166328246305,Sara,Jordan,F,18563 Anderson Well Apt. 761,Pomeroy,OH,45769,39.0607,-82.0331,6642,Intelligence analyst,1970-01-03,318005973721,adults_50up_female_urban.json,003ea6e16071d8e7a71dc57972ef34f8,2022-01-01,05:30:23,1641033023,gas_transport,68.95,0,fraud_Jenkins  Hauck and Friesen,38.168773,-81.964068
520-64-2323,4680601457927,Crystal,Morales,F,8581 Smith Lakes,Springfield,OH,45503,39.9528,-83.7804,101826,Armed forces operational officer,1966-09-02,119066659123,adults_50up_female_urban.json,9ab6d830b18a05fcbe08f187811c34de,2022-01-01,05:47:25,1641034045,gas_transport,58.48,0,fraud_Schaefer  Maggio and Daugherty,40.739054,-83.748957
831-05-1991,3539945413845314,Emily,Robinson,F,307 Boyd Street,Hollidaysburg,PA,16648,40.4387,-78.3686,15538,Leisure centre manager,1950-10-22,49915089374,adults_50up_female_urban.json,e070312850587634650a8fa043723074,2022-01-01,05:50:41,1641034241,gas_transport,92.75,0,fraud_Connelly  Reichert and Fritsch,41.295106,-77.713834
895-65-9304,3519925692476886,Maureen,Lewis,F,34141 Katelyn Path,Fort Myers,FL,33912,26.4972,-81.8246,224256,Civil Service administrator,1960-02-23,617852071065,adults_50up_female_urban.json,3d03fe753839261f14a8299ae384c10f,2022-01-01,05:51:18,1641034278,gas_transport,83.02,0,fraud_Connelly  Reichert and Fritsch,26.516983,-82.743158
466-76-2162,4298268933484,Mary,Atkinson,F,703 Williams Overpass Suite 789,Butte,MT,59701,45.9979,-112.5988,33499,Patent attorney,1949-08-08,570639028068,adults_50up_female_urban.json,5cfa81fabc6a38d5c584982cea45a6b4,2022-01-01,05:54:54,1641034494,gas_transport,88.61,0,fraud_Christiansen  Goyette and Schamberger,46.781649,-111.913094
179-28-4940,213104172415534,Terri,Sanders,F,8557 Singleton Prairie,Mesquite,TX,75150,32.8154,-96.6307,163734,Air cabin crew,1966-07-10,190628570290,adults_50up_female_urban.json,aeb7b718d4d5a12760657aa4b8cf3d6e,2022-01-01,05:57:25,1641034645,gas_transport,63.37,0,fraud_Bernhard Inc,32.185509,-96.758842
817-93-0981,4311678706763538,Brandy,Gonzalez,F,85921 Nicholas Roads Suite 856,Atlanta,GA,30310,33.7278,-84.4232,900273,English as a second language teacher,1954-07-10,549376202512,adults_50up_female_urban.json,c87215cb887fefa30aaa7481b09d2ff6,2022-01-01,05:58:12,1641034692,gas_transport,113.81,0,fraud_Greenholt  Jacobi and Gleason,33.042701,-84.931987
701-82-0915,213161103565944,Catherine,Lane,F,23766 Aguilar Manors,Gibson City,IL,60936,40.4659,-88.3609,4321,Tourism officer,1966-03-05,851147709540,adults_50up_female_urban.json,618d576e04f232411ac93cee0620a10a,2022-01-01,06:03:22,1641035002,gas_transport,17.29,0,fraud_Stroman  Hudson and Erdman,40.638411,-88.182426
387-48-3519,4544118185136731,Kayla,Smith,F,03881 Sean Stravenue Suite 841,Rancho Santa Margarita,CA,92688,33.6512,-117.5938,43792,Software engineer,1938-04-13,986891547939,adults_50up_female_urban.json,6c9582e880df8fb2926d30f7095ec03e,2022-01-01,06:05:33,1641035133,gas_transport,6.25,0,fraud_Cummings LLC,33.506768,-117.028471
245-01-8919,30308972073820,Tiffany,Leon,F,1184 Luis Square Suite 863,Adams Center,NY,13606,43.8631,-76.0042,2716,Accommodation manager,1971-08-16,664776037781,adults_50up_female_urban.json,97d5d09ad9a6d1d0757e57747634c9a6,2022-01-01,06:14:09,1641035649,gas_transport,8.78,0,fraud_Mraz-Herzog,44.339700,-75.040900
895-65-9304,3519925692476886,Maureen,Lewis,F,34141 Katelyn Path,Fort Myers,FL,33912,26.4972,-81.8246,224256,Civil Service administrator,1960-02-23,617852071065,adults_50up_female_urban.json,5e2f1fd0a129e9091e58efef48ef71eb,2022-01-01,06:14:44,1641035684,gas_transport,6.08,0,fraud_Eichmann  Bogan and Rodriguez,26.578022,-81.052745
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,077b9296a71f23e4677d3d9d6c60983c,2022-01-01,06:21:09,1641036069,gas_transport,2.58,0,fraud_Sporer Inc,38.116304,-104.905712
466-76-2162,4298268933484,Mary,Atkinson,F,703 Williams Overpass Suite 789,Butte,MT,59701,45.9979,-112.5988,33499,Patent attorney,1949-08-08,570639028068,adults_50up_female_urban.json,5b25c7778dc52a8c2743b9403973998a,2022-01-01,06:25:29,1641036329,gas_transport,130.19,0,fraud_Emard Inc,45.849374,-113.513589
701-82-0915,213161103565944,Catherine,Lane,F,23766 Aguilar Manors,Gibson City,IL,60936,40.4659,-88.3609,4321,Tourism officer,1966-03-05,851147709540,adults_50up_female_urban.json,b3d73fc8ca7499b4c7e072a87ee4d9cd,2022-01-01,06:37:36,1641037056,gas_transport,310.16,0,fraud_Kutch LLC,40.682971,-88.186900
495-56-1777,213176295076716,Mallory,Lopez,F,2048 Hoffman Shoals,Paramus,NJ,07652,40.9477,-74.0672,26342,Hydrographic surveyor,1950-08-17,550198101181,adults_50up_female_urban.json,cdfef0ebb74991a826d628ef957c6ca5,2022-01-01,06:37:39,1641037059,gas_transport,5.81,0,fraud_Raynor  Reinger and Hagenes,40.348145,-75.014254
831-05-1991,3539945413845314,Emily,Robinson,F,307 Boyd Street,Hollidaysburg,PA,16648,40.4387,-78.3686,15538,Leisure centre manager,1950-10-22,49915089374,adults_50up_female_urban.json,f05046a2d5df73cece5d7502ae0db3ff,2022-01-01,06:37:51,1641037071,gas_transport,70.66,0,fraud_Bernhard Inc,40.828568,-77.942568
196-44-5806,3507731231555055,Jessica,Stein,F,18799 Zachary Station Suite 404,Levittown,PA,19057,40.1434,-74.8614,64038,Mental health nurse,1935-08-31,562562786138,adults_50up_female_urban.json,0985accafcbc20c0403893057eabea9f,2022-01-01,06:51:26,1641037886,gas_transport,68.72,0,fraud_Rodriguez Group,40.190242,-75.011666
796-25-6727,4347040714697141,Monica,Vasquez,F,341 Reeves Ports Suite 083,Midland City,AL,36350,31.3672,-85.513,6540,Restaurant manager,1932-12-31,313269889798,adults_50up_female_urban.json,37483ec2908c30bc2f0280550aa12e2c,2022-01-01,06:53:23,1641038003,gas_transport,67.08,0,fraud_Raynor  Reinger and Hagenes,30.997538,-85.809779
652-17-2623,4216826822175626,Marie,James,F,08347 Julie Branch Suite 932,Sandy,OR,97055,45.379,-122.223,17350,Management consultant,1963-11-29,143848232743,adults_50up_female_urban.json,89a50b80f3cb871b126cb9b5df78c3fa,2022-01-01,06:55:25,1641038125,gas_transport,227.11,0,fraud_Friesen-Stamm,44.403526,-122.419842
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,fef6ba21f5b521718ee0a17e56cae81f,2022-01-01,07:13:00,1641039180,gas_transport,88.92,0,fraud_Torp-Labadie,39.606496,-104.969388
834-74-3644,562645649673,Elizabeth,Chapman,F,0539 Paul Glen,Colorado Springs,CO,80919,38.9268,-104.8464,525713,Teacher  adult education,1972-04-07,792698748151,adults_50up_female_urban.json,9d7b39b4e08d28f06c3a9fe14323009f,2022-01-01,07:22:28,1641039748,gas_transport,63.09,0,fraud_Kuvalis Ltd,38.199113,-104.224662
817-93-0981,4311678706763538,Brandy,Gonzalez,F,85921 Nicholas Roads Suite 856,Atlanta,GA,30310,33.7278,-84.4232,900273,English as a second language teacher,1954-07-10,549376202512,adults_50up_female_urban.json,a182895899eb07ceb4824f5a429df5fe,2022-01-01,07:38:19,1641040699,gas_transport,72.13,0,fraud_Friesen-Stamm,33.569896,-83.683572
