049-21-2654,180066527523321,Kelly,Hernandez,F,20256 Jason Wells,Flower Mound,TX,75028,33.0383,-97.0745,64771,Administrator,1982-06-22,22461484223,adults_2550_female_urban.json,d9c5f6898e4df9002b9fb108e7d819ed,2022-01-01,01:01:21,1641016881,gas_transport,205.54,0,fraud_Conroy-Cruickshank,33.402609,-96.082353
203-33-6690,38116750762791,Lisa,Potter,F,02453 Christian Extensions Apt. 984,Doyline,LA,71023,32.49,-93.3996,3632,Ranger/warden,1976-06-20,258430876528,adults_2550_female_urban.json,5ac8d2ccf58a7fb0a9955fd332ff8a3f,2022-01-01,01:03:06,1641016986,gas_transport,9.89,0,fraud_Heller-Langosh,32.906149,-92.760480
715-18-4864,589208235301,Laura,Washington,F,9194 Martinez Port Apt. 568,Pensacola,FL,32508,30.3511,-87.2749,254917,Conservator  museum/gallery,1976-09-12,8071732852,adults_2550_female_urban.json,cdbc92294481213ddcc12d8f7773cb4d,2022-01-01,01:09:08,1641017348,gas_transport,8.72,0,fraud_Reilly  Heaney and Cole,30.521208,-87.759433
466-81-8553,3560418095217550,Kayla,Mata,F,7741 Tracy Lights,Pensacola,FL,32506,30.4129,-87.3092,254917,Town planner,1982-03-13,859787505094,adults_2550_female_urban.json,ceb8327953dfbfd09862ade62391361b,2022-01-01,01:09:37,1641017377,gas_transport,179.33,0,fraud_Prohaska-Murray,30.085380,-86.359047
185-70-1426,4635049602667653,Samantha,Chavez,F,453 Baker Summit,Simi Valley,CA,93065,34.2656,-118.7653,126874,Theatre director,1973-10-12,23079585520,adults_2550_female_urban.json,77b999b79a6865874e27978b4d07565c,2022-01-01,01:19:12,1641017952,gas_transport,36.77,0,fraud_Cummings LLC,34.829737,-118.569430
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,11af1ae0b2df768404e2216e530ff764,2022-01-01,01:26:55,1641018415,gas_transport,46.24,0,fraud_Schmitt Inc,41.550764,-86.864779
049-21-2654,180066527523321,Kelly,Hernandez,F,20256 Jason Wells,Flower Mound,TX,75028,33.0383,-97.0745,64771,Administrator,1982-06-22,22461484223,adults_2550_female_urban.json,343b926f1f74b9ce183d323a2c3a9810,2022-01-01,01:27:14,1641018434,gas_transport,65.24,0,fraud_Rodriguez Group,33.994398,-96.630661
466-81-8553,3560418095217550,Kayla,Mata,F,7741 Tracy Lights,Pensacola,FL,32506,30.4129,-87.3092,254917,Town planner,1982-03-13,859787505094,adults_2550_female_urban.json,fb395c32898e68c1b55f6b7939b12a9e,2022-01-01,01:29:26,1641018566,gas_transport,53.99,0,fraud_Rodriguez Group,30.832206,-86.842378
186-98-7405,6574625916011247,Michelle,Garcia,F,488 Holder Avenue Apt. 179,Eureka,CA,95503,40.7592,-124.1593,48128,Scientist  clinical (histocompatibility and immunogenetics),1984-01-03,438009262556,adults_2550_female_urban.json,cb4b60ae8698a45aae0105770ec205d0,2022-01-01,01:34:08,1641018848,gas_transport,204.28,0,fraud_Mraz-Herzog,40.621453,-123.464445
203-33-6690,38116750762791,Lisa,Potter,F,02453 Christian Extensions Apt. 984,Doyline,LA,71023,32.49,-93.3996,3632,Ranger/warden,1976-06-20,258430876528,adults_2550_female_urban.json,f9fa473208d0494da27fa9a5e315a841,2022-01-01,01:35:05,1641018905,gas_transport,704.91,0,fraud_Rodriguez Group,33.433431,-92.744776
203-33-6690,38116750762791,Lisa,Potter,F,02453 Christian Extensions Apt. 984,Doyline,LA,71023,32.49,-93.3996,3632,Ranger/warden,1976-06-20,258430876528,adults_2550_female_urban.json,f16623d3fd27c4c42050f03865492f29,2022-01-01,01:37:52,1641019072,gas_transport,221.11,0,fraud_Heller-Langosh,31.878623,-94.210939
457-11-1575,213151985458292,Tonya,Parker,F,40153 Farmer Harbors,Cedarhurst,NY,11516,40.6236,-73.7264,7556,Passenger transport manager,1978-04-24,31830500053,adults_2550_female_urban.json,f9b029588a1034e5586fd3b7cc8f03b9,2022-01-01,01:37:53,1641019073,gas_transport,41.94,0,fraud_Connelly  Reichert and Fritsch,39.858538,-74.156972
823-05-0512,2236510344442991,Teresa,Long,F,568 Cardenas Landing Apt. 406,Picayune,MS,39466,30.5418,-89.691,27738,Curator,1974-11-13,858080338124,adults_2550_female_urban.json,ce58cfd0d28e0c00083127af7405aab3,2022-01-01,01:45:25,1641019525,gas_transport,209.38,0,fraud_Erdman-Kertzmann,31.462298,-89.289836
041-69-8078,3596234199643387,Gina,Allen,F,472 Estrada Lakes,New York City,NY,10032,40.8382,-73.942,1577385,Ship broker,1995-08-24,245826104860,adults_2550_female_urban.json,efd0501c30dbb1b975be48810e05b648,2022-01-01,01:54:20,1641020060,gas_transport,73.71,0,fraud_Olson  Becker and Koch,41.113527,-73.088807
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,e2d9afbe6fd1148939413d9d3e165bde,2022-01-01,01:57:21,1641020241,gas_transport,207.50,0,fraud_Raynor  Feest and Miller,42.471816,-87.003834
330-49-9417,3549466720108245,Sierra,Le,F,818 Samantha Shoal,Canton,GA,30115,34.1993,-84.4199,85446,Environmental education officer,1991-03-11,491831045661,adults_2550_female_urban.json,2c28153498e23f1690e6b3f3f5dc8223,2022-01-01,01:59:02,1641020342,gas_transport,9.88,0,fraud_Bins-Rice,33.893753,-84.227606
669-85-7642,6011914304913417,Alice,Black,F,2872 Brittany Plains Suite 564,Atlanta,GA,30340,33.8932,-84.2539,900273,Designer  jewellery,1993-09-09,866476506948,adults_2550_female_urban.json,a6bbd82b347aaf0d998e40f723b5b4bb,2022-01-01,02:02:08,1641020528,gas_transport,125.40,0,fraud_Koss and Sons,34.885843,-84.923120
669-85-7642,6011914304913417,Alice,Black,F,2872 Brittany Plains Suite 564,Atlanta,GA,30340,33.8932,-84.2539,900273,Designer  jewellery,1993-09-09,866476506948,adults_2550_female_urban.json,95fb57d7a99e4eeec50f7c1274f76f9e,2022-01-01,02:02:21,1641020541,gas_transport,171.65,0,fraud_Erdman-Kertzmann,34.540382,-83.913992
194-48-6287,2260384531980745,Jennifer,Potter,F,54695 Austin Flat,Riverbank,CA,95367,37.7298,-120.942,23173,Adult guidance worker,1992-01-19,916791023343,adults_2550_female_urban.json,3e2e214d321e1bb65978b30ffcbc7e6d,2022-01-01,02:10:04,1641021004,gas_transport,5.84,0,fraud_Sporer Inc,37.428063,-120.368802
715-18-4864,589208235301,Laura,Washington,F,9194 Martinez Port Apt. 568,Pensacola,FL,32508,30.3511,-87.2749,254917,Conservator  museum/gallery,1976-09-12,8071732852,adults_2550_female_urban.json,ec15487320faa113909cd16450f41860,2022-01-01,02:32:42,1641022362,gas_transport,64.45,0,fraud_Friesen-D'Amore,29.829236,-86.693829
503-28-0136,4763628144471893955,Rebecca,House,F,067 Green Throughway Apt. 922,Cedarville,OH,45314,39.7484,-83.8013,5916,Risk analyst,1985-08-09,839823220797,adults_2550_female_urban.json,3c201be143f7e55ffed074e28aaa6a84,2022-01-01,02:38:17,1641022697,gas_transport,178.15,0,fraud_Marks Inc,38.962806,-83.762659
776-52-2292,30135896933536,Rebecca,Brown,F,585 Davis Roads,Rochelle,IL,61068,41.9282,-89.071,14858,Horticulturist  amenity,1975-11-24,732078733647,adults_2550_female_urban.json,e10813dc8f4aba5f349fa1940c9f27c0,2022-01-01,02:39:06,1641022746,gas_transport,56.70,0,fraud_Bernhard Inc,42.298133,-88.337746
590-86-8736,4132109720217076,Erin,Lam,F,46557 Michele Crossroad Apt. 300,East Wareham,MA,02538,41.7682,-70.6532,3603,Immigration officer,1987-06-08,623964850083,adults_2550_female_urban.json,4009bc9ba54586f18c6e596448e0905a,2022-01-01,02:43:21,1641023001,gas_transport,40.77,0,fraud_Sporer Inc,42.606563,-71.265109
007-37-5481,30598875921295,Nancy,Wise,F,60336 Laura Square Apt. 755,Miami,FL,33178,25.8141,-80.3549,1737737,Scientist  research (life sciences),1993-12-19,82405555868,adults_2550_female_urban.json,6ba2e4ca473ece0cae1083933d14aa8a,2022-01-01,02:58:02,1641023882,gas_transport,40.56,0,fraud_Erdman-Kertzmann,26.542680,-80.283966
823-05-0512,2236510344442991,Teresa,Long,F,568 Cardenas Landing Apt. 406,Picayune,MS,39466,30.5418,-89.691,27738,Curator,1974-11-13,858080338124,adults_2550_female_urban.json,89875186d911cc06a5ce49c727ca17bc,2022-01-01,03:01:59,1641024119,gas_transport,180.52,0,fraud_Connelly  Reichert and Fritsch,29.662785,-89.966585
590-86-8736,4132109720217076,Erin,Lam,F,46557 Michele Crossroad Apt. 300,East Wareham,MA,02538,41.7682,-70.6532,3603,Immigration officer,1987-06-08,623964850083,adults_2550_female_urban.json,6c29534cd2be9b143fe6bd7d37803a22,2022-01-01,03:03:02,1641024182,gas_transport,202.35,0,fraud_Berge LLC,41.876030,-69.937541
203-33-6690,38116750762791,Lisa,Potter,F,02453 Christian Extensions Apt. 984,Doyline,LA,71023,32.49,-93.3996,3632,Ranger/warden,1976-06-20,258430876528,adults_2550_female_urban.json,ec4506d1ccb7fb51042fba04eed1e613,2022-01-01,03:03:21,1641024201,gas_transport,222.26,0,fraud_Kutch  Hermiston and Farrell,32.965954,-92.593215
050-60-9079,345482421838545,Heidi,Goodwin,F,06445 Pearson Junction Apt. 311,Dedham,MA,02026,42.2437,-71.1637,24711,Counselling psychologist,1994-02-10,214509840951,adults_2550_female_urban.json,b99cd3bb3a7cde4a687420fc09751496,2022-01-01,03:05:21,1641024321,gas_transport,3.20,0,fraud_Corwin-Collins,42.486989,-70.853761
457-11-1575,213151985458292,Tonya,Parker,F,40153 Farmer Harbors,Cedarhurst,NY,11516,40.6236,-73.7264,7556,Passenger transport manager,1978-04-24,31830500053,adults_2550_female_urban.json,b225e339c21b6cd0ba0df6cbd7f48198,2022-01-01,03:12:39,1641024759,gas_transport,168.80,0,fraud_Koss and Sons,39.672585,-73.886627
699-88-5842,2391395215016426,Jasmine,Smith,F,35084 Julian Forest,Elgin,IL,60123,42.0376,-88.3186,117295,Clinical scientist  histocompatibility and immunogenetics,1982-01-20,591073411222,adults_2550_female_urban.json,61dd0612e0efcf52529956c764cbc6aa,2022-01-01,03:17:23,1641025043,gas_transport,61.18,0,fraud_Kuvalis Ltd,41.773062,-87.644366
041-69-8078,3596234199643387,Gina,Allen,F,472 Estrada Lakes,New York City,NY,10032,40.8382,-73.942,1577385,Ship broker,1995-08-24,245826104860,adults_2550_female_urban.json,80f4cddc843cfc104d1649f865db1404,2022-01-01,03:23:05,1641025385,gas_transport,204.87,0,fraud_Erdman-Kertzmann,39.901063,-73.947910
669-85-7642,6011914304913417,Alice,Black,F,2872 Brittany Plains Suite 564,Atlanta,GA,30340,33.8932,-84.2539,900273,Designer  jewellery,1993-09-09,866476506948,adults_2550_female_urban.json,9949ee5a84b87a153fca0574627e7452,2022-01-01,03:28:06,1641025686,gas_transport,177.08,0,fraud_Huels-Hahn,32.961773,-84.392672
466-81-8553,3560418095217550,Kayla,Mata,F,7741 Tracy Lights,Pensacola,FL,32506,30.4129,-87.3092,254917,Town planner,1982-03-13,859787505094,adults_2550_female_urban.json,27e6ff901c2c61c10c37af0f23aa1b60,2022-01-01,03:36:50,1641026210,gas_transport,187.12,0,fraud_Harris Inc,31.347187,-86.899097
667-72-6309,573566050338,Jill,Melendez,F,06773 Lisa Mountains,San Jacinto,CA,92583,33.7967,-116.9324,45885,Community arts worker,1984-06-18,198151062068,adults_2550_female_urban.json,8cbd8bf7d79de90c24fd690a62d3dbc0,2022-01-01,03:41:37,1641026497,gas_transport,227.04,0,fraud_Erdman-Kertzmann,34.480885,-117.753889
466-81-8553,3560418095217550,Kayla,Mata,F,7741 Tracy Lights,Pensacola,FL,32506,30.4129,-87.3092,254917,Town planner,1982-03-13,859787505094,adults_2550_female_urban.json,d255c073383a8627bed44bd36b1db87e,2022-01-01,03:41:40,1641026500,gas_transport,66.33,0,fraud_Cummings LLC,30.361738,-86.881227
050-60-9079,345482421838545,Heidi,Goodwin,F,06445 Pearson Junction Apt. 311,Dedham,MA,02026,42.2437,-71.1637,24711,Counselling psychologist,1994-02-10,214509840951,adults_2550_female_urban.json,203061278c57accc1696582e70b8c6cf,2022-01-01,03:42:00,1641026520,gas_transport,203.64,0,fraud_Streich  Hansen and Veum,43.094345,-71.681184
041-69-8078,3596234199643387,Gina,Allen,F,472 Estrada Lakes,New York City,NY,10032,40.8382,-73.942,1577385,Ship broker,1995-08-24,245826104860,adults_2550_female_urban.json,53a1c372126332825b6ace2d0ac268fa,2022-01-01,03:42:23,1641026543,gas_transport,68.41,0,fraud_Friesen-D'Amore,40.867672,-73.126841
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,14925d50cc1675e30800976fc2354f4d,2022-01-01,03:47:01,1641026821,gas_transport,195.20,0,fraud_Luettgen PLC,41.684293,-86.502328
590-86-8736,4132109720217076,Erin,Lam,F,46557 Michele Crossroad Apt. 300,East Wareham,MA,02538,41.7682,-70.6532,3603,Immigration officer,1987-06-08,623964850083,adults_2550_female_urban.json,effa54689b04fea2572c7d3cfd59aa5a,2022-01-01,03:54:09,1641027249,gas_transport,183.98,0,fraud_Bins-Rice,41.246839,-71.477584
629-66-7444,4513587271743068815,Rachel,Todd,F,034 Brittany Trace Apt. 873,Rio Rancho,NM,87144,35.324,-106.7099,89123,Sports therapist,1973-06-19,487349480706,adults_2550_female_urban.json,70146adbcf8e1a56a5f89e481e677339,2022-01-01,03:59:26,1641027566,gas_transport,190.32,0,fraud_Friesen-Stamm,34.901576,-106.044667
049-21-2654,180066527523321,Kelly,Hernandez,F,20256 Jason Wells,Flower Mound,TX,75028,33.0383,-97.0745,64771,Administrator,1982-06-22,22461484223,adults_2550_female_urban.json,36af98f0d919eafa7e6d08665fddcd59,2022-01-01,04:01:28,1641027688,gas_transport,226.55,0,fraud_Harris Inc,32.654076,-97.050568
805-10-5003,3569993934497432,Laura,Nelson,F,0882 Jeffrey Ramp Suite 862,Magnolia,TX,77354,30.2333,-95.5502,54225,Trade union research officer,1992-10-03,527091056867,adults_2550_female_urban.json,39daa0b96321a1df5e885e732fa68917,2022-01-01,04:08:35,1641028115,gas_transport,192.28,0,fraud_Reilly  Heaney and Cole,30.387500,-96.379862
614-91-8292,6011995504932661,Elizabeth,Anderson,F,461 Craig Stravenue,Curtice,OH,43412,41.6477,-83.2858,4362,Sports therapist,1986-10-07,775609777954,adults_2550_female_urban.json,bb66d48fa6c831d67cd28cf82064d309,2022-01-01,04:10:19,1641028219,gas_transport,352.98,0,fraud_Erdman-Kertzmann,40.774761,-83.119927
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,6a17fef30baf8a457a13699b66cb2330,2022-01-01,04:12:23,1641028343,gas_transport,71.60,0,fraud_Olson  Becker and Koch,42.329085,-87.972770
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,140b11e4bb98195affbf195de532a9e9,2022-01-01,04:13:23,1641028403,gas_transport,53.29,0,fraud_Bins-Rice,41.245038,-87.936204
823-05-0512,2236510344442991,Teresa,Long,F,568 Cardenas Landing Apt. 406,Picayune,MS,39466,30.5418,-89.691,27738,Curator,1974-11-13,858080338124,adults_2550_female_urban.json,a89021649ec484dfc2771283b8a2fe1f,2022-01-01,04:13:37,1641028417,gas_transport,178.11,0,fraud_Kutch LLC,30.796612,-89.104017
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,4db033bf20e13ef5719d957927e3772f,2022-01-01,04:15:04,1641028504,gas_transport,79.98,0,fraud_Olson  Becker and Koch,42.214088,-86.628099
823-05-0512,2236510344442991,Teresa,Long,F,568 Cardenas Landing Apt. 406,Picayune,MS,39466,30.5418,-89.691,27738,Curator,1974-11-13,858080338124,adults_2550_female_urban.json,15be1b97a46ed4f47cb8f046d586101a,2022-01-01,04:19:02,1641028742,gas_transport,72.56,0,fraud_Stroman  Hudson and Erdman,30.295137,-89.145394
776-52-2292,30135896933536,Rebecca,Brown,F,585 Davis Roads,Rochelle,IL,61068,41.9282,-89.071,14858,Horticulturist  amenity,1975-11-24,732078733647,adults_2550_female_urban.json,f22793f8660562a4872ade54b6fd8e94,2022-01-01,04:33:57,1641029637,gas_transport,181.65,0,fraud_Sporer Inc,41.477826,-88.660888
041-69-8078,3596234199643387,Gina,Allen,F,472 Estrada Lakes,New York City,NY,10032,40.8382,-73.942,1577385,Ship broker,1995-08-24,245826104860,adults_2550_female_urban.json,30c1c00107cc13a0ce006bd638c4b946,2022-01-01,04:59:40,1641031180,gas_transport,4.20,0,fraud_Raynor  Feest and Miller,40.350801,-73.888300
715-18-4864,589208235301,Laura,Washington,F,9194 Martinez Port Apt. 568,Pensacola,FL,32508,30.3511,-87.2749,254917,Conservator  museum/gallery,1976-09-12,8071732852,adults_2550_female_urban.json,07fe402b4725b1d22826283c26acc11c,2022-01-01,05:14:01,1641032041,gas_transport,4.97,0,fraud_Torp-Labadie,31.082847,-87.729142
457-11-1575,213151985458292,Tonya,Parker,F,40153 Farmer Harbors,Cedarhurst,NY,11516,40.6236,-73.7264,7556,Passenger transport manager,1978-04-24,31830500053,adults_2550_female_urban.json,4f07ca433de5fd8c04a0ac5d5c07e76c,2022-01-01,05:14:18,1641032058,gas_transport,194.25,0,fraud_Friesen-D'Amore,40.675031,-74.009301
186-98-7405,6574625916011247,Michelle,Garcia,F,488 Holder Avenue Apt. 179,Eureka,CA,95503,40.7592,-124.1593,48128,Scientist  clinical (histocompatibility and immunogenetics),1984-01-03,438009262556,adults_2550_female_urban.json,9b3546afe12ce58e551180241581f758,2022-01-01,05:15:54,1641032154,gas_transport,8.71,0,fraud_Kutch LLC,40.154213,-124.505632
050-60-9079,345482421838545,Heidi,Goodwin,F,06445 Pearson Junction Apt. 311,Dedham,MA,02026,42.2437,-71.1637,24711,Counselling psychologist,1994-02-10,214509840951,adults_2550_female_urban.json,b80bf6f3692dff885b90ee0789ace085,2022-01-01,05:16:10,1641032170,gas_transport,312.25,0,fraud_Jenkins  Hauck and Friesen,42.023813,-71.546648
715-18-4864,589208235301,Laura,Washington,F,9194 Martinez Port Apt. 568,Pensacola,FL,32508,30.3511,-87.2749,254917,Conservator  museum/gallery,1976-09-12,8071732852,adults_2550_female_urban.json,de755e261d93bde49624b0bb819aa32a,2022-01-01,05:21:35,1641032495,gas_transport,218.93,0,fraud_Cummings LLC,31.283149,-87.123115
007-37-5481,30598875921295,Nancy,Wise,F,60336 Laura Square Apt. 755,Miami,FL,33178,25.8141,-80.3549,1737737,Scientist  research (life sciences),1993-12-19,82405555868,adults_2550_female_urban.json,2573cce16c5dbf2938a6e531f0136369,2022-01-01,05:30:10,1641033010,gas_transport,60.41,0,fraud_Rodriguez Group,24.953237,-80.449122
007-37-5481,30598875921295,Nancy,Wise,F,60336 Laura Square Apt. 755,Miami,FL,33178,25.8141,-80.3549,1737737,Scientist  research (life sciences),1993-12-19,82405555868,adults_2550_female_urban.json,4a502c44ed2f3ec051668bc84c9d8ba8,2022-01-01,05:33:43,1641033223,gas_transport,20.34,0,fraud_Marks Inc,25.554149,-80.060204
797-31-4256,580892739617,Tina,Murphy,F,4053 Jenkins Centers Suite 897,Rogers,AR,72756,36.3363,-94.1148,71942,Restaurant manager,1975-08-09,372419534566,adults_2550_female_urban.json,c0fba0d8b9a21004ab4121cf7f20eefb,2022-01-01,05:34:29,1641033269,gas_transport,62.64,0,fraud_Schaefer  McGlynn and Bosco,36.236595,-93.583399
049-21-2654,180066527523321,Kelly,Hernandez,F,20256 Jason Wells,Flower Mound,TX,75028,33.0383,-97.0745,64771,Administrator,1982-06-22,22461484223,adults_2550_female_urban.json,79d3b54927d6ea2732fe2afe3446f211,2022-01-01,05:40:04,1641033604,gas_transport,181.20,0,fraud_Lind  Huel and McClure,32.088894,-96.636220
503-28-0136,4763628144471893955,Rebecca,House,F,067 Green Throughway Apt. 922,Cedarville,OH,45314,39.7484,-83.8013,5916,Risk analyst,1985-08-09,839823220797,adults_2550_female_urban.json,24f1312b721a968eacfaa3b238c066bb,2022-01-01,05:40:04,1641033604,gas_transport,42.51,0,fraud_Mraz-Herzog,39.729295,-84.479936
341-31-0113,373472435861760,Kimberly,Martin,F,27267 William Vista Suite 656,Bear,DE,19701,39.6102,-75.6747,39194,Designer  ceramics/pottery,1975-12-31,145410093763,adults_2550_female_urban.json,666bd0b561361b3f80c53b85be52c36f,2022-01-01,06:08:27,1641035307,gas_transport,5.23,0,fraud_Parisian and Sons,39.274216,-74.947320
766-46-8389,4364770413090,Alexandria,Gentry,F,86028 Randy Keys Suite 204,Kerrville,TX,78028,30.0416,-99.1408,37620,Broadcast journalist,1995-03-07,930527036205,adults_2550_female_urban.json,3205db814967db9545c7256aa28cfb04,2022-01-01,06:09:46,1641035386,gas_transport,53.75,0,fraud_Bernhard Inc,29.047834,-98.450089
466-81-8553,3560418095217550,Kayla,Mata,F,7741 Tracy Lights,Pensacola,FL,32506,30.4129,-87.3092,254917,Town planner,1982-03-13,859787505094,adults_2550_female_urban.json,54147b6d47d1c14ecaa9b16e39b470a6,2022-01-01,06:21:27,1641036087,gas_transport,55.25,0,fraud_Bernhard Inc,29.968147,-87.919806
240-70-7102,213178791505966,Catherine,Chavez,F,760 David Corners,Merrillville,IN,46410,41.4957,-87.3509,38340,Consulting civil engineer,1976-12-18,968221405116,adults_2550_female_urban.json,2812a291d09c52e3a5d9b90a04ec0b32,2022-01-01,06:21:34,1641036094,gas_transport,59.62,0,fraud_Friesen-Stamm,40.558798,-87.955043
203-33-6690,38116750762791,Lisa,Potter,F,02453 Christian Extensions Apt. 984,Doyline,LA,71023,32.49,-93.3996,3632,Ranger/warden,1976-06-20,258430876528,adults_2550_female_urban.json,67b83d853e968ef17ab27e77d66f7f15,2022-01-01,06:40:10,1641037210,gas_transport,43.54,0,fraud_Raynor  Feest and Miller,31.795400,-93.555629
