466-17-2177,213141335139015,Dillon,Williams,M,2749 Ryan Vista Apt. 579,Albertville,AL,35951,34.3223,-86.1935,33924,Patent attorney,1975-12-19,843710373985,adults_2550_male_urban.json,b4fd6d7c33fadcfc0104e7f9254ff242,2022-01-01,01:11:41,1641017501,gas_transport,1.58,0,fraud_Sporer Inc,34.012138,-86.574685
539-86-5858,502062762922,Clinton,Reynolds,M,809 Seth Locks Apt. 652,Anna,TX,75409,33.3445,-96.5639,11831,Embryologist  clinical,1974-07-14,664177281037,adults_2550_male_urban.json,b1443230e3e24edb49bb2511d42bf7b8,2022-01-01,01:15:03,1641017703,gas_transport,70.85,0,fraud_Schaefer  Maggio and Daugherty,32.353696,-97.240753
784-45-9448,4912706593410401,James,Zuniga,M,118 Jackson Passage,Land O Lakes,FL,34638,28.2478,-82.4962,50437,Designer  graphic,1987-09-05,525191890103,adults_2550_male_urban.json,ae73ba9925d7102182db4b3be74c64ea,2022-01-01,01:18:42,1641017922,gas_transport,22.23,0,fraud_Marks Inc,27.410708,-83.062235
146-76-5157,4038016258515020453,Alexander,Lopez,M,3531 Regina Ranch,Charleston,WV,25320,38.5428,-81.6334,116525,Geochemist,1995-09-02,754934041041,adults_2550_male_urban.json,958fd45266358604bdc575b4cfb2bbe8,2022-01-01,01:19:12,1641017952,gas_transport,63.23,0,fraud_Sporer Inc,39.274773,-81.159205
384-60-3507,3523285558095799,Eric,Freeman,M,660 Kristin Pines,Midland,TX,79701,31.9896,-102.0626,134281,Garment/textile technologist,1977-01-26,702777208646,adults_2550_male_urban.json,28bc06753cd1a406361b33b39b8e8050,2022-01-01,01:27:23,1641018443,gas_transport,101.02,0,fraud_Harber Inc,32.555675,-102.226060
486-17-2499,30579407403374,Derek,Montgomery,M,93391 Phillip Ridges Suite 126,Lebanon,OH,45036,39.4293,-84.1735,37504,Hydrologist,1973-09-15,4599086962,adults_2550_male_urban.json,2479f135f51ec84c494454fd0e0a32c8,2022-01-01,01:27:42,1641018462,gas_transport,64.71,0,fraud_Marks Inc,38.582255,-83.328826
539-86-5858,502062762922,Clinton,Reynolds,M,809 Seth Locks Apt. 652,Anna,TX,75409,33.3445,-96.5639,11831,Embryologist  clinical,1974-07-14,664177281037,adults_2550_male_urban.json,7c4cf3d2d5e83c549187556552c1bc72,2022-01-01,01:28:18,1641018498,gas_transport,51.59,0,fraud_Schaefer  Maggio and Daugherty,32.753069,-97.231639
699-58-7985,675945991536,Anthony,Hill,M,20268 Ann Point,Flossmoor,IL,60422,41.5406,-87.6837,9403,Video editor,1974-06-25,975104529110,adults_2550_male_urban.json,1eb68ddb9ea2db3d9438757df2d8957e,2022-01-01,01:36:27,1641018987,gas_transport,32.77,0,fraud_Bernhard Inc,41.461984,-87.438201
712-35-8523,560073565825,James,Johnson,M,2637 Zimmerman Union,Jacksonville,FL,32277,30.3704,-81.5864,847415,Broadcast journalist,1979-02-16,971270305789,adults_2550_male_urban.json,09a573386881e4b8d862b2e77f879f04,2022-01-01,01:37:37,1641019057,gas_transport,66.45,0,fraud_Parisian and Sons,30.468526,-81.853301
554-03-1193,571945341956,Seth,Martinez,M,447 Marsh Heights,Aliquippa,PA,15001,40.5921,-80.3197,31964,Conservation officer  historic buildings,1987-05-05,41019526172,adults_2550_male_urban.json,8fd7264eae70f5ad839f58c5bcb99baa,2022-01-01,01:39:23,1641019163,gas_transport,85.83,0,fraud_Schmitt Inc,40.765109,-80.951553
580-19-0313,2296338222240056,David,Madden,M,20562 Cody Shore,Mandeville,LA,70448,30.3666,-90.0487,46234,Visual merchandiser,1977-01-13,50498113795,adults_2550_male_urban.json,70c3d01c6e87f496d020427b1922595f,2022-01-01,01:46:16,1641019576,gas_transport,37.52,0,fraud_Cummerata-Jones,31.293357,-90.409276
655-20-2828,4284834927668098462,Matthew,Williams,M,804 Laura Flat,Rocklin,CA,95677,38.7877,-121.2366,57307,Hydrologist,1995-03-11,6672441208,adults_2550_male_urban.json,2012d11607c2973ad8c255ddb8626b7b,2022-01-01,01:46:18,1641019578,gas_transport,80.09,0,fraud_Corwin-Collins,38.945379,-121.157860
185-15-9874,676351881294,Matthew,Fernandez,M,182 Deborah Overpass Apt. 669,Fort Lauderdale,FL,33317,26.1122,-80.2264,711693,Animator,1989-09-13,132598853194,adults_2550_male_urban.json,306430d2fc3a5d196dc7566849de3d95,2022-01-01,01:53:35,1641020015,gas_transport,57.09,0,fraud_Sporer Inc,25.994394,-79.992581
763-40-5673,503895867607,David,Maxwell,M,93467 Evans Cliff Apt. 368,Albuquerque,NM,87106,35.079,-106.6169,641349,Risk analyst,1982-04-01,47658066378,adults_2550_male_urban.json,b35d99edaae0e0f37cacbd844109d070,2022-01-01,01:56:02,1641020162,gas_transport,31.79,0,fraud_Kling Inc,35.402919,-106.169222
763-40-5673,503895867607,David,Maxwell,M,93467 Evans Cliff Apt. 368,Albuquerque,NM,87106,35.079,-106.6169,641349,Risk analyst,1982-04-01,47658066378,adults_2550_male_urban.json,c2b61e4de14c7337cbde3deb339667cd,2022-01-01,02:00:33,1641020433,gas_transport,4.55,0,fraud_Sporer Inc,34.301048,-107.015930
415-73-9041,2261344760948374,Robert,Roberts,M,286 Beck Garden,Dayton,MN,55327,45.1982,-93.4668,3478,Engineer  drilling,1985-03-14,889181374719,adults_2550_male_urban.json,ceab0879e677a1129ad317d7999a8963,2022-01-01,02:01:23,1641020483,gas_transport,55.74,0,fraud_Corwin-Collins,44.277196,-93.482780
859-43-3591,30358667155440,Jason,Smith,M,260 Washington Grove,Lake Charles,LA,70601,30.2285,-93.188,124276,Operational researcher,1973-06-13,771517826173,adults_2550_male_urban.json,47144fbbb16c539aca565c928c4edab7,2022-01-01,02:01:29,1641020489,gas_transport,84.74,0,fraud_Robel  Cummerata and Prosacco,29.465477,-93.018919
580-19-0313,2296338222240056,David,Madden,M,20562 Cody Shore,Mandeville,LA,70448,30.3666,-90.0487,46234,Visual merchandiser,1977-01-13,50498113795,adults_2550_male_urban.json,cfc06b12ccf3ccc6a3a5018dd2df73a3,2022-01-01,02:11:09,1641021069,gas_transport,74.92,0,fraud_Christiansen  Goyette and Schamberger,29.452061,-89.831086
415-73-9041,2261344760948374,Robert,Roberts,M,286 Beck Garden,Dayton,MN,55327,45.1982,-93.4668,3478,Engineer  drilling,1985-03-14,889181374719,adults_2550_male_urban.json,df85e2c9a5fedacb96b86a6ffb064aa9,2022-01-01,02:12:14,1641021134,gas_transport,50.99,0,fraud_Marks Inc,44.936143,-92.831821
784-45-9448,4912706593410401,James,Zuniga,M,118 Jackson Passage,Land O Lakes,FL,34638,28.2478,-82.4962,50437,Designer  graphic,1987-09-05,525191890103,adults_2550_male_urban.json,0fd7f958ad5e8f4490674474ccdab7a1,2022-01-01,02:13:24,1641021204,gas_transport,1.52,0,fraud_Mraz-Herzog,28.826220,-81.519359
712-35-8523,560073565825,James,Johnson,M,2637 Zimmerman Union,Jacksonville,FL,32277,30.3704,-81.5864,847415,Broadcast journalist,1979-02-16,971270305789,adults_2550_male_urban.json,3940fda582f1a2e180034060248a312a,2022-01-01,02:15:03,1641021303,gas_transport,48.87,0,fraud_Friesen-D'Amore,30.805577,-81.054919
554-03-1193,571945341956,Seth,Martinez,M,447 Marsh Heights,Aliquippa,PA,15001,40.5921,-80.3197,31964,Conservation officer  historic buildings,1987-05-05,41019526172,adults_2550_male_urban.json,7f48e9e315f633bcc1b3cb81e74dc775,2022-01-01,02:17:44,1641021464,gas_transport,71.05,0,fraud_Huels-Hahn,41.356764,-81.057605
595-90-6681,4324367924157120,Martin,Boyer,M,83543 Jenkins Isle Suite 390,North Brookfield,MA,01535,42.2665,-72.0821,4680,Passenger transport manager,1989-02-04,110744839473,adults_2550_male_urban.json,401a6d0b1a9a0285076ad47a29f3dd34,2022-01-01,02:18:51,1641021531,gas_transport,51.37,0,fraud_Conroy-Cruickshank,42.953879,-72.644818
340-87-8385,4286060480224063,Richard,Boone,M,7695 Jennifer Brooks Suite 189,Morgantown,WV,26505,39.6505,-79.944,87558,Risk analyst,1975-07-09,478160779315,adults_2550_male_urban.json,8269f180388db52ec6c7714b02fed095,2022-01-01,02:20:55,1641021655,gas_transport,72.95,0,fraud_Friesen-D'Amore,39.047868,-80.152164
532-25-0335,2701796075789843,Ronnie,Woods,M,979 Leslie Ways Apt. 171,Chicago,IL,60641,41.9453,-87.7474,2680484,Clinical psychologist,1974-03-21,598199434426,adults_2550_male_urban.json,b2d1a0b317f61d99bc354eec5cdcd441,2022-01-01,02:22:02,1641021722,gas_transport,604.54,0,fraud_Kling Inc,41.255805,-87.637906
412-81-7508,4246163034387,Daniel,Lambert,M,91435 Christina River,Hamilton,OH,45011,39.4059,-84.5221,134328,Equities trader,1979-11-15,21414345345,adults_2550_male_urban.json,5418ea63134e04652be453a9f697a873,2022-01-01,02:26:00,1641021960,gas_transport,138.89,0,fraud_Berge LLC,39.021801,-83.740129
577-49-0245,4257033329594520,Timothy,Charles,M,828 Perez Harbors Apt. 296,Bradenton,FL,34207,27.4394,-82.5778,216518,Nurse  children's,1987-12-23,992926950551,adults_2550_male_urban.json,a3f7bed3ce220a0f33e1b05c2d4d8fed,2022-01-01,02:39:42,1641022782,gas_transport,60.67,0,fraud_Tillman  Dickinson and Labadie,26.805506,-82.076427
595-90-6681,4324367924157120,Martin,Boyer,M,83543 Jenkins Isle Suite 390,North Brookfield,MA,01535,42.2665,-72.0821,4680,Passenger transport manager,1989-02-04,110744839473,adults_2550_male_urban.json,17bef79a2cf7eff746cd08e6472dcd42,2022-01-01,02:43:43,1641023023,gas_transport,63.36,0,fraud_Bins-Rice,43.179125,-72.612460
101-94-3171,180004794719900,Daniel,Smith,M,48953 Stephanie Port Suite 419,Preston,ID,83263,42.1109,-111.8565,9258,Community development worker,1991-12-31,503626213645,adults_2550_male_urban.json,6e2a478942edc48dbd025571a81830e7,2022-01-01,02:44:51,1641023091,gas_transport,20.61,0,fraud_Olson  Becker and Koch,41.845795,-111.616544
107-66-6448,213102915854233,Darrell,Evans,M,518 Sims Glens Apt. 966,Kissimmee,FL,34758,28.1984,-81.487,228365,Aeronautical engineer,1982-12-12,515167300741,adults_2550_male_urban.json,dfd4a5e2d5676ebf14033a22cbbebb64,2022-01-01,02:49:34,1641023374,gas_transport,68.44,0,fraud_Bins-Rice,29.056125,-82.434899
340-87-8385,4286060480224063,Richard,Boone,M,7695 Jennifer Brooks Suite 189,Morgantown,WV,26505,39.6505,-79.944,87558,Risk analyst,1975-07-09,478160779315,adults_2550_male_urban.json,562c0a5291762d20bc353dd873f2fa45,2022-01-01,02:51:49,1641023509,gas_transport,25.11,0,fraud_Heller-Langosh,39.180126,-79.779824
466-17-2177,213141335139015,Dillon,Williams,M,2749 Ryan Vista Apt. 579,Albertville,AL,35951,34.3223,-86.1935,33924,Patent attorney,1975-12-19,843710373985,adults_2550_male_urban.json,2062aaac6caf8ff1ff74e066380823ae,2022-01-01,02:54:27,1641023667,gas_transport,31.96,0,fraud_Schaefer  Maggio and Daugherty,34.237642,-85.966274
009-31-3190,4700510287451200,Charles,Moore,M,75454 Raymond Pines,Hillsville,VA,24343,36.7442,-80.7197,9267,Research scientist (physical sciences),1987-07-13,152984647671,adults_2550_male_urban.json,0429ba8398a31fbe93f459d99c5f6f18,2022-01-01,02:57:11,1641023831,gas_transport,69.20,0,fraud_Kuvalis Ltd,36.347680,-80.774414
118-50-3635,3561317985490047,Michael,Davenport,M,2954 Black Isle,Saint Louis,MO,63123,38.5476,-90.3241,927396,Retail manager,1973-11-04,374628124921,adults_2550_male_urban.json,9fdc5c9f93e345c63fc8ab7b85f44136,2022-01-01,02:57:37,1641023857,gas_transport,72.21,0,fraud_Christiansen  Goyette and Schamberger,38.630042,-89.988459
466-17-2177,213141335139015,Dillon,Williams,M,2749 Ryan Vista Apt. 579,Albertville,AL,35951,34.3223,-86.1935,33924,Patent attorney,1975-12-19,843710373985,adults_2550_male_urban.json,917b5870883d96f049bd762dab224a25,2022-01-01,03:00:41,1641024041,gas_transport,72.03,0,fraud_Tillman  Dickinson and Labadie,34.063676,-85.367364
678-46-8963,6011673664853205,Scott,Shepherd,M,8708 Sanchez Trail Suite 983,Aurora,CO,80013,39.6575,-104.7846,389246,Food technologist,1993-10-12,267579752663,adults_2550_male_urban.json,5ec00845ce2a354bb48584d7ab2a8880,2022-01-01,03:03:14,1641024194,gas_transport,74.96,0,fraud_Mraz-Herzog,39.834116,-104.779656
624-01-7599,4598125597772659763,Edward,Dunn,M,580 Johnson Cliffs,Levittown,PA,19056,40.1519,-74.8826,64038,Horticultural therapist,1975-04-19,846644562563,adults_2550_male_urban.json,7208b729416d2b5f722e4bfbc07c3007,2022-01-01,03:04:46,1641024286,gas_transport,56.80,0,fraud_Christiansen  Goyette and Schamberger,39.637213,-74.304529
466-17-2177,213141335139015,Dillon,Williams,M,2749 Ryan Vista Apt. 579,Albertville,AL,35951,34.3223,-86.1935,33924,Patent attorney,1975-12-19,843710373985,adults_2550_male_urban.json,f44bce093dd82cfeac3c204237ba1148,2022-01-01,03:07:20,1641024440,gas_transport,748.49,0,fraud_Huels-Nolan,35.013451,-86.928890
412-81-7508,4246163034387,Daniel,Lambert,M,91435 Christina River,Hamilton,OH,45011,39.4059,-84.5221,134328,Equities trader,1979-11-15,21414345345,adults_2550_male_urban.json,12c9f85bacbb2a838c89d0589e19f6e7,2022-01-01,03:14:18,1641024858,gas_transport,70.63,0,fraud_Huels-Hahn,38.496357,-85.353347
121-79-8078,6553496551564196,Jamie,Moreno,M,00935 Bruce Creek Suite 301,Acworth,GA,30102,34.0707,-84.5894,91843,Land,1993-03-07,522163256899,adults_2550_male_urban.json,9666e9e8b2937a5ec56816d992250ad1,2022-01-01,03:21:02,1641025262,gas_transport,51.53,0,fraud_Raynor  Feest and Miller,34.835599,-84.488092
340-87-8385,4286060480224063,Richard,Boone,M,7695 Jennifer Brooks Suite 189,Morgantown,WV,26505,39.6505,-79.944,87558,Risk analyst,1975-07-09,478160779315,adults_2550_male_urban.json,1591f3141ac3bbc11e8841543a262929,2022-01-01,03:23:41,1641025421,gas_transport,105.84,0,fraud_Christiansen  Goyette and Schamberger,39.677342,-79.693999
550-98-2627,6528007272081477,Christopher,Lee,M,6407 Jessica Station,Miami,FL,33147,25.8507,-80.2366,1737737,Air cabin crew,1995-12-11,588236261279,adults_2550_male_urban.json,14aea0121a69ac68ca3875a0523ff0c4,2022-01-01,03:23:57,1641025437,gas_transport,72.28,0,fraud_Jenkins  Hauck and Friesen,26.585982,-79.382255
121-79-8078,6553496551564196,Jamie,Moreno,M,00935 Bruce Creek Suite 301,Acworth,GA,30102,34.0707,-84.5894,91843,Land,1993-03-07,522163256899,adults_2550_male_urban.json,399f075adde636af5531464dfeeaa301,2022-01-01,03:25:02,1641025502,gas_transport,38.33,0,fraud_Harber Inc,33.784292,-83.713583
340-87-8385,4286060480224063,Richard,Boone,M,7695 Jennifer Brooks Suite 189,Morgantown,WV,26505,39.6505,-79.944,87558,Risk analyst,1975-07-09,478160779315,adults_2550_male_urban.json,a576e57567d72b56ee9071c287dcb789,2022-01-01,03:32:35,1641025955,gas_transport,55.47,0,fraud_Harber Inc,38.979159,-79.051869
021-22-2723,6011473650032991,Alan,Johnson,M,4761 Turner Mission,Cadillac,MI,49601,44.2504,-85.43,21236,Retail manager,1973-03-31,272682708416,adults_2550_male_urban.json,b50dcfaeb8cd2073d1330da188be3502,2022-01-01,03:34:45,1641026085,gas_transport,76.63,0,fraud_Corwin-Collins,44.947352,-85.511178
810-64-1901,4194024702885,Robert,Davis,M,28745 Regina Square,Sacramento,CA,95828,38.4826,-121.4006,757530,Cabin crew,1987-12-09,234537735798,adults_2550_male_urban.json,f76a5aa033d55fb5e3b69a7e02c0e65d,2022-01-01,03:35:40,1641026140,gas_transport,35.84,0,fraud_Kutch  Hermiston and Farrell,38.004118,-121.357262
577-49-0245,4257033329594520,Timothy,Charles,M,828 Perez Harbors Apt. 296,Bradenton,FL,34207,27.4394,-82.5778,216518,Nurse  children's,1987-12-23,992926950551,adults_2550_male_urban.json,5d85330fb87acbfc4d1c22dbd237ccd2,2022-01-01,03:52:17,1641027137,gas_transport,56.23,0,fraud_Parisian and Sons,28.177550,-81.947068
859-43-3591,30358667155440,Jason,Smith,M,260 Washington Grove,Lake Charles,LA,70601,30.2285,-93.188,124276,Operational researcher,1973-06-13,771517826173,adults_2550_male_urban.json,e122ea3a9bc072a4b2a787bb99c8d5a0,2022-01-01,03:54:52,1641027292,gas_transport,49.71,0,fraud_Friesen-Stamm,31.132341,-92.589986
101-94-3171,180004794719900,Daniel,Smith,M,48953 Stephanie Port Suite 419,Preston,ID,83263,42.1109,-111.8565,9258,Community development worker,1991-12-31,503626213645,adults_2550_male_urban.json,60cdba3eac523337bd1b1e2c0080918d,2022-01-01,04:03:59,1641027839,gas_transport,63.26,0,fraud_Zieme  Bode and Dooley,42.767738,-111.023828
580-19-0313,2296338222240056,David,Madden,M,20562 Cody Shore,Mandeville,LA,70448,30.3666,-90.0487,46234,Visual merchandiser,1977-01-13,50498113795,adults_2550_male_urban.json,eb607651a7439e068ff5bb0e3847ea46,2022-01-01,04:11:24,1641028284,gas_transport,39.85,0,fraud_Tillman  Dickinson and Labadie,29.562171,-90.473260
412-81-7508,4246163034387,Daniel,Lambert,M,91435 Christina River,Hamilton,OH,45011,39.4059,-84.5221,134328,Equities trader,1979-11-15,21414345345,adults_2550_male_urban.json,9d97cc8a090be5f88901f7ec469b7c0b,2022-01-01,04:12:50,1641028370,gas_transport,91.23,0,fraud_Harber Inc,38.823441,-85.156633
595-90-6681,4324367924157120,Martin,Boyer,M,83543 Jenkins Isle Suite 390,North Brookfield,MA,01535,42.2665,-72.0821,4680,Passenger transport manager,1989-02-04,110744839473,adults_2550_male_urban.json,efe86540ffab7b6f85d3e94d59685fca,2022-01-01,04:17:29,1641028649,gas_transport,76.28,0,fraud_Christiansen  Goyette and Schamberger,41.351636,-72.179313
415-73-9041,2261344760948374,Robert,Roberts,M,286 Beck Garden,Dayton,MN,55327,45.1982,-93.4668,3478,Engineer  drilling,1985-03-14,889181374719,adults_2550_male_urban.json,3d4a76c4a671b971e38f68d88adff645,2022-01-01,04:27:03,1641029223,gas_transport,53.18,0,fraud_Lind  Huel and McClure,44.221886,-93.937618
044-60-3353,377480957394058,Kevin,Burton,M,60294 Thomas Well,Spring,TX,77379,30.0377,-95.5326,316665,Armed forces operational officer,1979-10-24,256845189467,adults_2550_male_urban.json,a6a2c961003006e27fb44f855fa6b835,2022-01-01,04:34:21,1641029661,gas_transport,87.34,0,fraud_Reilly  Heaney and Cole,29.262026,-95.615492
595-90-6681,4324367924157120,Martin,Boyer,M,83543 Jenkins Isle Suite 390,North Brookfield,MA,01535,42.2665,-72.0821,4680,Passenger transport manager,1989-02-04,110744839473,adults_2550_male_urban.json,ecac05149ceebe7b847b4bfce60c72e2,2022-01-01,04:38:12,1641029892,gas_transport,50.55,0,fraud_Friesen-D'Amore,42.180570,-71.593678
482-58-6965,2668704796668297,Alan,Watson,M,6599 Smith Row,Wichita,KS,67204,37.7488,-97.3566,409656,Water engineer,1986-06-04,300938906974,adults_2550_male_urban.json,8c53eb6f5e11df0eb18d697f45ca5b02,2022-01-01,04:39:21,1641029961,gas_transport,42.28,0,fraud_Raynor  Reinger and Hagenes,38.506756,-96.772075
185-15-9874,676351881294,Matthew,Fernandez,M,182 Deborah Overpass Apt. 669,Fort Lauderdale,FL,33317,26.1122,-80.2264,711693,Animator,1989-09-13,132598853194,adults_2550_male_urban.json,9e50ee6a050535b4a0babd5a537e7345,2022-01-01,04:45:16,1641030316,gas_transport,3.09,0,fraud_Harber Inc,25.328390,-80.122626
678-46-8963,6011673664853205,Scott,Shepherd,M,8708 Sanchez Trail Suite 983,Aurora,CO,80013,39.6575,-104.7846,389246,Food technologist,1993-10-12,267579752663,adults_2550_male_urban.json,3ab5c38b3ffdb5cb51e33b07db8528a5,2022-01-01,04:46:17,1641030377,gas_transport,84.31,0,fraud_Harber Inc,38.933209,-104.150554
295-22-6644,6011254920369300,Kyle,Miller,M,015 Steven Coves Apt. 722,Los Angeles,CA,90065,34.1073,-118.2266,2383912,Occupational hygienist,1995-05-02,283750594603,adults_2550_male_urban.json,74ac9f7c21eff7384c6a2329a33f4157,2022-01-01,04:48:02,1641030482,gas_transport,3.15,0,fraud_Bins-Rice,33.917618,-118.932422
810-64-1901,4194024702885,Robert,Davis,M,28745 Regina Square,Sacramento,CA,95828,38.4826,-121.4006,757530,Cabin crew,1987-12-09,234537735798,adults_2550_male_urban.json,d27911413c00f724eac7301020ec7e9a,2022-01-01,04:49:06,1641030546,gas_transport,74.43,0,fraud_Emard Inc,37.958522,-121.125961
009-31-3190,4700510287451200,Charles,Moore,M,75454 Raymond Pines,Hillsville,VA,24343,36.7442,-80.7197,9267,Research scientist (physical sciences),1987-07-13,152984647671,adults_2550_male_urban.json,a81a8d8b76b1220af034556f4853d649,2022-01-01,04:54:02,1641030842,gas_transport,34.95,0,fraud_Lind  Huel and McClure,37.684050,-79.976334
532-25-0335,2701796075789843,Ronnie,Woods,M,979 Leslie Ways Apt. 171,Chicago,IL,60641,41.9453,-87.7474,2680484,Clinical psychologist,1974-03-21,598199434426,adults_2550_male_urban.json,3557d78c56d04c77d9a6468c78c624bf,2022-01-01,04:57:34,1641031054,gas_transport,93.65,0,fraud_Corwin-Collins,41.564739,-86.871797
415-73-9041,2261344760948374,Robert,Roberts,M,286 Beck Garden,Dayton,MN,55327,45.1982,-93.4668,3478,Engineer  drilling,1985-03-14,889181374719,adults_2550_male_urban.json,e2e215070f3995cb22122fea7f68c126,2022-01-01,05:05:41,1641031541,gas_transport,131.48,0,fraud_Raynor  Reinger and Hagenes,44.656716,-94.070103
563-18-1464,4264395678446078,Justin,Frank,M,5199 Catherine Circles,South Lake Tahoe,CA,96150,38.917,-119.9865,29800,Programmer  multimedia,1995-11-21,410097541224,adults_2550_male_urban.json,0bbc4104b286f5adc9916cac181a0e31,2022-01-01,05:06:34,1641031594,gas_transport,91.10,0,fraud_Heller-Langosh,39.186098,-120.527626
