089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,80fa2e7c9d6f5612292e3a92ee1f1e90,2022-01-03,04:46:43,1641203203,gas_transport,26.15,0,fraud_Kuvalis Ltd,41.130564,-76.244026
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,81e7107a8f5a031381dba0951466b2bb,2022-01-03,05:12:31,1641204751,gas_transport,107.03,0,fraud_Reilly  Heaney and Cole,41.584614,-75.625300
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b3e3c5c837712707569224e28f1617dc,2022-01-03,05:17:26,1641205046,gas_transport,44.65,0,fraud_Heller-Langosh,39.954345,-76.323190
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,318d2eba94b401462415b0331bd12986,2022-01-03,05:52:12,1641207132,gas_transport,11.41,0,fraud_Reilly  Heaney and Cole,39.696832,-76.210016
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,ab5fbf557ba077346810fec6660dd2b5,2022-01-03,09:41:36,1641220896,gas_transport,67.81,0,fraud_Conroy-Cruickshank,43.462877,-112.221745
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,f2be8ebf6f5664f488e853365197d9bf,2022-01-04,01:19:12,1641277152,gas_transport,95.89,0,fraud_Erdman-Kertzmann,43.903454,-111.458061
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,dce61565d291a3abc6729b1989cbd4b0,2022-01-04,04:40:50,1641289250,gas_transport,33.94,0,fraud_Schaefer  Maggio and Daugherty,44.058905,-112.329255
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,1fbd2310ce132c0338fda866ad371065,2022-01-04,05:12:37,1641291157,gas_transport,59.54,0,fraud_Rodriguez Group,43.949761,-110.465545
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,e6242ed008f9d73d8f9e9bafae5659e5,2022-01-04,06:00:08,1641294008,gas_transport,85.76,0,fraud_Emard Inc,44.626835,-111.184399
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,79776ab9a3bb5d6381fbf8b2435b7165,2022-01-04,06:50:42,1641297042,gas_transport,167.16,0,fraud_Greenholt  Jacobi and Gleason,44.109237,-111.385878
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,50feecbe1ab00a94f22d8520f4553b77,2022-01-04,08:53:38,1641304418,gas_transport,51.11,0,fraud_Bartoletti-Wunsch,45.385571,-110.476782
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,255337a7eac9a15699ed270e3b020c1c,2022-01-04,08:55:36,1641304536,gas_transport,82.09,0,fraud_Connelly  Reichert and Fritsch,43.997695,-110.566440
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,544283ff2b101bf0a5fec1f2287a2180,2022-01-04,10:45:58,1641311158,gas_transport,49.30,0,fraud_Tillman  Dickinson and Labadie,44.571475,-111.666595
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,6aed35cbb22e5dbc6478f080c658a8dc,2022-01-04,11:29:08,1641313748,gas_transport,35.86,0,fraud_Jenkins  Hauck and Friesen,44.789068,-111.182601
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,44af1e241ae7a96a391544418c9aced0,2022-01-04,11:38:56,1641314336,gas_transport,79.32,0,fraud_Kutch  Hermiston and Farrell,40.402554,-76.317716
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,b127f563abce6eafa223bb489be1c222,2022-01-04,11:48:30,1641314910,gas_transport,48.81,0,fraud_Torp-Labadie,44.150270,-111.854127
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,5c6cf6c083e5af2cdeca7ce89cf1fc5a,2022-01-05,00:11:33,1641359493,gas_transport,87.54,0,fraud_Schmitt Inc,43.628425,-112.364501
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b6e0527b6347057b7d8de145a43f1b10,2022-01-05,00:18:52,1641359932,gas_transport,108.45,0,fraud_Ledner-Pfannerstill,39.723966,-75.554182
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,1eec354f9a8f626b5e5a0ad5ddef4e7f,2022-01-05,02:49:09,1641368949,gas_transport,36.14,0,fraud_Kutch  Hermiston and Farrell,40.138772,-76.624298
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,479b96b1d49ac605592a68108be0663a,2022-01-05,03:18:21,1641370701,gas_transport,38.39,0,fraud_Connelly  Reichert and Fritsch,41.427191,-76.685266
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,33c24da63d3e9ca86f9d3e1110653e1f,2022-01-05,05:01:29,1641376889,gas_transport,49.78,0,fraud_Cummings LLC,44.563467,-110.940506
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,2c07a4129ead3065a5c490cf0d1844f5,2022-01-05,05:12:00,1641377520,gas_transport,90.17,0,fraud_Marks Inc,45.311002,-111.731767
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,477b1c42392e1b38cc05e5d123509cd6,2022-01-05,05:51:20,1641379880,gas_transport,55.08,0,fraud_Streich  Hansen and Veum,43.545498,-111.610299
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,65f3613d4b112a5c8167142d10055dbb,2022-01-05,05:55:09,1641380109,gas_transport,70.41,0,fraud_Raynor  Reinger and Hagenes,44.948258,-110.734915
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,36075d232a5a9ed9f5a12d0d9d325398,2022-01-05,06:18:12,1641381492,gas_transport,79.87,0,fraud_Eichmann  Bogan and Rodriguez,40.852658,-77.282285
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,75b6694f13f006eb33b4df32f46c14cb,2022-01-05,06:50:24,1641383424,gas_transport,54.93,0,fraud_Raynor  Feest and Miller,40.368471,-77.403821
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b88ae62fbefdaeb1a2ed9285f76cde99,2022-01-06,01:35:09,1641450909,gas_transport,59.83,0,fraud_Berge LLC,41.153661,-77.515943
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b16e70f10f205a7b5429a042dab3b207,2022-01-06,03:50:03,1641459003,gas_transport,39.06,0,fraud_Schmitt Inc,39.980215,-75.708684
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,5ff9b7f755b85508686426bdefadcd30,2022-01-06,05:02:58,1641463378,gas_transport,42.61,0,fraud_Mraz-Herzog,40.638477,-76.285928
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,9e505d32e41278504ca3d894cba22ad0,2022-01-06,09:11:19,1641478279,gas_transport,42.26,0,fraud_Marks Inc,44.023610,-110.954252
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,cd73151b5ee22a5cc76f2cbc1abfe71e,2022-01-06,11:46:22,1641487582,gas_transport,50.13,0,fraud_Schaefer  Maggio and Daugherty,44.592500,-111.828940
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,475dfe160029d3eaca7adcb915491f9a,2022-01-07,00:24:28,1641533068,gas_transport,90.40,0,fraud_Olson  Becker and Koch,43.728024,-110.644130
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,9e51ecce2e786d91c21237678fcefa8a,2022-01-07,00:45:05,1641534305,gas_transport,9.59,1,fraud_Connelly  Reichert and Fritsch,40.720599,-75.756766
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b143c5da21e2eaa897563fedc653cc5b,2022-01-07,02:21:47,1641540107,grocery_pos,12.81,1,fraud_DuBuque LLC,40.876848,-77.271379
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,25cd2c05ad5d58df80ffa387ff95df7e,2022-01-07,02:31:54,1641540714,misc_net,333.87,1,fraud_McGlynn-Heathcote,40.075878,-77.151220
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,b7184f5ed468617e834f8a3208b52e20,2022-01-07,02:35:16,1641540916,shopping_net,774.48,1,fraud_Schmidt and Sons,41.241646,-76.326271
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,1e4e5734e14c817e9d67ffe61b3ffe28,2022-01-07,02:39:00,1641541140,gas_transport,774.11,1,fraud_Friesen-Stamm,40.576257,-75.789758
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,f8da126e812c04366bedb8071d6b8f63,2022-01-07,03:09:48,1641542988,misc_net,811.18,1,fraud_Ferry  Lynch and Kautzer,40.695443,-75.863330
089-04-1471,3532961512048509,Kathleen,Jordan,F,44604 Patricia Mill Suite 346,Valley View,PA,17983,40.6445,-76.5448,1620,Agricultural consultant,1997-08-05,683359666188,adults_2550_female_rural.json,8cf5c3bc25acb7e6018ccef0fd926bea,2022-01-07,03:44:53,1641545093,shopping_pos,955.81,1,fraud_Pouros-Conroy,40.255097,-77.199806
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,3cb990fe67e13fc4960e486a38871b8a,2022-01-07,07:22:59,1641558179,gas_transport,54.46,0,fraud_Tillman  Dickinson and Labadie,45.163678,-110.619824
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,5ea3da1b4a95086242bbdb656cc819fa,2022-01-07,08:07:59,1641560879,gas_transport,53.29,0,fraud_Brekke and Sons,45.344211,-111.991763
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,00da58e266a02e57546833744aa5bc60,2022-01-07,08:25:24,1641561924,gas_transport,86.41,0,fraud_Prohaska-Murray,44.137096,-110.698996
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,49db01eaf3f8cec16e7ad3d1dd11d909,2022-01-07,09:56:16,1641567376,gas_transport,108.82,0,fraud_Olson  Becker and Koch,44.553084,-111.203307
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,5741b95b3de2eef94c8e401ff711bbce,2022-01-08,03:11:38,1641629498,gas_transport,67.53,0,fraud_Jenkins  Hauck and Friesen,45.379562,-110.705996
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,0f80fc73bc5e5627497b31215ce8f97b,2022-01-08,03:11:39,1641629499,gas_transport,50.91,0,fraud_Ledner-Pfannerstill,44.229293,-111.631353
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,ee5ffa9bba334a53edee7da29f04f445,2022-01-08,04:13:51,1641633231,gas_transport,39.48,0,fraud_Streich  Hansen and Veum,43.954605,-110.535498
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,a58f4bd26dd5c5d49d0f11d35b7f8f30,2022-01-08,05:38:15,1641638295,gas_transport,94.39,0,fraud_Olson  Becker and Koch,43.794266,-112.148891
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,f97e0c0a04d19ea19a41a60293848223,2022-01-08,06:36:33,1641641793,gas_transport,88.52,0,fraud_Harris Inc,44.765122,-111.764992
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,2181b154778ce7f5658d29da0996293b,2022-01-08,07:40:32,1641645632,gas_transport,3.56,0,fraud_Torp-Labadie,45.422934,-111.376363
474-60-0405,3507115238023624,Annette,Pope,F,58189 Sharp Spur,Island Park,ID,83429,44.4466,-111.3679,1048,Medical secretary,1996-09-14,105508205498,adults_2550_female_rural.json,1846d64eb021393407c90dc388659bac,2022-01-08,11:57:15,1641661035,gas_transport,60.21,0,fraud_Erdman-Kertzmann,43.619869,-112.212130
