664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,3f566ae93b52d35a4b3bb51d13aa848b,2022-01-01,07:47:07,1641041227,gas_transport,70.11,0,fraud_Bartoletti-Wunsch,33.952467,-85.529914
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,813e903a40dd081ba207b3fb3a1db831,2022-01-01,08:09:27,1641042567,gas_transport,2.54,0,fraud_Sporer Inc,38.041155,-82.245615
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,8525fd5a4f2b9a9b4e86dc571dc4c865,2022-01-01,08:21:44,1641043304,gas_transport,44.13,0,fraud_Greenholt  Jacobi and Gleason,38.138805,-81.749875
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,a83c70556471991e2d5d70f240648647,2022-01-01,09:42:57,1641048177,gas_transport,175.04,0,fraud_Robel  Cummerata and Prosacco,33.090897,-84.245130
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,5e255731556da965e148932214ca9fde,2022-01-01,10:26:09,1641050769,gas_transport,7.89,0,fraud_Prohaska-Murray,33.135171,-84.162841
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,46b271d56d22f270e4812179ec13f764,2022-01-01,10:35:18,1641051318,gas_transport,130.07,0,fraud_Cummerata-Jones,33.394738,-84.823124
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,4cc1a44f1644dde224c7dae7c120de48,2022-01-01,10:54:31,1641052471,gas_transport,44.69,0,fraud_Bernhard Inc,32.233644,-84.880358
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,5bcb444ee6da1f70c1038f27ca4b79c4,2022-01-01,11:32:20,1641054740,gas_transport,140.25,0,fraud_Bins-Rice,33.947760,-84.701681
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,345f71d6e7e6c1f4dd0d2e9bc641aa74,2022-01-02,00:05:50,1641099950,gas_transport,23.46,0,fraud_Greenholt  Jacobi and Gleason,38.250121,-82.163253
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,4277e42fc20b605f521a4f19d9342295,2022-01-02,02:24:47,1641108287,gas_transport,5.30,0,fraud_Bartoletti-Wunsch,36.627657,-81.475585
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,aa0c4da47c9f9627d2dbc410b6683e01,2022-01-02,03:58:51,1641113931,gas_transport,3.66,0,fraud_Koss and Sons,33.037429,-84.648483
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,73dcc1073c3e8a96dad0384e93b04e03,2022-01-02,04:48:00,1641116880,gas_transport,62.24,0,fraud_Kuvalis Ltd,32.511368,-85.610089
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,cf6b175a3d637078c96d54828f54d4dc,2022-01-02,04:57:49,1641117469,gas_transport,75.22,0,fraud_Cummerata-Jones,38.000895,-83.170555
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,aa65d86c71994f59226b02f3ab28adea,2022-01-02,05:12:17,1641118337,gas_transport,28.92,0,fraud_Heller-Langosh,40.423707,-78.830972
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,4b96c0c0124656bcdab9f4ce83fb2ce8,2022-01-02,06:21:32,1641122492,gas_transport,127.47,0,fraud_Eichmann  Bogan and Rodriguez,33.002578,-84.339461
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,f1d1fd52539497f678581921d95576b1,2022-01-02,07:46:18,1641127578,gas_transport,122.38,0,fraud_Schmitt Inc,39.394295,-77.589300
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,81b2633cc27c4831d31209cbab6f2bc3,2022-01-02,08:01:58,1641128518,gas_transport,173.39,0,fraud_Zieme  Bode and Dooley,32.365269,-85.550262
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,3ad99b5a1db1256514192056bca7b101,2022-01-02,08:25:50,1641129950,gas_transport,73.60,0,fraud_Conroy-Cruickshank,32.692730,-85.226198
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,d01f36d9f58a317c092d5768bac979b9,2022-01-03,01:07:20,1641190040,gas_transport,52.00,0,fraud_Koss and Sons,37.356704,-81.773394
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,fff4e9f12fec07b9f7042cba46ec1eee,2022-01-03,10:18:09,1641223089,gas_transport,23.81,0,fraud_Berge LLC,33.074711,-84.562618
117-79-7309,502042620372,Anthony,Murray,M,16020 Davis Plains,Accomac,VA,23301,37.7159,-75.6803,1831,Charity officer,1968-05-05,404737148249,adults_50up_male_rural.json,e31a9b5130bd1d42389101ad81d2c7d9,2022-01-03,10:23:44,1641223424,gas_transport,106.60,0,fraud_Jenkins  Hauck and Friesen,38.246825,-75.590788
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,ffb6f3540c4be1cccb853d9cc626ad81,2022-01-03,11:33:59,1641227639,gas_transport,62.66,0,fraud_Mraz-Herzog,39.761417,-77.716314
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,45054131d4be4d940619a2d803219b79,2022-01-04,01:52:49,1641279169,gas_transport,182.57,0,fraud_Berge LLC,32.464291,-83.901246
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,de3dc3b9f293329f85667bc1b59edd93,2022-01-04,06:23:57,1641295437,gas_transport,3.80,0,fraud_Cummerata-Jones,32.319899,-84.723151
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,f8033eb625f2aa59557e577f9be10b27,2022-01-04,10:28:57,1641310137,gas_transport,125.97,0,fraud_Sporer Inc,33.072352,-84.023265
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,11af69d2841942fe4d66c7ba3b07bad9,2022-01-05,04:33:23,1641375203,gas_transport,9.25,0,fraud_Christiansen  Goyette and Schamberger,33.230325,-84.392591
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,4f1dc38c9134bcea81a95787e4f225a5,2022-01-05,05:52:07,1641379927,gas_transport,6.45,0,fraud_Prohaska-Murray,33.164767,-84.200928
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,51f8ecd2faed9ad47f49fb78fe74aeed,2022-01-05,06:16:35,1641381395,gas_transport,6.45,0,fraud_Schaefer  Maggio and Daugherty,40.672042,-78.621029
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,220728c897dba8892ed024fd2823f7bf,2022-01-05,06:59:04,1641383944,gas_transport,138.74,0,fraud_Corwin-Collins,37.633831,-82.569332
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,eef68e99d0d32440b68169ceae3b5b24,2022-01-05,11:35:50,1641400550,gas_transport,148.45,0,fraud_Raynor  Feest and Miller,33.643315,-85.734714
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,f64f29e2cfc8aff9878b1e383a75d33b,2022-01-05,11:59:46,1641401986,gas_transport,1.50,0,fraud_Tillman  Dickinson and Labadie,40.546999,-79.265980
117-79-7309,502042620372,Anthony,Murray,M,16020 Davis Plains,Accomac,VA,23301,37.7159,-75.6803,1831,Charity officer,1968-05-05,404737148249,adults_50up_male_rural.json,25ede49e23fd5e6b6d6dd63f3e444da9,2022-01-06,00:41:10,1641447670,gas_transport,69.52,0,fraud_Friesen-D'Amore,38.642121,-75.960253
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,2d5be515c8f5dd89a1602afb41a6d4d7,2022-01-06,09:19:29,1641478769,gas_transport,119.88,0,fraud_Ledner-Pfannerstill,38.419173,-82.346124
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,7cdad5d4646df903fb9114f98a1c53b0,2022-01-06,10:32:04,1641483124,gas_transport,19.59,0,fraud_Harris Inc,33.778298,-84.820135
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,7e421b50e46497b697ea4da72131364a,2022-01-07,00:05:18,1641531918,gas_transport,47.68,0,fraud_Parisian and Sons,39.399225,-77.542182
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,8e86d2143445127e5981ab4bde22a2bf,2022-01-07,01:05:29,1641535529,gas_transport,141.30,0,fraud_Harber Inc,40.581550,-78.892344
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,4863f5d6817f3bb9788c6da496ba1d57,2022-01-07,02:11:55,1641539515,gas_transport,30.36,0,fraud_Marks Inc,40.452917,-77.780716
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,a1f36cdf86b921aa978d253a798e0d86,2022-01-07,04:08:16,1641546496,gas_transport,7.11,0,fraud_Jenkins  Hauck and Friesen,37.235488,-81.754565
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,9d23b10ddd2ddd4b565315f3e0af606f,2022-01-07,04:27:23,1641547643,gas_transport,1.14,0,fraud_Greenholt  Jacobi and Gleason,37.984348,-81.720582
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,f41beafcc3b30035fe2a77f105d61a5a,2022-01-07,04:35:51,1641548151,gas_transport,5.20,0,fraud_Sporer Inc,32.764735,-84.167658
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,d5559ed053dc1c4315b8303421d9c85d,2022-01-07,04:38:37,1641548317,gas_transport,125.48,0,fraud_Conroy-Cruickshank,36.535361,-83.255372
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,d0696a60d383e86b2647e2d8530719c4,2022-01-07,05:01:42,1641549702,gas_transport,1.01,0,fraud_Marks Inc,39.391488,-78.064813
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,862cb9ac6f87c249a5e0a18453bc6de1,2022-01-07,07:48:44,1641559724,gas_transport,60.29,0,fraud_Eichmann  Bogan and Rodriguez,33.708917,-85.527772
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,0633f5df7db12b9edb1d5080ee32cae0,2022-01-07,09:09:36,1641564576,gas_transport,2.04,0,fraud_Schaefer  Maggio and Daugherty,39.832976,-78.526782
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,02921d70e02916a3efe683b67a00e238,2022-01-07,09:41:11,1641566471,gas_transport,3.99,0,fraud_Conroy-Cruickshank,37.957881,-81.611496
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,e4fadc029bf23d2871d8cb96918819c7,2022-01-07,10:07:31,1641568051,gas_transport,118.62,0,fraud_Friesen-Stamm,33.199370,-83.914234
117-79-7309,502042620372,Anthony,Murray,M,16020 Davis Plains,Accomac,VA,23301,37.7159,-75.6803,1831,Charity officer,1968-05-05,404737148249,adults_50up_male_rural.json,9fe238b4e57bda2910372f6a2d924b2c,2022-01-07,11:31:15,1641573075,gas_transport,72.64,0,fraud_Lind  Huel and McClure,38.368380,-75.553012
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,e7d37e451084a9630654fb5a997ee70a,2022-01-08,01:15:13,1641622513,gas_transport,109.12,0,fraud_Ledner-Pfannerstill,40.380137,-79.010879
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,afbef9dc23faf9d1b5e676930c6a867b,2022-01-08,05:18:48,1641637128,gas_transport,8.27,0,fraud_Zieme  Bode and Dooley,37.255742,-82.749868
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,0743cdf83cb838f454aba451c830d6f0,2022-01-08,05:52:05,1641639125,gas_transport,6.75,0,fraud_Erdman-Kertzmann,39.542604,-79.272168
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,430a92979325b0ae694a4d494040f5c1,2022-01-08,06:36:09,1641641769,gas_transport,281.21,0,fraud_Conroy-Cruickshank,40.902911,-77.893042
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,bc05e35dbe3439dc66e231942d670e76,2022-01-08,07:16:49,1641644209,gas_transport,43.47,0,fraud_Eichmann  Bogan and Rodriguez,34.032931,-84.568555
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,48fe8879fb406257d11f5b9ead6137f5,2022-01-08,08:55:57,1641650157,gas_transport,8.79,0,fraud_Jenkins  Hauck and Friesen,39.200958,-77.726197
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,8e705f572b5f6d51700c9b4a786bc77d,2022-01-08,11:02:32,1641657752,gas_transport,5.69,0,fraud_Connelly  Reichert and Fritsch,40.382208,-79.319036
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,db7926dcbe2970e88beac8248267337b,2022-01-08,11:48:07,1641660487,gas_transport,54.31,0,fraud_Huels-Nolan,40.785678,-78.350731
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,053843176c549e12083968e294438aeb,2022-01-09,00:58:46,1641707926,gas_transport,84.71,0,fraud_Raynor  Reinger and Hagenes,37.287080,-83.041649
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,0fca16f46318cc654038a0ea59183477,2022-01-09,02:11:05,1641712265,gas_transport,169.47,0,fraud_Christiansen  Goyette and Schamberger,37.545650,-82.778118
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,ea4abf34c8f459243815b1f24cb81400,2022-01-09,02:53:28,1641714808,gas_transport,149.63,0,fraud_Friesen-D'Amore,38.342410,-81.982866
370-92-5620,3550178332584863,Steve,Chaney,M,0798 Ryan Throughway,Raccoon,KY,41557,37.4935,-82.4221,1716,Programmer  multimedia,1959-06-27,309428830047,adults_50up_male_rural.json,1e320d59a12ca81c8b85e45bb2638577,2022-01-09,05:05:10,1641722710,gas_transport,65.22,0,fraud_Corwin-Collins,36.571800,-82.640086
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,f80e974527e5308c82dc632c73a30003,2022-01-09,06:34:16,1641728056,gas_transport,119.08,0,fraud_Prohaska-Murray,32.797010,-84.280832
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,f669a47667a6d28ae6bdefcede814074,2022-01-09,06:47:35,1641728855,gas_transport,5.73,0,fraud_Kutch  Hermiston and Farrell,32.321656,-84.379543
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,b5eab91a8e5afd11e1a3e795efa047cc,2022-01-09,07:48:10,1641732490,gas_transport,38.85,0,fraud_Heller-Langosh,40.178132,-78.299585
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,f289b42907f23d6ad481bd26cff4a7d6,2022-01-10,01:10:32,1641795032,gas_transport,39.04,0,fraud_Olson  Becker and Koch,40.810046,-77.825638
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,45179f3e577cc131a34a57e91c173918,2022-01-10,02:29:06,1641799746,gas_transport,80.03,0,fraud_Friesen-Stamm,34.135492,-84.194181
117-79-7309,502042620372,Anthony,Murray,M,16020 Davis Plains,Accomac,VA,23301,37.7159,-75.6803,1831,Charity officer,1968-05-05,404737148249,adults_50up_male_rural.json,62b3e5741c201af0ee566391491eb0a5,2022-01-10,06:59:27,1641815967,gas_transport,7.80,0,fraud_Kling Inc,36.851162,-76.352722
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,8b0d273489d048fcd50fe3eb616fa0c0,2022-01-10,09:33:46,1641825226,gas_transport,39.01,0,fraud_Friesen-Stamm,33.491314,-85.589067
117-79-7309,502042620372,Anthony,Murray,M,16020 Davis Plains,Accomac,VA,23301,37.7159,-75.6803,1831,Charity officer,1968-05-05,404737148249,adults_50up_male_rural.json,34999d16df9042df9ee49980b8a90b34,2022-01-10,11:51:00,1641833460,gas_transport,77.77,0,fraud_Berge LLC,37.184494,-75.634394
664-48-0938,4255618444218294,Michael,Fernandez,M,8122 Mason Turnpike Apt. 567,Luthersville,GA,30251,33.1798,-84.7577,2342,Architect,1939-05-04,478919535407,adults_50up_male_rural.json,6cf1304e1cedd5fdb6ac0626d65cd206,2022-01-11,00:21:24,1641878484,gas_transport,71.57,0,fraud_Raynor  Reinger and Hagenes,32.250808,-85.252605
308-87-6450,4354159709962540,Corey,Ramirez,M,5203 Baker Meadows,Osterburg,PA,16667,40.1818,-78.4934,1392,Leisure centre manager,1954-03-26,296526499506,adults_50up_male_rural.json,5ba50674beaee2bb4c69a227f7f7e437,2022-01-11,03:26:20,1641889580,gas_transport,765.66,0,fraud_Lind  Huel and McClure,40.600786,-78.074640
