218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,e571c41e982511919f696cda69f697a2,2022-01-02,06:41:34,1641123694,gas_transport,2.70,0,fraud_Reilly  Heaney and Cole,40.525343,-112.839504
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,e9a4f28a558075eab1f0840a6174d5b6,2022-01-02,09:11:03,1641132663,gas_transport,102.77,0,fraud_Cummings LLC,32.819305,-84.911122
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,2ed77ebed1df34263bc880600524981b,2022-01-02,09:17:01,1641133021,gas_transport,73.66,0,fraud_Ledner-Pfannerstill,40.570163,-112.143439
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,27f79eba8b3b631462b629d63a37f36c,2022-01-02,11:07:16,1641139636,gas_transport,247.40,0,fraud_Eichmann  Bogan and Rodriguez,40.197222,-112.545866
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,b12c790370a98b0448b97d7bf6461f50,2022-01-03,06:18:30,1641208710,gas_transport,104.16,0,fraud_Kling Inc,40.763265,-112.862078
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,25814cccd0e4eddff5b96e915de8f849,2022-01-03,10:56:55,1641225415,gas_transport,1.38,0,fraud_Marks Inc,39.948357,-112.323532
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,c606a1b01f345c08077292065617a5e4,2022-01-03,11:19:59,1641226799,gas_transport,33.23,0,fraud_Kling Inc,32.802522,-85.004950
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,e3ef68d55fdb487f39cd042750657195,2022-01-04,00:56:48,1641275808,gas_transport,44.46,0,fraud_Luettgen PLC,31.356273,-85.367825
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,ed2a7099288a18d0ab508bc51d37f67c,2022-01-04,06:24:41,1641295481,gas_transport,3.62,0,fraud_Reilly  Heaney and Cole,41.383735,-112.467292
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,61a41698d98fbd2e45d477f8f7fa23cb,2022-01-04,08:00:18,1641301218,gas_transport,5.11,0,fraud_Marks Inc,41.368818,-111.935685
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,892b4f3e5c42ddc1a3b385625f1690ee,2022-01-04,09:38:16,1641307096,gas_transport,55.94,0,fraud_Prohaska-Murray,40.363305,-111.204550
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,994cae5908200c44d74aa919a1391525,2022-01-04,10:26:05,1641309965,gas_transport,32.66,0,fraud_Marks Inc,40.495366,-111.099579
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,e5e85afe70bd8b9a423df89d2fee953a,2022-01-04,10:45:12,1641311112,gas_transport,107.85,0,fraud_Harber Inc,32.649737,-85.064661
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,9f87425aea561cc604603e7e1da1c7a7,2022-01-04,10:51:17,1641311477,gas_transport,68.39,0,fraud_Luettgen PLC,32.048938,-85.171336
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,6f43506acd3bbfc8a4c6c11d5262c54a,2022-01-05,05:16:46,1641377806,gas_transport,68.71,0,fraud_Schmitt Inc,40.600687,-113.001144
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,daa00a41df4a644003f1c9796ef980d4,2022-01-05,08:12:49,1641388369,gas_transport,62.23,0,fraud_Schaefer  McGlynn and Bosco,41.322956,-113.054967
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,339502a672917c9f5f4a9ab6beb69687,2022-01-05,09:45:11,1641393911,gas_transport,55.05,0,fraud_Christiansen  Goyette and Schamberger,40.033836,-112.609481
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,35bfdfcda164a88118be5cff956b09dd,2022-01-05,09:57:45,1641394665,gas_transport,6.60,0,fraud_Luettgen PLC,39.624053,-112.425378
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,e38c3ab4201cd92d3f4c211a352230f1,2022-01-05,11:42:57,1641400977,gas_transport,4.05,0,fraud_Reilly  Heaney and Cole,32.511825,-84.847141
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,1e352d7382f46a84cf20cdfc4f9a6f76,2022-01-06,00:11:10,1641445870,gas_transport,14.40,0,fraud_Lind  Huel and McClure,40.682034,-111.116073
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,9f174762a113ccd4407c0cdc9d1e64a9,2022-01-06,00:51:50,1641448310,gas_transport,50.44,0,fraud_Rodriguez Group,32.044771,-86.120330
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,6d6695a544cf6290dcf20784a3716878,2022-01-06,01:15:14,1641449714,gas_transport,2.27,0,fraud_Schaefer  Maggio and Daugherty,40.305844,-112.649119
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,ec56d0fba923ba166c86e50522f2565f,2022-01-06,04:49:43,1641462583,gas_transport,48.90,0,fraud_Rodriguez Group,31.450619,-84.869729
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,858383c74734d4414cec36ba52e3f963,2022-01-06,10:35:09,1641483309,gas_transport,1.32,0,fraud_Kuvalis Ltd,31.654999,-86.106207
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,7ab65308228737223e2c100931386ede,2022-01-06,11:41:24,1641487284,gas_transport,34.00,0,fraud_Bernhard Inc,40.574863,-112.859306
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,d163b9fa27fbcb54a909b8d421cd33cf,2022-01-07,00:13:59,1641532439,gas_transport,39.73,0,fraud_Huels-Hahn,40.964911,-112.499191
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,0b7c8f1762c9efe9cdc395340b1e1593,2022-01-07,00:15:39,1641532539,gas_transport,93.08,0,fraud_Lind  Huel and McClure,40.635137,-112.717660
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,de8246f797c54b2b1675f941b4d16afb,2022-01-07,00:27:52,1641533272,gas_transport,224.03,0,fraud_Raynor  Reinger and Hagenes,32.525752,-85.626787
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,6ab137a6113b66e9a9bd67013d77b4f7,2022-01-07,00:28:58,1641533338,gas_transport,93.64,0,fraud_Christiansen  Goyette and Schamberger,40.780775,-111.721857
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,b5d9fdd7443267c305a39ebf49060051,2022-01-07,03:32:29,1641544349,gas_transport,194.57,0,fraud_Prohaska-Murray,41.135534,-112.051519
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,1db05a2ca3d72de7a66b52ff42093725,2022-01-07,07:53:49,1641560029,gas_transport,117.58,0,fraud_Friesen-D'Amore,33.089788,-85.151545
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,cd9ae1d144bf92e459327ce4f139f176,2022-01-07,08:29:55,1641562195,gas_transport,6.82,0,fraud_Friesen-D'Amore,41.288482,-112.560269
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,dfda42527fec7e7c00f8131dbb4ae30f,2022-01-07,10:29:13,1641569353,gas_transport,3.64,0,fraud_Luettgen PLC,33.153109,-85.945835
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,c080c7b1b39d5195120ca0578ce8459b,2022-01-08,00:35:35,1641620135,gas_transport,5.86,0,fraud_Christiansen  Goyette and Schamberger,32.294697,-84.714997
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,8c952166eb87ef1d374956d6493932b9,2022-01-08,02:56:58,1641628618,gas_transport,23.77,0,fraud_Olson  Becker and Koch,31.924402,-84.885174
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,51c83e3ccb1d7fcc7613d661c0ce9b8b,2022-01-08,03:48:00,1641631680,gas_transport,2.40,0,fraud_Rodriguez Group,40.405403,-111.661088
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,793593bda54082b837636fb7dd03b393,2022-01-08,05:36:02,1641638162,gas_transport,53.35,0,fraud_Corwin-Collins,39.866931,-112.807433
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,4b4a82710649c449e34aff1d7d3cac74,2022-01-08,06:39:55,1641641995,gas_transport,9.09,0,fraud_Berge LLC,31.788919,-84.405650
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,e07dffefbb78a80437c4affa0e2225c1,2022-01-08,06:53:06,1641642786,gas_transport,118.10,0,fraud_Conroy-Cruickshank,40.025070,-111.893659
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,b16d807f27cfc3ee880a0d718b165453,2022-01-08,07:12:17,1641643937,gas_transport,4.41,0,fraud_Parisian and Sons,41.522193,-112.892598
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,9b5581abe48215e448ac9db7cdfde42e,2022-01-08,07:32:04,1641645124,gas_transport,8.32,0,fraud_Marks Inc,40.804488,-112.550280
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,d9e0eeab6de4433c075ccb134d27d73d,2022-01-08,10:54:35,1641657275,gas_transport,94.31,0,fraud_Rodriguez Group,39.685435,-112.600391
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,a93180799e8f8636421f617879800198,2022-01-08,11:47:06,1641660426,gas_transport,108.78,0,fraud_Ledner-Pfannerstill,41.474097,-111.340257
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,5810eb6352d244bd5c0f6c43234c10e3,2022-01-08,11:59:24,1641661164,gas_transport,65.81,0,fraud_Raynor  Reinger and Hagenes,31.995065,-85.965862
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,7449459a041bf0b62556eafe6de1a3c5,2022-01-09,01:57:00,1641711420,gas_transport,2.52,0,fraud_Robel  Cummerata and Prosacco,32.370653,-85.865771
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,67eab5510b692fb19b4fff2c8af50489,2022-01-09,03:54:56,1641718496,gas_transport,23.65,0,fraud_Schaefer  Maggio and Daugherty,39.911117,-112.657791
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,e3504ac85018e86cdc34295fdb8212bc,2022-01-09,03:57:01,1641718621,gas_transport,3.61,0,fraud_Bins-Rice,40.943715,-112.700244
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,a36c162b4683fd558733f61b8cc8c31a,2022-01-09,08:18:21,1641734301,gas_transport,5.20,0,fraud_Parisian and Sons,32.633721,-84.269975
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,e30889579f797ea91272be80004bcc9f,2022-01-09,09:03:28,1641737008,gas_transport,146.39,0,fraud_Huels-Nolan,39.991538,-112.953768
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,504d73ea1899822945d7e594e0108710,2022-01-09,09:44:03,1641739443,gas_transport,3.10,0,fraud_Sporer Inc,41.538147,-112.786844
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,aabe81ca068d927322b4279348a98786,2022-01-10,00:14:23,1641791663,gas_transport,32.89,0,fraud_Brekke and Sons,32.390007,-85.381077
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,d8b137cb89eb011206d07bceb6ee4134,2022-01-10,03:20:08,1641802808,gas_transport,67.27,0,fraud_Christiansen  Goyette and Schamberger,40.092668,-111.662361
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,d27ba654cf8b6b6ef1182e3974487a9b,2022-01-10,03:34:36,1641803676,gas_transport,8.62,0,fraud_Tillman  Dickinson and Labadie,40.835738,-112.538575
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,90b18aaec85b33409a6e4ac9bd53293a,2022-01-10,03:45:16,1641804316,gas_transport,128.60,0,fraud_Ledner-Pfannerstill,31.582274,-85.247032
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,c4ffa67e2907e6f8339074f3067126a7,2022-01-10,10:06:44,1641827204,gas_transport,1.13,0,fraud_Corwin-Collins,33.074590,-85.368798
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,ed1d9439bb2596c45bd9feb3081eb152,2022-01-11,00:09:15,1641877755,gas_transport,23.78,0,fraud_Erdman-Kertzmann,40.025179,-112.617856
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,84def87de09a03107091d23578e97b2a,2022-01-11,10:26:40,1641914800,gas_transport,494.79,0,fraud_Kuvalis Ltd,41.118900,-112.411520
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,bf257924a99b7270c37000be0575994b,2022-01-12,01:43:34,1641969814,gas_transport,3.79,0,fraud_Harris Inc,41.049884,-112.809553
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,227e9e3b3a9e6409378912db36ae662a,2022-01-12,05:42:01,1641984121,gas_transport,155.13,0,fraud_Bernhard Inc,32.598490,-84.284491
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,ca7e409dcd771929500972998510d3e9,2022-01-12,06:03:10,1641985390,gas_transport,33.44,0,fraud_Mraz-Herzog,40.147402,-112.077972
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,17fa754009792a66795d9f1b66cb5391,2022-01-12,07:20:23,1641990023,gas_transport,52.03,0,fraud_Emard Inc,41.003732,-111.403642
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,be7e9d510e99238474c2b60b62e77880,2022-01-13,02:16:39,1642058199,gas_transport,97.99,0,fraud_Conroy-Cruickshank,31.333007,-85.807019
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,ead7235ea9f785ec1525368756cce5c9,2022-01-13,02:19:59,1642058399,gas_transport,3.75,0,fraud_Heller-Langosh,31.951549,-84.756107
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,2ddee3cf546bc84099f69af49177325d,2022-01-13,04:46:04,1642067164,gas_transport,8.31,0,fraud_Corwin-Collins,41.066487,-111.264058
297-88-4938,3547660728326849,Toni,Thomas,F,88210 Ashley Lock Apt. 435,Pittsview,AL,36871,32.1733,-85.1312,1277,Engineer  mining,1969-08-12,993909782929,adults_50up_female_rural.json,0b2bd2229dd9c693ae2e5bc1dbed87ff,2022-01-13,04:46:42,1642067202,gas_transport,129.95,0,fraud_Koss and Sons,32.802956,-85.753483
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,b6a8b71be485786b9b3ff903b2a99706,2022-01-14,02:11:40,1642144300,gas_transport,91.28,0,fraud_Robel  Cummerata and Prosacco,39.747170,-111.190656
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,fcb7445c6968c32a62166cffa5822dc2,2022-01-14,06:14:23,1642158863,gas_transport,37.84,0,fraud_Bartoletti-Wunsch,40.470957,-112.034025
218-20-7901,4585149368991,Megan,Hawkins,F,24455 Howard Divide Suite 120,Bingham Canyon,UT,84006,40.5646,-112.0977,826,Chemist  analytical,1941-04-06,583025110578,adults_50up_female_rural.json,611c31a8a44f417d55bbcdbdcb4423de,2022-01-15,00:04:28,1642223068,grocery_net,64.04,0,fraud_Kling-Grant,39.766864,-111.721907
