105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,82df472b0fddc4b011b199fb4f0d7f11,2022-01-08,07:14:04,1641644044,gas_transport,68.29,0,fraud_Stroman  Hudson and Erdman,41.788277,-98.412492
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,1d7a39ebfdccfb38d4c03e9935a9d6ce,2022-01-08,09:36:53,1641652613,gas_transport,75.72,0,fraud_Cummings LLC,41.977561,-97.817067
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,083553162312a1c3c8d1133ed1bdbe60,2022-01-08,10:12:47,1641654767,gas_transport,66.00,0,fraud_Rodriguez Group,42.492581,-99.412570
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,51937ebf132d4e82cb6715e76feb6407,2022-01-09,01:53:34,1641711214,gas_transport,12.24,0,fraud_Corwin-Collins,40.904701,-98.197729
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,5253234349742998762f7cdbfb0dda5d,2022-01-09,09:09:03,1641737343,gas_transport,54.49,0,fraud_Lind  Huel and McClure,40.590286,-97.810595
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,4874c05e6d765e9077ff06147b529ddd,2022-01-10,05:36:26,1641810986,gas_transport,69.37,0,fraud_Rodriguez Group,41.350042,-99.148420
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,39d4b47e9216f619ec62aaea0c6ed518,2022-01-13,10:41:56,1642088516,grocery_net,64.58,0,fraud_Ortiz Group,40.768551,-98.678936
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,f4ed68d142c176b9b75280c40ff99b97,2022-01-14,03:08:18,1642147698,grocery_net,9.01,0,fraud_Cummings Group,41.479261,-98.361706
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,42e715024a12918f0c6bd6ecc287400c,2022-01-15,00:58:49,1642226329,grocery_net,86.26,0,fraud_Pfeffer LLC,40.991541,-98.074469
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,e304ac893bf425a649bddd830998a43b,2022-01-15,02:08:50,1642230530,grocery_net,24.37,0,fraud_Rempel PLC,42.519460,-99.324860
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,fb418afa6500d25634a1421c977de527,2022-01-15,04:19:35,1642238375,grocery_net,51.30,0,fraud_Paucek-Wiza,41.447519,-97.621405
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,c9441013e49bd35140d2143b16bd0175,2022-01-15,08:18:48,1642252728,grocery_net,70.20,0,fraud_Dach-Borer,40.664963,-98.398546
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,7ed0c906573ce94ae3505eee41b3f50d,2022-01-15,08:20:59,1642252859,grocery_net,24.40,0,fraud_Paucek-Wiza,41.278109,-98.743166
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,db2cdf63737478a6531a72a625ecea9b,2022-01-16,00:42:13,1642311733,grocery_net,50.72,0,fraud_Wuckert-Walter,40.654918,-98.223238
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,84fa6b1120ca5143379799d9f303c977,2022-01-16,11:49:57,1642351797,grocery_net,76.50,0,fraud_Kutch Group,41.213681,-98.902545
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,414f4a0e1c471ee3e599d312cfcc12b0,2022-01-17,01:51:23,1642402283,grocery_pos,68.45,0,fraud_Kovacek  Dibbert and Ondricka,40.646404,-98.983611
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,b2ca962ad62d3941a98dcd4b8c401456,2022-01-17,06:10:32,1642417832,grocery_pos,69.76,0,fraud_Bailey-Morar,40.996492,-98.980283
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,30e2dce68bb5b18e2059179ec2c65d15,2022-01-17,07:36:21,1642422981,grocery_pos,46.18,0,fraud_Hackett-Lueilwitz,41.185421,-99.072559
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,b4f2df68e1b7824c4373fcc7fc9becc9,2022-01-18,01:36:50,1642487810,grocery_pos,20.57,0,fraud_Schoen  Kuphal and Nitzsche,40.739936,-98.783347
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,6f96cd46e6c0fa03cb1a0ea9c0f3a81f,2022-01-18,05:47:38,1642502858,grocery_pos,13.15,0,fraud_Kilback LLC,42.340724,-98.109854
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,858c0079994990162520bfacdc6d03bf,2022-01-19,00:54:53,1642571693,grocery_pos,84.96,0,fraud_Heidenreich PLC,40.936743,-98.960799
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,719261bc33a21ebf40bf4104b55f33f3,2022-01-19,05:26:46,1642588006,grocery_pos,60.17,0,fraud_Doyle Ltd,42.059735,-97.799820
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,8d553961fd28d590da83a39190a01405,2022-01-20,10:31:30,1642692690,grocery_pos,43.24,0,fraud_Heller  Gutmann and Zieme,41.690247,-98.021738
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,8676982033961940a4b27a41969da983,2022-01-21,04:58:24,1642759104,grocery_pos,77.82,0,fraud_Osinski  Ledner and Leuschke,41.640269,-99.297441
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,158ca5b33ad51d039e62fef5f2e8dd49,2022-01-21,12:11:11,1642785071,grocery_pos,27.82,0,fraud_Casper  Hand and Zulauf,40.936211,-97.738306
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,6155d5da7d007a9c076553a42dd373dc,2022-01-21,12:44:46,1642787086,grocery_pos,110.50,0,fraud_Mosciski  Gislason and Mertz,41.163800,-98.376418
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,4d23df05d6bf3b692aaea8ae6dbf47a7,2022-01-21,13:18:45,1642789125,grocery_pos,82.27,0,fraud_Kovacek  Dibbert and Ondricka,42.414393,-98.960136
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,61c4c817c104bf59a0ea0c4049005be3,2022-01-21,17:07:41,1642802861,grocery_pos,5.81,0,fraud_Wolf Inc,42.432754,-98.578714
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,31c1feba93a629f2047158903e73382c,2022-01-21,18:17:28,1642807048,grocery_pos,7.20,0,fraud_Vandervort-Funk,41.116523,-98.700826
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,213e500aa5c57005538bb2b7508c930b,2022-01-21,21:00:00,1642816800,grocery_pos,21.81,0,fraud_Murray-Smitham,40.736281,-98.617745
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,fe7c3a25a94a3e3ce54f5d6cf8ec15a9,2022-01-23,18:37:14,1642981034,misc_net,4.46,0,fraud_Rippin  Kub and Mann,41.885843,-98.164987
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,8b52de520a56f14f7cfa23af1d827165,2022-01-23,20:48:30,1642988910,misc_net,92.93,0,fraud_Tillman  Fritsch and Schmitt,42.186651,-99.316054
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,3fe75a6b9c95f66df14ba4c74763c261,2022-01-23,23:50:48,1642999848,misc_net,100.49,0,fraud_Kerluke PLC,42.435944,-99.001191
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,f16d1893243cf4c50988eded12cdd8eb,2022-01-24,15:41:56,1643056916,misc_net,115.32,0,fraud_Kerluke  Considine and Macejkovic,42.111872,-98.574662
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,c06a95608959801ab93ae460e2848bc9,2022-01-24,19:11:18,1643069478,misc_net,129.43,0,fraud_Schmitt Ltd,42.136578,-97.742367
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,fcc39fb509c3efd84635adc54b2f078e,2022-01-24,23:07:46,1643083666,misc_net,70.07,0,fraud_Miller-Harris,40.737457,-98.499415
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,3e6beaca87c4296730352ffa3ce95871,2022-01-25,18:38:17,1643153897,misc_net,65.39,0,fraud_Block-Parisian,41.038001,-97.824762
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,c65efec98128bd6843c24fca13f9a998,2022-01-26,21:49:02,1643251742,misc_net,7.86,0,fraud_Huel-Langworth,40.742072,-98.777787
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,66919ee3753cc925ade67b01a371bd47,2022-01-27,12:08:53,1643303333,misc_net,19.39,0,fraud_Kerluke  Kertzmann and Wiza,41.524038,-97.755547
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,c394a3d7236d4818fd94344640e976c5,2022-01-27,16:34:57,1643319297,misc_net,10.58,0,fraud_Huel-Langworth,42.108392,-98.833763
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,4e95cf40cc45cf364e6ee34045a688a2,2022-01-28,14:43:01,1643398981,misc_net,100.66,0,fraud_Corwin-Gorczany,40.697090,-97.818805
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,bf1f308ae76ec1272e94920aab085c0c,2022-01-28,19:08:44,1643414924,misc_net,131.14,0,fraud_Huel Ltd,42.417872,-98.211536
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,2c611aeab3e95ea6a1fc0d0b36c7d217,2022-01-28,22:26:49,1643426809,misc_net,345.50,0,fraud_Corwin-Gorczany,42.338100,-98.063028
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,6e041a858b3b9bba495d2330a2689521,2022-01-28,23:30:55,1643430655,misc_net,30.05,0,fraud_Mante Group,40.791037,-98.074715
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,0a536cd068219b994a00836f458b6e07,2022-01-29,14:09:21,1643483361,misc_pos,6.20,0,fraud_Dickinson Ltd,42.104569,-98.161137
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,1508e7e67a3d4a1bb843d9a0aaa4e792,2022-01-29,17:10:01,1643494201,misc_pos,99.91,0,fraud_Schmeler Inc,41.404107,-98.554942
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,4cfb9b9af4674e54d05a69fc059035ef,2022-01-29,18:49:56,1643500196,misc_pos,19.97,0,fraud_Keeling-Crist,40.884117,-98.267359
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,e34b0a703bfafc7af38cfd6af7c5fab7,2022-01-30,18:38:25,1643585905,misc_pos,42.34,0,fraud_Nienow  Ankunding and Collier,40.882365,-98.597566
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,d0cbb3a5435da744ac47a4b44115f89e,2022-01-31,13:06:33,1643652393,misc_pos,79.03,0,fraud_Buckridge PLC,41.971210,-99.343038
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,7cbe834db93b40c5e7793b0661979567,2022-01-31,21:44:42,1643683482,misc_pos,6.44,0,fraud_Wisozk and Sons,41.653020,-99.202150
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,f9215a77145c3f86d70eca6abe18ed8e,2022-02-01,14:33:20,1643744000,misc_pos,59.70,0,fraud_Nienow  Ankunding and Collier,42.349261,-99.222346
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,99ef2a6fabfa99f7a3be6862a92f5fb8,2022-02-02,13:26:01,1643826361,misc_pos,4.43,0,fraud_Lehner  Reichert and Mills,41.259840,-98.981914
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,53f88806322c01eb733d5ee1b0dc606f,2022-02-03,19:31:51,1643934711,misc_pos,69.69,0,fraud_Flatley Group,41.224439,-98.593522
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,e0651da83b0277b14a666dad5fcdd114,2022-02-04,21:21:34,1644027694,misc_pos,6.79,0,fraud_Bruen-Yost,41.684727,-99.339689
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,e3566440115e32a77e06486384428915,2022-02-05,15:18:24,1644092304,misc_pos,8.51,0,fraud_Halvorson Group,41.940027,-98.216915
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,285d63f2f0454ed355e4231d877e746e,2022-02-05,17:43:37,1644101017,misc_pos,3.72,0,fraud_Gislason Group,41.792068,-97.666498
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,82f468817738c122dcb52d529696b73e,2022-02-05,18:27:50,1644103670,misc_pos,58.06,0,fraud_Boehm  Block and Jakubowski,41.177627,-97.745447
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,9fcb400b9e5e4ef9814130ae58f12f1d,2022-02-07,22:40:52,1644291652,shopping_net,56.97,0,fraud_Altenwerth  Cartwright and Koss,41.374682,-99.260732
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,c7485540677e97bc4ea8d00181bd2d81,2022-02-08,23:06:40,1644379600,shopping_net,43.40,0,fraud_Cormier LLC,41.168453,-98.735146
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,f6a040fe571bbbc2a5c5e44043962008,2022-02-09,13:48:29,1644432509,shopping_net,132.77,0,fraud_Volkman-Predovic,40.644428,-98.007148
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,4bbcdea9928adaa0ae9a1117babfaab3,2022-02-09,19:18:09,1644452289,shopping_net,63.05,0,fraud_Jast Ltd,42.186427,-99.063838
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,d079aaf2e7851060aff1df6cda5a92fa,2022-02-11,17:13:19,1644617599,shopping_net,1.35,0,fraud_Streich  Dietrich and Barton,41.800133,-99.473618
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,6c2d96597a8e3dd17ad3c42b16f77632,2022-02-11,20:39:41,1644629981,shopping_net,42.60,0,fraud_Zboncak  Rowe and Murazik,42.142774,-99.455459
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,8e542edd32959356e948e3322a857ab2,2022-02-11,20:43:40,1644630220,shopping_net,72.16,0,fraud_Heathcote LLC,41.223273,-98.719594
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,38397c0a88a49c7bde028e0faf249b9e,2022-02-12,12:16:25,1644686185,shopping_net,9.22,0,fraud_Schumm PLC,41.092976,-98.247364
105-29-8266,2706550784685098,Frank,Freeman,M,3034 Natalie Passage Apt. 179,Greeley,NE,68842,41.5526,-98.53,668,Radio broadcast assistant,2001-08-03,52247482141,young_adults_male_rural.json,43ca66ad2b36c1185ed3276469bec2fb,2022-02-12,13:34:27,1644690867,shopping_net,174.36,0,fraud_Ankunding LLC,40.724915,-98.336511
