545-50-6162,577473389143,Jordan,Yang,F,47442 Jacob Rest Suite 410,East Hartford,CT,06108,41.7803,-72.618,51263,Dietitian,1987-01-01,794209563700,adults_2550_female_urban.json,0c2ad75a83c81345c71f4137c2404ec8,2022-01-01,02:05:37,1641020737,gas_transport,68.33,0,fraud_Olson  Becker and Koch,40.841328,-72.802537
230-40-5319,4317303324967577,Stephanie,Baker,F,04848 Brenda Squares Suite 318,Sheridan,WY,82801,44.7849,-106.9648,24558,Chief Executive Officer,1989-07-09,382212692337,adults_2550_female_urban.json,f8b22ae0496b940972da3e52888ec353,2022-01-01,02:07:59,1641020879,gas_transport,214.52,0,fraud_Cummerata-Jones,43.909596,-106.334539
082-67-8937,4249773677249,Elizabeth,Reid,F,549 Stone Expressway,El Paso,TX,79912,31.8383,-106.5364,749635,Trade mark attorney,1989-06-16,953373158983,adults_2550_female_urban.json,b832dda317758e509d8ae1f08a6f0446,2022-01-01,02:10:33,1641021033,gas_transport,176.50,0,fraud_Berge LLC,31.135754,-106.865454
282-15-3646,630486240876,Paula,Garcia,F,66890 Mcneil Unions,Chicago,IL,60632,41.8093,-87.7052,2680484,Chiropodist,1989-04-01,148115647223,adults_2550_female_urban.json,df2fa0adceb3fa98618edeb7b1087088,2022-01-01,02:19:00,1641021540,gas_transport,51.88,0,fraud_Streich  Hansen and Veum,40.891140,-87.724531
751-28-9829,4888818930461631,Kristen,Wilson,F,851 Cantu Ranch Apt. 509,Tucson,AZ,85704,32.3379,-110.9855,865276,Museum/gallery curator,1986-09-14,834942757900,adults_2550_female_urban.json,1ba5a39b3d0f17c060cd23204313657f,2022-01-01,02:20:34,1641021634,gas_transport,255.30,0,fraud_Streich  Hansen and Veum,31.371815,-110.905504
751-28-9829,4888818930461631,Kristen,Wilson,F,851 Cantu Ranch Apt. 509,Tucson,AZ,85704,32.3379,-110.9855,865276,Museum/gallery curator,1986-09-14,834942757900,adults_2550_female_urban.json,3caf1f8bb9acdb3c50c04b7019c50a64,2022-01-01,02:21:49,1641021709,gas_transport,198.33,0,fraud_Conroy-Cruickshank,33.268113,-110.452301
082-67-8937,4249773677249,Elizabeth,Reid,F,549 Stone Expressway,El Paso,TX,79912,31.8383,-106.5364,749635,Trade mark attorney,1989-06-16,953373158983,adults_2550_female_urban.json,f3673b949fe7d98d0c71b9e4976c8836,2022-01-01,02:22:54,1641021774,gas_transport,207.24,0,fraud_Bartoletti-Wunsch,30.958301,-106.560123
826-79-3415,639048527753,Kelly,Blake,F,65620 Julie Forge,Salt Lake City,UT,84116,40.7857,-111.9291,594043,Forensic scientist,1982-11-10,748630171049,adults_2550_female_urban.json,a07a4841069de0523230b9983cae6052,2022-01-01,02:23:07,1641021787,gas_transport,4.63,0,fraud_Corwin-Collins,41.201988,-112.906199
328-59-6665,3534541829912692,Shannon,Harper,F,06419 Andrew Cove Suite 691,Pinewood,SC,29125,33.7642,-80.4978,3072,Adult guidance worker,1977-08-24,983800370239,adults_2550_female_urban.json,f07f1e7dc220d4ec45974909c0d3d031,2022-01-01,02:23:41,1641021821,gas_transport,214.90,0,fraud_Harris Inc,33.551218,-81.047972
328-59-6665,3534541829912692,Shannon,Harper,F,06419 Andrew Cove Suite 691,Pinewood,SC,29125,33.7642,-80.4978,3072,Adult guidance worker,1977-08-24,983800370239,adults_2550_female_urban.json,ba62f48bc33b3d45cd57c07f6ffabc60,2022-01-01,02:24:43,1641021883,gas_transport,65.72,0,fraud_Harber Inc,34.098225,-79.696217
313-78-6726,4881193899902,Jenna,Spence,F,013 Victor Meadow,Bronx,NY,10462,40.8434,-73.8602,1382480,Research officer  political party,1975-04-20,207653332304,adults_2550_female_urban.json,c33960ece729e080cd7b44567287cec7,2022-01-01,02:30:00,1641022200,gas_transport,196.32,0,fraud_Ledner-Pfannerstill,40.779971,-74.574280
311-93-4315,4436877156922095,Deborah,Salazar,F,6341 Clark Ramp,Sunnyside,NY,11104,40.7436,-73.9216,27232,Psychologist  educational,1987-02-05,135148109008,adults_2550_female_urban.json,aa513920a9cb5a3b857a2a60bf5e4a73,2022-01-01,02:45:46,1641023146,gas_transport,184.42,0,fraud_Zieme  Bode and Dooley,40.836548,-74.067276
429-85-9178,2269802530843763,Lisa,Martin,F,4477 Marcus Wells Apt. 842,Winnsboro,SC,29180,34.381,-81.109,14267,Financial adviser,1982-07-30,157814049136,adults_2550_female_urban.json,e7eb666fad821a65a70e3c2434b9fc70,2022-01-01,02:49:04,1641023344,gas_transport,193.67,0,fraud_Stroman  Hudson and Erdman,34.697790,-80.280517
082-67-8937,4249773677249,Elizabeth,Reid,F,549 Stone Expressway,El Paso,TX,79912,31.8383,-106.5364,749635,Trade mark attorney,1989-06-16,953373158983,adults_2550_female_urban.json,25fa4795df5c8cb0c526cb965a34e9df,2022-01-01,02:54:57,1641023697,gas_transport,157.05,0,fraud_Lind  Huel and McClure,31.053469,-106.899546
116-77-6501,180036470465689,Vanessa,Hughes,F,36883 Anthony Plains Apt. 793,Berkeley,CA,94703,37.863,-122.2749,118592,Operational investment banker,1995-09-19,252238861617,adults_2550_female_urban.json,69793deb4e047739a33df8d9333bed98,2022-01-01,02:56:19,1641023779,gas_transport,197.22,0,fraud_Bernhard Inc,37.619082,-122.829739
826-79-3415,639048527753,Kelly,Blake,F,65620 Julie Forge,Salt Lake City,UT,84116,40.7857,-111.9291,594043,Forensic scientist,1982-11-10,748630171049,adults_2550_female_urban.json,176bbe8889e0fe88a5e0cb86ead72637,2022-01-01,03:00:59,1641024059,gas_transport,210.82,0,fraud_Tillman  Dickinson and Labadie,41.616286,-111.314588
328-59-6665,3534541829912692,Shannon,Harper,F,06419 Andrew Cove Suite 691,Pinewood,SC,29125,33.7642,-80.4978,3072,Adult guidance worker,1977-08-24,983800370239,adults_2550_female_urban.json,4fe8cdb8bc1af9c029f8b4548e6bdf2d,2022-01-01,03:01:56,1641024116,gas_transport,34.75,0,fraud_Huels-Nolan,33.687352,-79.696137
429-85-9178,2269802530843763,Lisa,Martin,F,4477 Marcus Wells Apt. 842,Winnsboro,SC,29180,34.381,-81.109,14267,Financial adviser,1982-07-30,157814049136,adults_2550_female_urban.json,81ce3acdbd95ace2dfc4be28b7aaf919,2022-01-01,03:05:18,1641024318,gas_transport,66.03,0,fraud_Eichmann  Bogan and Rodriguez,34.216700,-82.086615
067-42-8096,3589458962683846,Krista,Ramos,F,020 Ross Drive,Tampa,FL,33610,27.9951,-82.4046,717255,Field seismologist,1989-11-04,440636491023,adults_2550_female_urban.json,abd5f35a0d3101857030baf58b4f0ffc,2022-01-01,03:09:54,1641024594,gas_transport,92.99,0,fraud_Friesen-D'Amore,27.098433,-82.160172
732-99-6594,502070396101,Angela,Bailey,F,017 Shelby Mount,Auburn,CA,95602,38.9829,-121.0944,45428,Teacher  primary school,1985-09-07,712065108872,adults_2550_female_urban.json,c92737cdc627b175f6dc97e15f4bc1be,2022-01-01,03:10:15,1641024615,gas_transport,13.91,0,fraud_Kutch LLC,39.087454,-121.101073
111-76-2636,6011548720124025,Tiffany,Moses,F,5005 Lawrence Bypass Apt. 998,La Fayette,GA,30728,34.692,-85.2602,19612,Engineer  manufacturing,1985-05-14,930152599735,adults_2550_female_urban.json,81e6eead7fe2aedb1e5e7faf247fcca9,2022-01-01,03:10:32,1641024632,gas_transport,3.86,0,fraud_Kutch  Hermiston and Farrell,33.937653,-84.549829
247-03-3849,3516704505998227,Suzanne,Padilla,F,3123 Harrington Views Apt. 485,Conyers,GA,30013,33.6436,-83.9684,83685,Chemical engineer,1981-09-06,320651824516,adults_2550_female_urban.json,18e5d0ef4c1398f3c50801769f7c3a03,2022-01-01,03:14:38,1641024878,gas_transport,81.97,0,fraud_Marks Inc,34.062810,-83.981354
534-91-3328,4369531029771152,Alexis,Thomas,F,792 Berger Junction,Detroit,MI,48219,42.426,-83.2495,673342,Bonds trader,1990-11-23,497828379233,adults_2550_female_urban.json,eae10b585138c964abd0850e8fb5965e,2022-01-01,03:15:33,1641024933,gas_transport,173.28,0,fraud_Zieme  Bode and Dooley,42.270470,-83.354613
751-28-9829,4888818930461631,Kristen,Wilson,F,851 Cantu Ranch Apt. 509,Tucson,AZ,85704,32.3379,-110.9855,865276,Museum/gallery curator,1986-09-14,834942757900,adults_2550_female_urban.json,85e0b12521e0aba0cd105614d8b812eb,2022-01-01,03:25:41,1641025541,gas_transport,58.84,0,fraud_Harber Inc,32.722928,-111.738739
282-15-3646,630486240876,Paula,Garcia,F,66890 Mcneil Unions,Chicago,IL,60632,41.8093,-87.7052,2680484,Chiropodist,1989-04-01,148115647223,adults_2550_female_urban.json,93cbb4a623bb4350a78f04589a38cc30,2022-01-01,03:38:26,1641026306,gas_transport,58.77,0,fraud_Conroy-Cruickshank,41.974717,-87.653228
705-34-3347,502065562386,Kristin,Schmidt,F,656 Charles Loaf Apt. 622,Idaho Falls,ID,83404,43.475,-112.0124,101543,Therapist  art,1993-05-05,970761522416,adults_2550_female_urban.json,6f5815021cf146dab81bfd216f227556,2022-01-01,03:38:48,1641026328,gas_transport,64.06,0,fraud_Schmitt Inc,43.864968,-112.030186
545-50-6162,577473389143,Jordan,Yang,F,47442 Jacob Rest Suite 410,East Hartford,CT,06108,41.7803,-72.618,51263,Dietitian,1987-01-01,794209563700,adults_2550_female_urban.json,19eee9c906e2738f47241dc6c8b447f6,2022-01-01,03:40:35,1641026435,gas_transport,4.76,0,fraud_Prohaska-Murray,41.284665,-72.468233
116-77-6501,180036470465689,Vanessa,Hughes,F,36883 Anthony Plains Apt. 793,Berkeley,CA,94703,37.863,-122.2749,118592,Operational investment banker,1995-09-19,252238861617,adults_2550_female_urban.json,706afda48f3d940f3af78fd155871b80,2022-01-01,03:46:03,1641026763,gas_transport,240.48,0,fraud_Zieme  Bode and Dooley,37.161807,-122.650933
111-76-2636,6011548720124025,Tiffany,Moses,F,5005 Lawrence Bypass Apt. 998,La Fayette,GA,30728,34.692,-85.2602,19612,Engineer  manufacturing,1985-05-14,930152599735,adults_2550_female_urban.json,6b93ccdc44ad4be158d5c376a0785411,2022-01-01,03:46:16,1641026776,gas_transport,24.21,0,fraud_Stroman  Hudson and Erdman,35.302313,-85.711723
429-85-9178,2269802530843763,Lisa,Martin,F,4477 Marcus Wells Apt. 842,Winnsboro,SC,29180,34.381,-81.109,14267,Financial adviser,1982-07-30,157814049136,adults_2550_female_urban.json,69342b66e1522b1ba1da8df44b462bc8,2022-01-01,03:46:22,1641026782,gas_transport,208.24,0,fraud_Torp-Labadie,34.113309,-81.338292
111-76-2636,6011548720124025,Tiffany,Moses,F,5005 Lawrence Bypass Apt. 998,La Fayette,GA,30728,34.692,-85.2602,19612,Engineer  manufacturing,1985-05-14,930152599735,adults_2550_female_urban.json,10169ce606bce8e077916332e4e6b43e,2022-01-01,03:46:24,1641026784,gas_transport,33.05,0,fraud_Kutch  Hermiston and Farrell,34.310408,-84.428360
230-40-5319,4317303324967577,Stephanie,Baker,F,04848 Brenda Squares Suite 318,Sheridan,WY,82801,44.7849,-106.9648,24558,Chief Executive Officer,1989-07-09,382212692337,adults_2550_female_urban.json,16dd969e9b42018165b57b62b787b190,2022-01-01,03:49:26,1641026966,gas_transport,42.08,0,fraud_Robel  Cummerata and Prosacco,43.885862,-107.873276
810-43-6841,348981061735637,Anna,Russell,F,97557 Julie Terrace,Myrtle Beach,SC,29575,33.6286,-78.9736,119080,Patent examiner,1991-12-03,460005410229,adults_2550_female_urban.json,c78e505cd1f67fb24fd59ca081ef3c91,2022-01-01,03:51:01,1641027061,gas_transport,226.37,0,fraud_Stroman  Hudson and Erdman,34.153068,-78.765492
751-28-9829,4888818930461631,Kristen,Wilson,F,851 Cantu Ranch Apt. 509,Tucson,AZ,85704,32.3379,-110.9855,865276,Museum/gallery curator,1986-09-14,834942757900,adults_2550_female_urban.json,4c2a219b0fda7bb8e16d1cc926af94c3,2022-01-01,03:52:40,1641027160,gas_transport,198.58,0,fraud_Kutch  Hermiston and Farrell,32.321074,-111.657637
067-42-8096,3589458962683846,Krista,Ramos,F,020 Ross Drive,Tampa,FL,33610,27.9951,-82.4046,717255,Field seismologist,1989-11-04,440636491023,adults_2550_female_urban.json,0ca0c67f80a55176b3747b689ff7a4b4,2022-01-01,04:06:52,1641028012,gas_transport,187.91,0,fraud_Emard Inc,27.441049,-82.401551
261-61-7061,4006875868240516653,Dawn,Rodriguez,F,4418 Fitzpatrick Avenue,Stone Mountain,GA,30083,33.7942,-84.2018,112402,Cytogeneticist,1982-11-09,935451073243,adults_2550_female_urban.json,e86fe2abc08de7f8fbd4296c11468728,2022-01-01,04:17:03,1641028623,gas_transport,177.99,0,fraud_Schaefer  Maggio and Daugherty,33.902229,-83.528625
117-98-3404,4339133252861323942,Gabriela,Heath,F,2342 Evans Unions Suite 976,Pitman,NJ,08071,39.7312,-75.1297,9551,Accountant  chartered public finance,1974-07-27,288506966216,adults_2550_female_urban.json,82c7933179f3063cca0ade1f609e518c,2022-01-01,04:26:27,1641029187,gas_transport,40.60,0,fraud_Reilly  Heaney and Cole,40.205670,-75.678459
013-52-0545,503830286558,Susan,Smith,F,24114 Anthony Lodge Suite 015,Deltona,FL,32725,28.8989,-81.2473,88735,Call centre manager,1984-09-03,348992268716,adults_2550_female_urban.json,6d642ca6da483e60b3666df89a605003,2022-01-01,04:35:54,1641029754,gas_transport,50.91,0,fraud_Bartoletti-Wunsch,28.449900,-80.846771
826-79-3415,639048527753,Kelly,Blake,F,65620 Julie Forge,Salt Lake City,UT,84116,40.7857,-111.9291,594043,Forensic scientist,1982-11-10,748630171049,adults_2550_female_urban.json,b3588130898b8f7325c8c93d8235d3c1,2022-01-01,04:36:28,1641029788,gas_transport,182.10,0,fraud_Prohaska-Murray,39.863065,-112.078332
282-15-3646,630486240876,Paula,Garcia,F,66890 Mcneil Unions,Chicago,IL,60632,41.8093,-87.7052,2680484,Chiropodist,1989-04-01,148115647223,adults_2550_female_urban.json,6cce43133ab7c8e2d46e1e1b4cf3bdf2,2022-01-01,04:37:19,1641029839,gas_transport,12.18,0,fraud_Eichmann  Bogan and Rodriguez,42.349838,-87.144871
156-08-2380,346450282313428,Kaitlin,Wang,F,7299 Daniel Isle Suite 904,Reading,PA,19601,40.3466,-75.9351,213013,Further education lecturer,1978-02-14,984381088785,adults_2550_female_urban.json,1d3c52b9811331b4c7f5184e5849f1d9,2022-01-01,04:45:19,1641030319,gas_transport,59.77,0,fraud_Eichmann  Bogan and Rodriguez,40.783294,-76.001267
751-28-9829,4888818930461631,Kristen,Wilson,F,851 Cantu Ranch Apt. 509,Tucson,AZ,85704,32.3379,-110.9855,865276,Museum/gallery curator,1986-09-14,834942757900,adults_2550_female_urban.json,a22fbe4d800bf7bd3fab84ef3d15e7a9,2022-01-01,04:51:34,1641030694,gas_transport,196.92,0,fraud_Kling Inc,32.658518,-111.536116
013-52-0545,503830286558,Susan,Smith,F,24114 Anthony Lodge Suite 015,Deltona,FL,32725,28.8989,-81.2473,88735,Call centre manager,1984-09-03,348992268716,adults_2550_female_urban.json,4a13bc5a744b6442968f3a165c51f8b1,2022-01-01,04:57:18,1641031038,gas_transport,20.90,0,fraud_Corwin-Collins,28.728167,-81.360865
